[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 6.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.001
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: Cvt encoder Cvt decoder AWGN 100 to 200 SNR 6 deletion 0.001
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  242]: The encoder has 830008 trainable parameters.
[INFO: train.py:  243]: The decoder has 926520 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.704486	 BER: 0.583470	 RLD: 0.500730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 56/4000 (1%)	Loss: 0.154622	 BER: 0.037620	 RLD: 0.036150	 BLER: 0.734000
[INFO: train.py:  138]: [train] Step: 57/4000 (1%)	Loss: 0.129902	 BER: 0.030680	 RLD: 0.029830	 BLER: 0.704000
[INFO: train.py:  138]: [train] Step: 58/4000 (1%)	Loss: 0.156318	 BER: 0.036530	 RLD: 0.035070	 BLER: 0.665000
[INFO: train.py:  138]: [train] Step: 59/4000 (1%)	Loss: 0.151109	 BER: 0.034190	 RLD: 0.032820	 BLER: 0.651000
[INFO: train.py:  138]: [train] Step: 60/4000 (2%)	Loss: 0.152396	 BER: 0.034760	 RLD: 0.033600	 BLER: 0.647000
[INFO: train.py:  138]: [train] Step: 61/4000 (2%)	Loss: 0.153593	 BER: 0.034710	 RLD: 0.033940	 BLER: 0.638000
[INFO: train.py:  138]: [train] Step: 62/4000 (2%)	Loss: 0.136409	 BER: 0.030420	 RLD: 0.029370	 BLER: 0.597000
[INFO: train.py:  138]: [train] Step: 63/4000 (2%)	Loss: 0.147279	 BER: 0.033240	 RLD: 0.032170	 BLER: 0.622000
[INFO: train.py:  138]: [train] Step: 64/4000 (2%)	Loss: 0.147303	 BER: 0.034370	 RLD: 0.033220	 BLER: 0.631000
[INFO: train.py:  138]: [train] Step: 65/4000 (2%)	Loss: 0.149266	 BER: 0.034430	 RLD: 0.032920	 BLER: 0.621000
[INFO: train.py:  138]: [train] Step: 66/4000 (2%)	Loss: 0.136843	 BER: 0.031450	 RLD: 0.030320	 BLER: 0.640000
[INFO: train.py:  138]: [train] Step: 67/4000 (2%)	Loss: 0.153423	 BER: 0.036680	 RLD: 0.035370	 BLER: 0.655000
[INFO: train.py:  138]: [train] Step: 68/4000 (2%)	Loss: 0.162028	 BER: 0.038050	 RLD: 0.036680	 BLER: 0.657000
[INFO: train.py:  138]: [train] Step: 69/4000 (2%)	Loss: 0.133417	 BER: 0.031080	 RLD: 0.029690	 BLER: 0.674000
[INFO: train.py:  138]: [train] Step: 70/4000 (2%)	Loss: 0.132868	 BER: 0.029990	 RLD: 0.029080	 BLER: 0.649000
[INFO: train.py:  138]: [train] Step: 71/4000 (2%)	Loss: 0.146737	 BER: 0.033360	 RLD: 0.032030	 BLER: 0.619000
[INFO: train.py:  138]: [train] Step: 72/4000 (2%)	Loss: 0.163388	 BER: 0.036960	 RLD: 0.035290	 BLER: 0.573000
[INFO: train.py:  138]: [train] Step: 73/4000 (2%)	Loss: 0.144663	 BER: 0.032960	 RLD: 0.031650	 BLER: 0.595000
[INFO: train.py:  138]: [train] Step: 74/4000 (2%)	Loss: 0.160571	 BER: 0.036870	 RLD: 0.035290	 BLER: 0.593000
[INFO: train.py:  138]: [train] Step: 75/4000 (2%)	Loss: 0.148968	 BER: 0.034300	 RLD: 0.032300	 BLER: 0.602000
[INFO: train.py:  138]: [train] Step: 76/4000 (2%)	Loss: 0.159286	 BER: 0.037110	 RLD: 0.035370	 BLER: 0.635000
[INFO: train.py:  138]: [train] Step: 77/4000 (2%)	Loss: 0.141367	 BER: 0.032710	 RLD: 0.031600	 BLER: 0.641000
[INFO: train.py:  138]: [train] Step: 78/4000 (2%)	Loss: 0.152188	 BER: 0.035330	 RLD: 0.033560	 BLER: 0.610000
[INFO: train.py:  138]: [train] Step: 79/4000 (2%)	Loss: 0.135736	 BER: 0.031090	 RLD: 0.029810	 BLER: 0.612000
[INFO: train.py:  138]: [train] Step: 80/4000 (2%)	Loss: 0.130024	 BER: 0.028630	 RLD: 0.028180	 BLER: 0.592000
[INFO: train.py:  138]: [train] Step: 81/4000 (2%)	Loss: 0.134075	 BER: 0.029510	 RLD: 0.028460	 BLER: 0.562000
[INFO: train.py:  138]: [train] Step: 82/4000 (2%)	Loss: 0.133309	 BER: 0.028900	 RLD: 0.028160	 BLER: 0.542000
[INFO: train.py:  138]: [train] Step: 83/4000 (2%)	Loss: 0.141262	 BER: 0.030260	 RLD: 0.028520	 BLER: 0.500000
[INFO: train.py:  138]: [train] Step: 84/4000 (2%)	Loss: 0.133737	 BER: 0.028040	 RLD: 0.026580	 BLER: 0.507000
[INFO: train.py:  138]: [train] Step: 85/4000 (2%)	Loss: 0.159077	 BER: 0.035220	 RLD: 0.033690	 BLER: 0.535000
[INFO: train.py:  138]: [train] Step: 86/4000 (2%)	Loss: 0.143257	 BER: 0.031620	 RLD: 0.030280	 BLER: 0.556000
[INFO: train.py:  138]: [train] Step: 87/4000 (2%)	Loss: 0.136706	 BER: 0.030350	 RLD: 0.029330	 BLER: 0.591000
[INFO: train.py:  138]: [train] Step: 88/4000 (2%)	Loss: 0.144371	 BER: 0.033420	 RLD: 0.032070	 BLER: 0.640000
[INFO: train.py:  138]: [train] Step: 89/4000 (2%)	Loss: 0.138131	 BER: 0.031360	 RLD: 0.030450	 BLER: 0.616000
[INFO: train.py:  138]: [train] Step: 90/4000 (2%)	Loss: 0.140415	 BER: 0.032160	 RLD: 0.031360	 BLER: 0.622000
[INFO: train.py:  138]: [train] Step: 91/4000 (2%)	Loss: 0.136822	 BER: 0.030580	 RLD: 0.029630	 BLER: 0.600000
[INFO: train.py:  138]: [train] Step: 92/4000 (2%)	Loss: 0.125089	 BER: 0.026410	 RLD: 0.025540	 BLER: 0.546000
[INFO: train.py:  138]: [train] Step: 93/4000 (2%)	Loss: 0.145125	 BER: 0.031730	 RLD: 0.030080	 BLER: 0.501000
[INFO: train.py:  138]: [train] Step: 94/4000 (2%)	Loss: 0.140196	 BER: 0.029460	 RLD: 0.027880	 BLER: 0.491000
[INFO: train.py:  138]: [train] Step: 95/4000 (2%)	Loss: 0.142179	 BER: 0.030690	 RLD: 0.029230	 BLER: 0.532000
[INFO: train.py:  138]: [train] Step: 96/4000 (2%)	Loss: 0.130536	 BER: 0.027690	 RLD: 0.026370	 BLER: 0.516000
[INFO: train.py:  138]: [train] Step: 97/4000 (2%)	Loss: 0.129651	 BER: 0.028560	 RLD: 0.027730	 BLER: 0.580000
[INFO: train.py:  138]: [train] Step: 98/4000 (2%)	Loss: 0.125938	 BER: 0.026430	 RLD: 0.025320	 BLER: 0.533000
[INFO: train.py:  138]: [train] Step: 99/4000 (2%)	Loss: 0.143793	 BER: 0.031900	 RLD: 0.030570	 BLER: 0.544000
[INFO: train.py:  138]: [train] Step: 100/4000 (2%)	Loss: 0.136193	 BER: 0.029850	 RLD: 0.028400	 BLER: 0.553000
[INFO: train.py:  138]: [train] Step: 101/4000 (3%)	Loss: 0.144393	 BER: 0.032200	 RLD: 0.031370	 BLER: 0.581000
[INFO: train.py:  138]: [train] Step: 102/4000 (3%)	Loss: 0.135375	 BER: 0.029890	 RLD: 0.028680	 BLER: 0.562000
[INFO: train.py:  138]: [train] Step: 103/4000 (3%)	Loss: 0.132650	 BER: 0.029140	 RLD: 0.027640	 BLER: 0.562000
[INFO: train.py:  138]: [train] Step: 104/4000 (3%)	Loss: 0.147843	 BER: 0.033260	 RLD: 0.031920	 BLER: 0.554000
[INFO: train.py:  138]: [train] Step: 105/4000 (3%)	Loss: 0.136303	 BER: 0.029880	 RLD: 0.028590	 BLER: 0.542000
[INFO: train.py:  138]: [train] Step: 106/4000 (3%)	Loss: 0.137779	 BER: 0.029890	 RLD: 0.028880	 BLER: 0.512000
[INFO: train.py:  138]: [train] Step: 107/4000 (3%)	Loss: 0.143747	 BER: 0.031950	 RLD: 0.030610	 BLER: 0.547000
[INFO: train.py:  138]: [train] Step: 108/4000 (3%)	Loss: 0.126821	 BER: 0.027300	 RLD: 0.026760	 BLER: 0.520000
[INFO: train.py:  138]: [train] Step: 109/4000 (3%)	Loss: 0.151881	 BER: 0.033710	 RLD: 0.032580	 BLER: 0.525000
[INFO: train.py:  138]: [train] Step: 110/4000 (3%)	Loss: 0.140956	 BER: 0.031510	 RLD: 0.030720	 BLER: 0.580000
[INFO: train.py:  138]: [train] Step: 111/4000 (3%)	Loss: 0.144065	 BER: 0.032550	 RLD: 0.030990	 BLER: 0.588000
[INFO: train.py:  138]: [train] Step: 112/4000 (3%)	Loss: 0.131625	 BER: 0.029010	 RLD: 0.028210	 BLER: 0.565000
[INFO: train.py:  138]: [train] Step: 113/4000 (3%)	Loss: 0.144803	 BER: 0.032700	 RLD: 0.030730	 BLER: 0.570000
[INFO: train.py:  138]: [train] Step: 114/4000 (3%)	Loss: 0.146804	 BER: 0.033530	 RLD: 0.032010	 BLER: 0.576000
[INFO: train.py:  138]: [train] Step: 115/4000 (3%)	Loss: 0.143445	 BER: 0.032200	 RLD: 0.031010	 BLER: 0.564000
[INFO: train.py:  138]: [train] Step: 116/4000 (3%)	Loss: 0.151052	 BER: 0.033800	 RLD: 0.032290	 BLER: 0.546000
[INFO: train.py:  138]: [train] Step: 117/4000 (3%)	Loss: 0.146112	 BER: 0.033090	 RLD: 0.031760	 BLER: 0.555000
[INFO: train.py:  138]: [train] Step: 118/4000 (3%)	Loss: 0.140511	 BER: 0.031630	 RLD: 0.030120	 BLER: 0.582000
[INFO: train.py:  138]: [train] Step: 119/4000 (3%)	Loss: 0.119155	 BER: 0.025920	 RLD: 0.024800	 BLER: 0.563000
[INFO: train.py:  138]: [train] Step: 120/4000 (3%)	Loss: 0.135600	 BER: 0.030080	 RLD: 0.029090	 BLER: 0.557000
[INFO: train.py:  138]: [train] Step: 121/4000 (3%)	Loss: 0.146181	 BER: 0.032420	 RLD: 0.030700	 BLER: 0.533000
[INFO: train.py:  138]: [train] Step: 122/4000 (3%)	Loss: 0.147901	 BER: 0.032370	 RLD: 0.031210	 BLER: 0.502000
[INFO: train.py:  138]: [train] Step: 123/4000 (3%)	Loss: 0.140495	 BER: 0.031150	 RLD: 0.029950	 BLER: 0.535000
[INFO: train.py:  138]: [train] Step: 124/4000 (3%)	Loss: 0.130349	 BER: 0.028560	 RLD: 0.027150	 BLER: 0.560000
[INFO: train.py:  138]: [train] Step: 125/4000 (3%)	Loss: 0.134400	 BER: 0.029570	 RLD: 0.028680	 BLER: 0.549000
[INFO: train.py:  138]: [train] Step: 126/4000 (3%)	Loss: 0.140750	 BER: 0.031710	 RLD: 0.030530	 BLER: 0.573000
[INFO: train.py:  138]: [train] Step: 127/4000 (3%)	Loss: 0.146261	 BER: 0.032970	 RLD: 0.031730	 BLER: 0.566000
[INFO: train.py:  138]: [train] Step: 128/4000 (3%)	Loss: 0.144308	 BER: 0.032350	 RLD: 0.031540	 BLER: 0.529000
[INFO: train.py:  138]: [train] Step: 129/4000 (3%)	Loss: 0.119010	 BER: 0.025460	 RLD: 0.024410	 BLER: 0.531000
[INFO: train.py:  138]: [train] Step: 130/4000 (3%)	Loss: 0.127688	 BER: 0.027570	 RLD: 0.026910	 BLER: 0.519000
[INFO: train.py:  138]: [train] Step: 131/4000 (3%)	Loss: 0.150052	 BER: 0.032990	 RLD: 0.031610	 BLER: 0.518000
[INFO: train.py:  138]: [train] Step: 132/4000 (3%)	Loss: 0.144757	 BER: 0.031410	 RLD: 0.030060	 BLER: 0.497000
[INFO: train.py:  138]: [train] Step: 133/4000 (3%)	Loss: 0.131158	 BER: 0.028360	 RLD: 0.027520	 BLER: 0.518000
[INFO: train.py:  138]: [train] Step: 134/4000 (3%)	Loss: 0.137776	 BER: 0.030810	 RLD: 0.029700	 BLER: 0.546000
[INFO: train.py:  138]: [train] Step: 135/4000 (3%)	Loss: 0.119429	 BER: 0.025910	 RLD: 0.025080	 BLER: 0.540000
[INFO: train.py:  138]: [train] Step: 136/4000 (3%)	Loss: 0.122465	 BER: 0.026350	 RLD: 0.025380	 BLER: 0.562000
[INFO: train.py:  138]: [train] Step: 137/4000 (3%)	Loss: 0.145823	 BER: 0.031640	 RLD: 0.030080	 BLER: 0.501000
[INFO: train.py:  138]: [train] Step: 138/4000 (3%)	Loss: 0.143765	 BER: 0.031040	 RLD: 0.030050	 BLER: 0.480000
[INFO: train.py:  138]: [train] Step: 139/4000 (3%)	Loss: 0.144905	 BER: 0.031580	 RLD: 0.030220	 BLER: 0.516000
[INFO: train.py:  138]: [train] Step: 140/4000 (4%)	Loss: 0.128611	 BER: 0.027700	 RLD: 0.027030	 BLER: 0.531000
[INFO: train.py:  138]: [train] Step: 141/4000 (4%)	Loss: 0.139973	 BER: 0.031200	 RLD: 0.029830	 BLER: 0.533000
[INFO: train.py:  138]: [train] Step: 142/4000 (4%)	Loss: 0.128646	 BER: 0.028860	 RLD: 0.028000	 BLER: 0.554000
[INFO: train.py:  138]: [train] Step: 143/4000 (4%)	Loss: 0.137558	 BER: 0.030640	 RLD: 0.029690	 BLER: 0.552000
[INFO: train.py:  138]: [train] Step: 144/4000 (4%)	Loss: 0.124654	 BER: 0.026820	 RLD: 0.025890	 BLER: 0.502000
[INFO: train.py:  138]: [train] Step: 145/4000 (4%)	Loss: 0.132550	 BER: 0.028130	 RLD: 0.026800	 BLER: 0.458000
[INFO: train.py:  138]: [train] Step: 146/4000 (4%)	Loss: 0.151794	 BER: 0.033410	 RLD: 0.032210	 BLER: 0.524000
[INFO: train.py:  138]: [train] Step: 147/4000 (4%)	Loss: 0.147141	 BER: 0.032270	 RLD: 0.030850	 BLER: 0.501000
[INFO: train.py:  138]: [train] Step: 148/4000 (4%)	Loss: 0.125077	 BER: 0.027070	 RLD: 0.025810	 BLER: 0.513000
[INFO: train.py:  138]: [train] Step: 149/4000 (4%)	Loss: 0.141654	 BER: 0.033120	 RLD: 0.031930	 BLER: 0.591000
[INFO: train.py:  138]: [train] Step: 150/4000 (4%)	Loss: 0.138554	 BER: 0.032170	 RLD: 0.031000	 BLER: 0.613000
[INFO: train.py:  138]: [train] Step: 151/4000 (4%)	Loss: 0.134868	 BER: 0.030490	 RLD: 0.029540	 BLER: 0.588000
[INFO: train.py:  138]: [train] Step: 152/4000 (4%)	Loss: 0.149303	 BER: 0.033520	 RLD: 0.031830	 BLER: 0.519000
[INFO: train.py:  138]: [train] Step: 153/4000 (4%)	Loss: 0.143499	 BER: 0.031080	 RLD: 0.030330	 BLER: 0.480000
[INFO: train.py:  138]: [train] Step: 154/4000 (4%)	Loss: 0.140210	 BER: 0.030710	 RLD: 0.029630	 BLER: 0.490000
[INFO: train.py:  138]: [train] Step: 155/4000 (4%)	Loss: 0.134687	 BER: 0.029760	 RLD: 0.029060	 BLER: 0.506000
[INFO: train.py:  138]: [train] Step: 156/4000 (4%)	Loss: 0.124593	 BER: 0.027590	 RLD: 0.026840	 BLER: 0.559000
[INFO: train.py:  138]: [train] Step: 157/4000 (4%)	Loss: 0.134672	 BER: 0.029700	 RLD: 0.028510	 BLER: 0.522000
[INFO: train.py:  138]: [train] Step: 158/4000 (4%)	Loss: 0.128067	 BER: 0.027640	 RLD: 0.026570	 BLER: 0.484000
[INFO: train.py:  138]: [train] Step: 159/4000 (4%)	Loss: 0.125015	 BER: 0.026800	 RLD: 0.025480	 BLER: 0.493000
[INFO: train.py:  138]: [train] Step: 160/4000 (4%)	Loss: 0.126350	 BER: 0.026220	 RLD: 0.025310	 BLER: 0.446000
[INFO: train.py:  138]: [train] Step: 161/4000 (4%)	Loss: 0.135129	 BER: 0.028620	 RLD: 0.027810	 BLER: 0.453000
[INFO: train.py:  138]: [train] Step: 162/4000 (4%)	Loss: 0.119834	 BER: 0.025450	 RLD: 0.024290	 BLER: 0.472000
[INFO: train.py:  138]: [train] Step: 163/4000 (4%)	Loss: 0.152642	 BER: 0.034480	 RLD: 0.033430	 BLER: 0.517000
[INFO: train.py:  138]: [train] Step: 164/4000 (4%)	Loss: 0.142921	 BER: 0.033410	 RLD: 0.032260	 BLER: 0.593000
[INFO: train.py:  138]: [train] Step: 165/4000 (4%)	Loss: 0.152910	 BER: 0.036970	 RLD: 0.035430	 BLER: 0.642000
[INFO: train.py:  138]: [train] Step: 166/4000 (4%)	Loss: 0.141926	 BER: 0.033990	 RLD: 0.032970	 BLER: 0.635000
[INFO: train.py:  138]: [train] Step: 167/4000 (4%)	Loss: 0.124966	 BER: 0.028180	 RLD: 0.026920	 BLER: 0.559000
[INFO: train.py:  138]: [train] Step: 168/4000 (4%)	Loss: 0.141120	 BER: 0.030550	 RLD: 0.029370	 BLER: 0.492000
[INFO: train.py:  138]: [train] Step: 169/4000 (4%)	Loss: 0.111096	 BER: 0.022460	 RLD: 0.021750	 BLER: 0.441000
[INFO: train.py:  138]: [train] Step: 170/4000 (4%)	Loss: 0.123429	 BER: 0.025560	 RLD: 0.024760	 BLER: 0.417000
[INFO: train.py:  138]: [train] Step: 171/4000 (4%)	Loss: 0.123482	 BER: 0.025760	 RLD: 0.024230	 BLER: 0.453000
[INFO: train.py:  138]: [train] Step: 172/4000 (4%)	Loss: 0.129217	 BER: 0.028030	 RLD: 0.027050	 BLER: 0.501000
[INFO: train.py:  138]: [train] Step: 173/4000 (4%)	Loss: 0.122578	 BER: 0.027390	 RLD: 0.026390	 BLER: 0.510000
[INFO: train.py:  138]: [train] Step: 174/4000 (4%)	Loss: 0.127213	 BER: 0.028240	 RLD: 0.027170	 BLER: 0.519000
[INFO: train.py:  138]: [train] Step: 175/4000 (4%)	Loss: 0.141694	 BER: 0.031700	 RLD: 0.030710	 BLER: 0.499000
[INFO: train.py:  138]: [train] Step: 176/4000 (4%)	Loss: 0.133236	 BER: 0.030040	 RLD: 0.028370	 BLER: 0.497000
[INFO: train.py:  138]: [train] Step: 177/4000 (4%)	Loss: 0.123625	 BER: 0.027430	 RLD: 0.026380	 BLER: 0.515000
