[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 6.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.005
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: AWGN 100 to 200 SNR 6 deletion 0.005 Conv encoder Cvt decoder
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  241]: The encoder has 206914 trainable parameters.
[INFO: train.py:  242]: The decoder has 926520 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.693823	 BER: 0.509090	 RLD: 0.402050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 24/4000 (1%)	Loss: 0.362775	 BER: 0.148220	 RLD: 0.145040	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 25/4000 (1%)	Loss: 0.371322	 BER: 0.154220	 RLD: 0.150200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 26/4000 (1%)	Loss: 0.349795	 BER: 0.141220	 RLD: 0.137780	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 27/4000 (1%)	Loss: 0.358887	 BER: 0.143660	 RLD: 0.139990	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 28/4000 (1%)	Loss: 0.361785	 BER: 0.143020	 RLD: 0.137920	 BLER: 0.993000
[INFO: train.py:  138]: [train] Step: 29/4000 (1%)	Loss: 0.347744	 BER: 0.134980	 RLD: 0.131460	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 30/4000 (1%)	Loss: 0.344902	 BER: 0.133340	 RLD: 0.129340	 BLER: 0.993000
[INFO: train.py:  138]: [train] Step: 31/4000 (1%)	Loss: 0.331321	 BER: 0.125360	 RLD: 0.121060	 BLER: 0.993000
[INFO: train.py:  138]: [train] Step: 32/4000 (1%)	Loss: 0.349223	 BER: 0.134440	 RLD: 0.129480	 BLER: 0.991000
[INFO: train.py:  138]: [train] Step: 33/4000 (1%)	Loss: 0.338726	 BER: 0.128100	 RLD: 0.123530	 BLER: 0.992000
[INFO: train.py:  138]: [train] Step: 34/4000 (1%)	Loss: 0.352887	 BER: 0.133460	 RLD: 0.128830	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 35/4000 (1%)	Loss: 0.343720	 BER: 0.129170	 RLD: 0.124680	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 36/4000 (1%)	Loss: 0.354301	 BER: 0.133910	 RLD: 0.128770	 BLER: 0.991000
[INFO: train.py:  138]: [train] Step: 37/4000 (1%)	Loss: 0.347001	 BER: 0.133070	 RLD: 0.129400	 BLER: 0.990000
[INFO: train.py:  138]: [train] Step: 38/4000 (1%)	Loss: 0.351887	 BER: 0.134750	 RLD: 0.130960	 BLER: 0.992000
[INFO: train.py:  138]: [train] Step: 39/4000 (1%)	Loss: 0.336678	 BER: 0.127950	 RLD: 0.123520	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 40/4000 (1%)	Loss: 0.341075	 BER: 0.130290	 RLD: 0.125080	 BLER: 0.990000
[INFO: train.py:  138]: [train] Step: 41/4000 (1%)	Loss: 0.344465	 BER: 0.129470	 RLD: 0.124910	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 42/4000 (1%)	Loss: 0.322730	 BER: 0.120050	 RLD: 0.116960	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 43/4000 (1%)	Loss: 0.345517	 BER: 0.127530	 RLD: 0.121910	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 44/4000 (1%)	Loss: 0.341354	 BER: 0.126720	 RLD: 0.121300	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 45/4000 (1%)	Loss: 0.346565	 BER: 0.129590	 RLD: 0.123440	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 46/4000 (1%)	Loss: 0.326212	 BER: 0.120810	 RLD: 0.116940	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 47/4000 (1%)	Loss: 0.328349	 BER: 0.123870	 RLD: 0.118900	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 48/4000 (1%)	Loss: 0.338741	 BER: 0.128400	 RLD: 0.123130	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 49/4000 (1%)	Loss: 0.327942	 BER: 0.123340	 RLD: 0.119140	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 50/4000 (1%)	Loss: 0.332602	 BER: 0.126580	 RLD: 0.122080	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 51/4000 (1%)	Loss: 0.335966	 BER: 0.127990	 RLD: 0.123240	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 52/4000 (1%)	Loss: 0.338336	 BER: 0.127940	 RLD: 0.123740	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 53/4000 (1%)	Loss: 0.338737	 BER: 0.127430	 RLD: 0.122580	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 54/4000 (1%)	Loss: 0.329870	 BER: 0.121450	 RLD: 0.116860	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 55/4000 (1%)	Loss: 0.333663	 BER: 0.124040	 RLD: 0.120280	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 56/4000 (1%)	Loss: 0.346517	 BER: 0.132050	 RLD: 0.127030	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 57/4000 (1%)	Loss: 0.325397	 BER: 0.119360	 RLD: 0.115830	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 58/4000 (1%)	Loss: 0.345077	 BER: 0.130050	 RLD: 0.125160	 BLER: 0.967000
[INFO: train.py:  138]: [train] Step: 59/4000 (1%)	Loss: 0.327712	 BER: 0.122210	 RLD: 0.118360	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 60/4000 (2%)	Loss: 0.321064	 BER: 0.118800	 RLD: 0.114580	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 61/4000 (2%)	Loss: 0.319471	 BER: 0.118310	 RLD: 0.114370	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 62/4000 (2%)	Loss: 0.334904	 BER: 0.123760	 RLD: 0.119630	 BLER: 0.970000
[INFO: train.py:  138]: [train] Step: 63/4000 (2%)	Loss: 0.333297	 BER: 0.123160	 RLD: 0.117430	 BLER: 0.968000
[INFO: train.py:  138]: [train] Step: 64/4000 (2%)	Loss: 0.347033	 BER: 0.131140	 RLD: 0.125920	 BLER: 0.964000
[INFO: train.py:  138]: [train] Step: 65/4000 (2%)	Loss: 0.336421	 BER: 0.126750	 RLD: 0.121880	 BLER: 0.966000
[INFO: train.py:  138]: [train] Step: 66/4000 (2%)	Loss: 0.322584	 BER: 0.116680	 RLD: 0.112500	 BLER: 0.961000
[INFO: train.py:  138]: [train] Step: 67/4000 (2%)	Loss: 0.339541	 BER: 0.128530	 RLD: 0.124270	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 68/4000 (2%)	Loss: 0.336434	 BER: 0.128060	 RLD: 0.123460	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 69/4000 (2%)	Loss: 0.318660	 BER: 0.116590	 RLD: 0.111300	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 70/4000 (2%)	Loss: 0.320401	 BER: 0.117840	 RLD: 0.113120	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 71/4000 (2%)	Loss: 0.337497	 BER: 0.126570	 RLD: 0.121390	 BLER: 0.965000
[INFO: train.py:  138]: [train] Step: 72/4000 (2%)	Loss: 0.346888	 BER: 0.130400	 RLD: 0.124840	 BLER: 0.961000
[INFO: train.py:  138]: [train] Step: 73/4000 (2%)	Loss: 0.339182	 BER: 0.126530	 RLD: 0.121400	 BLER: 0.963000
[INFO: train.py:  138]: [train] Step: 74/4000 (2%)	Loss: 0.342690	 BER: 0.129020	 RLD: 0.123600	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 75/4000 (2%)	Loss: 0.340463	 BER: 0.129290	 RLD: 0.123920	 BLER: 0.973000
[INFO: train.py:  138]: [train] Step: 76/4000 (2%)	Loss: 0.343208	 BER: 0.132020	 RLD: 0.126860	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 77/4000 (2%)	Loss: 0.343085	 BER: 0.133490	 RLD: 0.128480	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 78/4000 (2%)	Loss: 0.330964	 BER: 0.127770	 RLD: 0.123510	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 79/4000 (2%)	Loss: 0.328663	 BER: 0.125580	 RLD: 0.121180	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 80/4000 (2%)	Loss: 0.338381	 BER: 0.130450	 RLD: 0.126150	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 81/4000 (2%)	Loss: 0.343627	 BER: 0.131940	 RLD: 0.126750	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 82/4000 (2%)	Loss: 0.334595	 BER: 0.125940	 RLD: 0.121870	 BLER: 0.976000
[INFO: train.py:  138]: [train] Step: 83/4000 (2%)	Loss: 0.335268	 BER: 0.125440	 RLD: 0.119970	 BLER: 0.970000
[INFO: train.py:  138]: [train] Step: 84/4000 (2%)	Loss: 0.326382	 BER: 0.120970	 RLD: 0.115700	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 85/4000 (2%)	Loss: 0.339564	 BER: 0.127110	 RLD: 0.122310	 BLER: 0.969000
[INFO: train.py:  138]: [train] Step: 86/4000 (2%)	Loss: 0.326936	 BER: 0.121680	 RLD: 0.117570	 BLER: 0.974000
[INFO: train.py:  138]: [train] Step: 87/4000 (2%)	Loss: 0.345740	 BER: 0.129900	 RLD: 0.124500	 BLER: 0.964000
[INFO: train.py:  138]: [train] Step: 88/4000 (2%)	Loss: 0.342193	 BER: 0.130930	 RLD: 0.125930	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 89/4000 (2%)	Loss: 0.325861	 BER: 0.121920	 RLD: 0.118000	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 90/4000 (2%)	Loss: 0.342531	 BER: 0.132550	 RLD: 0.127620	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 91/4000 (2%)	Loss: 0.332603	 BER: 0.126320	 RLD: 0.122250	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 92/4000 (2%)	Loss: 0.329206	 BER: 0.124350	 RLD: 0.119590	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 93/4000 (2%)	Loss: 0.328770	 BER: 0.123020	 RLD: 0.118390	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 94/4000 (2%)	Loss: 0.339267	 BER: 0.128770	 RLD: 0.123980	 BLER: 0.968000
[INFO: train.py:  138]: [train] Step: 95/4000 (2%)	Loss: 0.321619	 BER: 0.118420	 RLD: 0.113700	 BLER: 0.960000
[INFO: train.py:  138]: [train] Step: 96/4000 (2%)	Loss: 0.340076	 BER: 0.127850	 RLD: 0.122240	 BLER: 0.960000
[INFO: train.py:  138]: [train] Step: 97/4000 (2%)	Loss: 0.328015	 BER: 0.122780	 RLD: 0.117650	 BLER: 0.968000
[INFO: train.py:  138]: [train] Step: 98/4000 (2%)	Loss: 0.315194	 BER: 0.115080	 RLD: 0.110740	 BLER: 0.970000
[INFO: train.py:  138]: [train] Step: 99/4000 (2%)	Loss: 0.328617	 BER: 0.123660	 RLD: 0.118720	 BLER: 0.973000
[INFO: train.py:  138]: [train] Step: 100/4000 (2%)	Loss: 0.326841	 BER: 0.124020	 RLD: 0.119600	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 101/4000 (3%)	Loss: 0.334794	 BER: 0.126140	 RLD: 0.122120	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 102/4000 (3%)	Loss: 0.335573	 BER: 0.127230	 RLD: 0.121200	 BLER: 0.976000
[INFO: train.py:  138]: [train] Step: 103/4000 (3%)	Loss: 0.333302	 BER: 0.126530	 RLD: 0.121030	 BLER: 0.972000
[INFO: train.py:  138]: [train] Step: 104/4000 (3%)	Loss: 0.332110	 BER: 0.124630	 RLD: 0.119220	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 105/4000 (3%)	Loss: 0.318904	 BER: 0.117670	 RLD: 0.113390	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 106/4000 (3%)	Loss: 0.328532	 BER: 0.123210	 RLD: 0.118280	 BLER: 0.968000
[INFO: train.py:  138]: [train] Step: 107/4000 (3%)	Loss: 0.333623	 BER: 0.124680	 RLD: 0.118780	 BLER: 0.967000
[INFO: train.py:  138]: [train] Step: 108/4000 (3%)	Loss: 0.322054	 BER: 0.117610	 RLD: 0.113400	 BLER: 0.972000
[INFO: train.py:  138]: [train] Step: 109/4000 (3%)	Loss: 0.333893	 BER: 0.125750	 RLD: 0.121230	 BLER: 0.967000
[INFO: train.py:  138]: [train] Step: 110/4000 (3%)	Loss: 0.326978	 BER: 0.121300	 RLD: 0.116630	 BLER: 0.972000
[INFO: train.py:  138]: [train] Step: 111/4000 (3%)	Loss: 0.327184	 BER: 0.122800	 RLD: 0.118050	 BLER: 0.965000
[INFO: train.py:  138]: [train] Step: 112/4000 (3%)	Loss: 0.324151	 BER: 0.122470	 RLD: 0.118140	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 113/4000 (3%)	Loss: 0.335494	 BER: 0.129460	 RLD: 0.124190	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 114/4000 (3%)	Loss: 0.333529	 BER: 0.128620	 RLD: 0.124640	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 115/4000 (3%)	Loss: 0.342274	 BER: 0.136030	 RLD: 0.131180	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 116/4000 (3%)	Loss: 0.329608	 BER: 0.127060	 RLD: 0.123600	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 117/4000 (3%)	Loss: 0.339627	 BER: 0.131260	 RLD: 0.126940	 BLER: 0.992000
[INFO: train.py:  138]: [train] Step: 118/4000 (3%)	Loss: 0.337766	 BER: 0.131560	 RLD: 0.126990	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 119/4000 (3%)	Loss: 0.327737	 BER: 0.124990	 RLD: 0.120060	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 120/4000 (3%)	Loss: 0.315228	 BER: 0.116440	 RLD: 0.113630	 BLER: 0.972000
[INFO: train.py:  138]: [train] Step: 121/4000 (3%)	Loss: 0.332667	 BER: 0.124220	 RLD: 0.118180	 BLER: 0.973000
[INFO: train.py:  138]: [train] Step: 122/4000 (3%)	Loss: 0.336390	 BER: 0.126360	 RLD: 0.121530	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 123/4000 (3%)	Loss: 0.336337	 BER: 0.126970	 RLD: 0.121440	 BLER: 0.973000
[INFO: train.py:  138]: [train] Step: 124/4000 (3%)	Loss: 0.328866	 BER: 0.122490	 RLD: 0.118560	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 125/4000 (3%)	Loss: 0.327885	 BER: 0.123940	 RLD: 0.119190	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 126/4000 (3%)	Loss: 0.329786	 BER: 0.125440	 RLD: 0.120710	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 127/4000 (3%)	Loss: 0.333602	 BER: 0.125790	 RLD: 0.120780	 BLER: 0.974000
[INFO: train.py:  138]: [train] Step: 128/4000 (3%)	Loss: 0.343134	 BER: 0.130250	 RLD: 0.126340	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 129/4000 (3%)	Loss: 0.325383	 BER: 0.122270	 RLD: 0.118020	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 130/4000 (3%)	Loss: 0.327420	 BER: 0.124070	 RLD: 0.119440	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 131/4000 (3%)	Loss: 0.329271	 BER: 0.125510	 RLD: 0.120620	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 132/4000 (3%)	Loss: 0.331075	 BER: 0.125760	 RLD: 0.121530	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 133/4000 (3%)	Loss: 0.328042	 BER: 0.122760	 RLD: 0.118100	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 134/4000 (3%)	Loss: 0.329673	 BER: 0.122500	 RLD: 0.118130	 BLER: 0.971000
[INFO: train.py:  138]: [train] Step: 135/4000 (3%)	Loss: 0.327318	 BER: 0.121430	 RLD: 0.116140	 BLER: 0.968000
[INFO: train.py:  138]: [train] Step: 136/4000 (3%)	Loss: 0.316844	 BER: 0.116620	 RLD: 0.112530	 BLER: 0.958000
[INFO: train.py:  138]: [train] Step: 137/4000 (3%)	Loss: 0.333477	 BER: 0.126470	 RLD: 0.121320	 BLER: 0.973000
[INFO: train.py:  138]: [train] Step: 138/4000 (3%)	Loss: 0.322363	 BER: 0.119420	 RLD: 0.116060	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 139/4000 (3%)	Loss: 0.329627	 BER: 0.125910	 RLD: 0.121280	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 140/4000 (4%)	Loss: 0.322803	 BER: 0.122540	 RLD: 0.118410	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 141/4000 (4%)	Loss: 0.332835	 BER: 0.125200	 RLD: 0.120610	 BLER: 0.974000
[INFO: train.py:  138]: [train] Step: 142/4000 (4%)	Loss: 0.327160	 BER: 0.122360	 RLD: 0.118950	 BLER: 0.974000
[INFO: train.py:  138]: [train] Step: 143/4000 (4%)	Loss: 0.334140	 BER: 0.125960	 RLD: 0.120790	 BLER: 0.970000
[INFO: train.py:  138]: [train] Step: 144/4000 (4%)	Loss: 0.318433	 BER: 0.118730	 RLD: 0.114300	 BLER: 0.970000
[INFO: train.py:  138]: [train] Step: 145/4000 (4%)	Loss: 0.317718	 BER: 0.116470	 RLD: 0.112290	 BLER: 0.972000
[INFO: train.py:  138]: [train] Step: 146/4000 (4%)	Loss: 0.338793	 BER: 0.128070	 RLD: 0.123510	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 147/4000 (4%)	Loss: 0.311010	 BER: 0.112640	 RLD: 0.108800	 BLER: 0.970000
[INFO: train.py:  138]: [train] Step: 148/4000 (4%)	Loss: 0.322902	 BER: 0.119290	 RLD: 0.114560	 BLER: 0.973000
[INFO: train.py:  138]: [train] Step: 149/4000 (4%)	Loss: 0.319545	 BER: 0.118020	 RLD: 0.114550	 BLER: 0.971000
[INFO: train.py:  138]: [train] Step: 150/4000 (4%)	Loss: 0.321726	 BER: 0.119560	 RLD: 0.115350	 BLER: 0.972000
[INFO: train.py:  138]: [train] Step: 151/4000 (4%)	Loss: 0.310359	 BER: 0.113720	 RLD: 0.110270	 BLER: 0.973000
[INFO: train.py:  138]: [train] Step: 152/4000 (4%)	Loss: 0.325108	 BER: 0.122110	 RLD: 0.117500	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 153/4000 (4%)	Loss: 0.339945	 BER: 0.129630	 RLD: 0.125230	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 154/4000 (4%)	Loss: 0.323858	 BER: 0.122530	 RLD: 0.117990	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 155/4000 (4%)	Loss: 0.333259	 BER: 0.126380	 RLD: 0.122470	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 156/4000 (4%)	Loss: 0.328572	 BER: 0.123450	 RLD: 0.119660	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 157/4000 (4%)	Loss: 0.337277	 BER: 0.129210	 RLD: 0.124500	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 158/4000 (4%)	Loss: 0.327319	 BER: 0.125520	 RLD: 0.121320	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 159/4000 (4%)	Loss: 0.317873	 BER: 0.119160	 RLD: 0.115820	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 160/4000 (4%)	Loss: 0.329095	 BER: 0.125830	 RLD: 0.122060	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 161/4000 (4%)	Loss: 0.328966	 BER: 0.124900	 RLD: 0.121020	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 162/4000 (4%)	Loss: 0.320755	 BER: 0.119870	 RLD: 0.115310	 BLER: 0.967000
[INFO: train.py:  138]: [train] Step: 163/4000 (4%)	Loss: 0.333621	 BER: 0.128430	 RLD: 0.124170	 BLER: 0.976000
[INFO: train.py:  138]: [train] Step: 164/4000 (4%)	Loss: 0.329894	 BER: 0.126740	 RLD: 0.121310	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 165/4000 (4%)	Loss: 0.339586	 BER: 0.132920	 RLD: 0.128820	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 166/4000 (4%)	Loss: 0.329664	 BER: 0.128760	 RLD: 0.124410	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 167/4000 (4%)	Loss: 0.317824	 BER: 0.122480	 RLD: 0.118320	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 168/4000 (4%)	Loss: 0.327358	 BER: 0.125510	 RLD: 0.121510	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 169/4000 (4%)	Loss: 0.324005	 BER: 0.123730	 RLD: 0.119470	 BLER: 0.966000
[INFO: train.py:  138]: [train] Step: 170/4000 (4%)	Loss: 0.311215	 BER: 0.115890	 RLD: 0.111940	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 171/4000 (4%)	Loss: 0.319382	 BER: 0.122350	 RLD: 0.118480	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 172/4000 (4%)	Loss: 0.326732	 BER: 0.126470	 RLD: 0.122710	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 173/4000 (4%)	Loss: 0.307182	 BER: 0.115500	 RLD: 0.111880	 BLER: 0.972000
[INFO: train.py:  138]: [train] Step: 174/4000 (4%)	Loss: 0.326998	 BER: 0.125770	 RLD: 0.121460	 BLER: 0.969000
[INFO: train.py:  138]: [train] Step: 175/4000 (4%)	Loss: 0.325668	 BER: 0.126390	 RLD: 0.122070	 BLER: 0.972000
[INFO: train.py:  138]: [train] Step: 176/4000 (4%)	Loss: 0.330028	 BER: 0.129990	 RLD: 0.124520	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 177/4000 (4%)	Loss: 0.305696	 BER: 0.118740	 RLD: 0.115360	 BLER: 0.981000
