[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 1.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: AWGN 100 to 200 SNR 1 Conv encoder CvT decoder
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  241]: The encoder has 206914 trainable parameters.
[INFO: train.py:  242]: The decoder has 926520 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.696051	 BER: 0.519990	 RLD: 0.398990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 16/4000 (0%)	Loss: 0.338239	 BER: 0.075370	 RLD: 0.075330	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 17/4000 (0%)	Loss: 0.321613	 BER: 0.074280	 RLD: 0.074230	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 18/4000 (0%)	Loss: 0.303794	 BER: 0.072210	 RLD: 0.072200	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 19/4000 (0%)	Loss: 0.288470	 BER: 0.070890	 RLD: 0.070830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 20/4000 (0%)	Loss: 0.274333	 BER: 0.071650	 RLD: 0.071630	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 21/4000 (1%)	Loss: 0.260017	 BER: 0.069490	 RLD: 0.069460	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 22/4000 (1%)	Loss: 0.246032	 BER: 0.068130	 RLD: 0.068090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 23/4000 (1%)	Loss: 0.235831	 BER: 0.069070	 RLD: 0.069040	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 24/4000 (1%)	Loss: 0.223282	 BER: 0.066620	 RLD: 0.066570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 25/4000 (1%)	Loss: 0.217164	 BER: 0.069420	 RLD: 0.069390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 26/4000 (1%)	Loss: 0.205139	 BER: 0.065370	 RLD: 0.065310	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 27/4000 (1%)	Loss: 0.200157	 BER: 0.067690	 RLD: 0.067640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 28/4000 (1%)	Loss: 0.188731	 BER: 0.064050	 RLD: 0.063990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 29/4000 (1%)	Loss: 0.187175	 BER: 0.066330	 RLD: 0.066280	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 30/4000 (1%)	Loss: 0.181446	 BER: 0.066530	 RLD: 0.066490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 31/4000 (1%)	Loss: 0.175567	 BER: 0.064160	 RLD: 0.064140	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 32/4000 (1%)	Loss: 0.172824	 BER: 0.064810	 RLD: 0.064770	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 33/4000 (1%)	Loss: 0.168130	 BER: 0.064340	 RLD: 0.064280	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 34/4000 (1%)	Loss: 0.166303	 BER: 0.064590	 RLD: 0.064560	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 35/4000 (1%)	Loss: 0.165704	 BER: 0.064900	 RLD: 0.064880	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 36/4000 (1%)	Loss: 0.158906	 BER: 0.063410	 RLD: 0.063390	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 37/4000 (1%)	Loss: 0.159730	 BER: 0.063370	 RLD: 0.063330	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 38/4000 (1%)	Loss: 0.157327	 BER: 0.063240	 RLD: 0.063220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 39/4000 (1%)	Loss: 0.155444	 BER: 0.061910	 RLD: 0.061900	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 40/4000 (1%)	Loss: 0.158032	 BER: 0.064170	 RLD: 0.064160	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 41/4000 (1%)	Loss: 0.157248	 BER: 0.063560	 RLD: 0.063520	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 42/4000 (1%)	Loss: 0.154278	 BER: 0.063370	 RLD: 0.063340	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 43/4000 (1%)	Loss: 0.156864	 BER: 0.063380	 RLD: 0.063340	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 44/4000 (1%)	Loss: 0.155566	 BER: 0.063000	 RLD: 0.062970	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 45/4000 (1%)	Loss: 0.155279	 BER: 0.063650	 RLD: 0.063560	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 46/4000 (1%)	Loss: 0.154902	 BER: 0.062710	 RLD: 0.062690	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 47/4000 (1%)	Loss: 0.156836	 BER: 0.063530	 RLD: 0.063520	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 48/4000 (1%)	Loss: 0.156853	 BER: 0.063200	 RLD: 0.063180	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 49/4000 (1%)	Loss: 0.158172	 BER: 0.063530	 RLD: 0.063520	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 50/4000 (1%)	Loss: 0.156355	 BER: 0.063370	 RLD: 0.063350	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 51/4000 (1%)	Loss: 0.157635	 BER: 0.063840	 RLD: 0.063790	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 52/4000 (1%)	Loss: 0.156097	 BER: 0.063190	 RLD: 0.063170	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 53/4000 (1%)	Loss: 0.155754	 BER: 0.062350	 RLD: 0.062340	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 54/4000 (1%)	Loss: 0.153500	 BER: 0.061060	 RLD: 0.061050	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 55/4000 (1%)	Loss: 0.155629	 BER: 0.062560	 RLD: 0.062540	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 56/4000 (1%)	Loss: 0.155070	 BER: 0.062120	 RLD: 0.062110	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 57/4000 (1%)	Loss: 0.155164	 BER: 0.061780	 RLD: 0.061770	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 58/4000 (1%)	Loss: 0.153079	 BER: 0.061590	 RLD: 0.061570	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 59/4000 (1%)	Loss: 0.151581	 BER: 0.060890	 RLD: 0.060860	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 60/4000 (2%)	Loss: 0.153306	 BER: 0.061640	 RLD: 0.061620	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 61/4000 (2%)	Loss: 0.154598	 BER: 0.061790	 RLD: 0.061770	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 62/4000 (2%)	Loss: 0.151380	 BER: 0.060400	 RLD: 0.060380	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 63/4000 (2%)	Loss: 0.151173	 BER: 0.060580	 RLD: 0.060550	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 64/4000 (2%)	Loss: 0.152570	 BER: 0.060690	 RLD: 0.060680	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 65/4000 (2%)	Loss: 0.150534	 BER: 0.061000	 RLD: 0.060960	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 66/4000 (2%)	Loss: 0.150785	 BER: 0.060380	 RLD: 0.060340	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 67/4000 (2%)	Loss: 0.151835	 BER: 0.061590	 RLD: 0.061580	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 68/4000 (2%)	Loss: 0.153843	 BER: 0.061530	 RLD: 0.061510	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 69/4000 (2%)	Loss: 0.151756	 BER: 0.060760	 RLD: 0.060730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 70/4000 (2%)	Loss: 0.150651	 BER: 0.060270	 RLD: 0.060260	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 71/4000 (2%)	Loss: 0.151498	 BER: 0.061500	 RLD: 0.061480	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 72/4000 (2%)	Loss: 0.149571	 BER: 0.060780	 RLD: 0.060770	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 73/4000 (2%)	Loss: 0.149402	 BER: 0.060480	 RLD: 0.060450	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 74/4000 (2%)	Loss: 0.151825	 BER: 0.061230	 RLD: 0.061210	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 75/4000 (2%)	Loss: 0.150633	 BER: 0.060660	 RLD: 0.060630	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 76/4000 (2%)	Loss: 0.149063	 BER: 0.060860	 RLD: 0.060840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 77/4000 (2%)	Loss: 0.151031	 BER: 0.061130	 RLD: 0.061100	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 78/4000 (2%)	Loss: 0.151230	 BER: 0.061390	 RLD: 0.061380	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 79/4000 (2%)	Loss: 0.147671	 BER: 0.059810	 RLD: 0.059810	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 80/4000 (2%)	Loss: 0.148649	 BER: 0.060110	 RLD: 0.060110	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 81/4000 (2%)	Loss: 0.149279	 BER: 0.060640	 RLD: 0.060640	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 82/4000 (2%)	Loss: 0.147887	 BER: 0.059140	 RLD: 0.059100	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 83/4000 (2%)	Loss: 0.150733	 BER: 0.060620	 RLD: 0.060620	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 84/4000 (2%)	Loss: 0.150389	 BER: 0.060200	 RLD: 0.060190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 85/4000 (2%)	Loss: 0.149754	 BER: 0.060810	 RLD: 0.060780	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 86/4000 (2%)	Loss: 0.153641	 BER: 0.061400	 RLD: 0.061370	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 87/4000 (2%)	Loss: 0.150303	 BER: 0.060210	 RLD: 0.060180	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 88/4000 (2%)	Loss: 0.150225	 BER: 0.061260	 RLD: 0.061260	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 89/4000 (2%)	Loss: 0.148400	 BER: 0.059400	 RLD: 0.059390	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 90/4000 (2%)	Loss: 0.147971	 BER: 0.060500	 RLD: 0.060500	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 91/4000 (2%)	Loss: 0.145742	 BER: 0.058690	 RLD: 0.058670	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 92/4000 (2%)	Loss: 0.149915	 BER: 0.059750	 RLD: 0.059730	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 93/4000 (2%)	Loss: 0.149569	 BER: 0.059990	 RLD: 0.059970	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 94/4000 (2%)	Loss: 0.150887	 BER: 0.060800	 RLD: 0.060800	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 95/4000 (2%)	Loss: 0.148573	 BER: 0.060210	 RLD: 0.060190	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 96/4000 (2%)	Loss: 0.148688	 BER: 0.059960	 RLD: 0.059950	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 97/4000 (2%)	Loss: 0.148273	 BER: 0.059800	 RLD: 0.059760	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 98/4000 (2%)	Loss: 0.148539	 BER: 0.059800	 RLD: 0.059800	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 99/4000 (2%)	Loss: 0.147646	 BER: 0.059100	 RLD: 0.059090	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 100/4000 (2%)	Loss: 0.147310	 BER: 0.058440	 RLD: 0.058430	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 101/4000 (3%)	Loss: 0.148916	 BER: 0.059910	 RLD: 0.059910	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 102/4000 (3%)	Loss: 0.146194	 BER: 0.058490	 RLD: 0.058470	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 103/4000 (3%)	Loss: 0.149354	 BER: 0.060030	 RLD: 0.060020	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 104/4000 (3%)	Loss: 0.148550	 BER: 0.059830	 RLD: 0.059810	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 105/4000 (3%)	Loss: 0.147349	 BER: 0.059240	 RLD: 0.059230	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 106/4000 (3%)	Loss: 0.147449	 BER: 0.059550	 RLD: 0.059530	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 107/4000 (3%)	Loss: 0.148792	 BER: 0.059180	 RLD: 0.059170	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 108/4000 (3%)	Loss: 0.148926	 BER: 0.060480	 RLD: 0.060460	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 109/4000 (3%)	Loss: 0.147292	 BER: 0.058040	 RLD: 0.058020	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 110/4000 (3%)	Loss: 0.147002	 BER: 0.059440	 RLD: 0.059410	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 111/4000 (3%)	Loss: 0.149871	 BER: 0.060450	 RLD: 0.060430	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 112/4000 (3%)	Loss: 0.146171	 BER: 0.057990	 RLD: 0.057970	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 113/4000 (3%)	Loss: 0.145261	 BER: 0.058620	 RLD: 0.058590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 114/4000 (3%)	Loss: 0.149722	 BER: 0.060790	 RLD: 0.060760	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 115/4000 (3%)	Loss: 0.147397	 BER: 0.059320	 RLD: 0.059310	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 116/4000 (3%)	Loss: 0.148706	 BER: 0.059230	 RLD: 0.059220	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 117/4000 (3%)	Loss: 0.147019	 BER: 0.059160	 RLD: 0.059160	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 118/4000 (3%)	Loss: 0.148439	 BER: 0.059320	 RLD: 0.059310	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 119/4000 (3%)	Loss: 0.146656	 BER: 0.058640	 RLD: 0.058640	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 120/4000 (3%)	Loss: 0.148246	 BER: 0.059580	 RLD: 0.059570	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 121/4000 (3%)	Loss: 0.148358	 BER: 0.058900	 RLD: 0.058880	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 122/4000 (3%)	Loss: 0.147693	 BER: 0.058630	 RLD: 0.058620	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 123/4000 (3%)	Loss: 0.146394	 BER: 0.058130	 RLD: 0.058120	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 124/4000 (3%)	Loss: 0.146986	 BER: 0.058390	 RLD: 0.058360	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 125/4000 (3%)	Loss: 0.147607	 BER: 0.059610	 RLD: 0.059590	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 126/4000 (3%)	Loss: 0.147687	 BER: 0.059250	 RLD: 0.059250	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 127/4000 (3%)	Loss: 0.146928	 BER: 0.059240	 RLD: 0.059240	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 128/4000 (3%)	Loss: 0.146090	 BER: 0.058460	 RLD: 0.058450	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 129/4000 (3%)	Loss: 0.148531	 BER: 0.059080	 RLD: 0.059010	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 130/4000 (3%)	Loss: 0.147899	 BER: 0.058880	 RLD: 0.058860	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 131/4000 (3%)	Loss: 0.146327	 BER: 0.058060	 RLD: 0.058030	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 132/4000 (3%)	Loss: 0.146181	 BER: 0.058940	 RLD: 0.058920	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 133/4000 (3%)	Loss: 0.147314	 BER: 0.058330	 RLD: 0.058310	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 134/4000 (3%)	Loss: 0.147489	 BER: 0.058560	 RLD: 0.058560	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 135/4000 (3%)	Loss: 0.147169	 BER: 0.059210	 RLD: 0.059210	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 136/4000 (3%)	Loss: 0.144890	 BER: 0.057750	 RLD: 0.057750	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 137/4000 (3%)	Loss: 0.146980	 BER: 0.058430	 RLD: 0.058420	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 138/4000 (3%)	Loss: 0.146986	 BER: 0.058010	 RLD: 0.057990	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 139/4000 (3%)	Loss: 0.144183	 BER: 0.057260	 RLD: 0.057250	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 140/4000 (4%)	Loss: 0.146135	 BER: 0.057860	 RLD: 0.057850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 141/4000 (4%)	Loss: 0.146541	 BER: 0.058900	 RLD: 0.058900	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 142/4000 (4%)	Loss: 0.148014	 BER: 0.059180	 RLD: 0.059180	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 143/4000 (4%)	Loss: 0.145573	 BER: 0.057760	 RLD: 0.057750	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 144/4000 (4%)	Loss: 0.147389	 BER: 0.058380	 RLD: 0.058350	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 145/4000 (4%)	Loss: 0.145297	 BER: 0.057840	 RLD: 0.057820	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 146/4000 (4%)	Loss: 0.147066	 BER: 0.058810	 RLD: 0.058810	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 147/4000 (4%)	Loss: 0.146359	 BER: 0.058310	 RLD: 0.058310	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 148/4000 (4%)	Loss: 0.147094	 BER: 0.058940	 RLD: 0.058900	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 149/4000 (4%)	Loss: 0.143607	 BER: 0.056950	 RLD: 0.056950	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 150/4000 (4%)	Loss: 0.143793	 BER: 0.056330	 RLD: 0.056330	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 151/4000 (4%)	Loss: 0.145889	 BER: 0.057840	 RLD: 0.057840	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 152/4000 (4%)	Loss: 0.146320	 BER: 0.058070	 RLD: 0.058060	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 153/4000 (4%)	Loss: 0.146412	 BER: 0.057570	 RLD: 0.057560	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 154/4000 (4%)	Loss: 0.145637	 BER: 0.057910	 RLD: 0.057900	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 155/4000 (4%)	Loss: 0.144751	 BER: 0.058400	 RLD: 0.058390	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 156/4000 (4%)	Loss: 0.145556	 BER: 0.057480	 RLD: 0.057480	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 157/4000 (4%)	Loss: 0.144685	 BER: 0.057700	 RLD: 0.057690	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 158/4000 (4%)	Loss: 0.148279	 BER: 0.059510	 RLD: 0.059470	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 159/4000 (4%)	Loss: 0.148489	 BER: 0.059880	 RLD: 0.059840	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 160/4000 (4%)	Loss: 0.145660	 BER: 0.057940	 RLD: 0.057920	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 161/4000 (4%)	Loss: 0.145668	 BER: 0.057920	 RLD: 0.057900	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 162/4000 (4%)	Loss: 0.144777	 BER: 0.057300	 RLD: 0.057290	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 163/4000 (4%)	Loss: 0.144212	 BER: 0.057720	 RLD: 0.057710	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 164/4000 (4%)	Loss: 0.145937	 BER: 0.057480	 RLD: 0.057480	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 165/4000 (4%)	Loss: 0.145436	 BER: 0.058040	 RLD: 0.058020	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 166/4000 (4%)	Loss: 0.146649	 BER: 0.058170	 RLD: 0.058160	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 167/4000 (4%)	Loss: 0.144032	 BER: 0.058410	 RLD: 0.058390	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 168/4000 (4%)	Loss: 0.144833	 BER: 0.057880	 RLD: 0.057880	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 169/4000 (4%)	Loss: 0.146110	 BER: 0.058420	 RLD: 0.058410	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 170/4000 (4%)	Loss: 0.146030	 BER: 0.058320	 RLD: 0.058320	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 171/4000 (4%)	Loss: 0.146229	 BER: 0.057680	 RLD: 0.057660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 172/4000 (4%)	Loss: 0.147079	 BER: 0.057670	 RLD: 0.057670	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 173/4000 (4%)	Loss: 0.146380	 BER: 0.058380	 RLD: 0.058370	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 174/4000 (4%)	Loss: 0.143778	 BER: 0.056780	 RLD: 0.056770	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 175/4000 (4%)	Loss: 0.147076	 BER: 0.057600	 RLD: 0.057600	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 176/4000 (4%)	Loss: 0.145763	 BER: 0.058610	 RLD: 0.058580	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 177/4000 (4%)	Loss: 0.145821	 BER: 0.057270	 RLD: 0.057260	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 178/4000 (4%)	Loss: 0.143878	 BER: 0.057180	 RLD: 0.057170	 BLER: 0.999000
