[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 6.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.005
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: Conv encoder Conv decoder AWGN 100 to 200 SNR 6 deletion 0.005
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  241]: The encoder has 206914 trainable parameters.
[INFO: train.py:  242]: The decoder has 261730 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.694226	 BER: 0.500190	 RLD: 0.500190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 12/4000 (0%)	Loss: 0.693458	 BER: 0.498540	 RLD: 0.498540	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 13/4000 (0%)	Loss: 0.693396	 BER: 0.498640	 RLD: 0.498640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 14/4000 (0%)	Loss: 0.693553	 BER: 0.501860	 RLD: 0.501860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 15/4000 (0%)	Loss: 0.693393	 BER: 0.500790	 RLD: 0.500790	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 16/4000 (0%)	Loss: 0.693153	 BER: 0.498510	 RLD: 0.498510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 17/4000 (0%)	Loss: 0.693215	 BER: 0.501090	 RLD: 0.501090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 18/4000 (0%)	Loss: 0.693176	 BER: 0.502180	 RLD: 0.502180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 19/4000 (0%)	Loss: 0.692976	 BER: 0.500490	 RLD: 0.500490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 20/4000 (0%)	Loss: 0.693041	 BER: 0.503550	 RLD: 0.503550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 21/4000 (1%)	Loss: 0.692837	 BER: 0.502190	 RLD: 0.502190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 22/4000 (1%)	Loss: 0.692511	 BER: 0.498820	 RLD: 0.498820	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 23/4000 (1%)	Loss: 0.692405	 BER: 0.499210	 RLD: 0.499210	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 24/4000 (1%)	Loss: 0.692140	 BER: 0.497280	 RLD: 0.497280	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 25/4000 (1%)	Loss: 0.692184	 BER: 0.500890	 RLD: 0.500890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 26/4000 (1%)	Loss: 0.691909	 BER: 0.500390	 RLD: 0.500390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 27/4000 (1%)	Loss: 0.691725	 BER: 0.500490	 RLD: 0.500490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 28/4000 (1%)	Loss: 0.691430	 BER: 0.498850	 RLD: 0.498850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 29/4000 (1%)	Loss: 0.691170	 BER: 0.499960	 RLD: 0.499960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 30/4000 (1%)	Loss: 0.690830	 BER: 0.498850	 RLD: 0.498850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 31/4000 (1%)	Loss: 0.690627	 BER: 0.502330	 RLD: 0.502330	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 32/4000 (1%)	Loss: 0.690225	 BER: 0.499880	 RLD: 0.499880	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 33/4000 (1%)	Loss: 0.689864	 BER: 0.501420	 RLD: 0.501420	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 34/4000 (1%)	Loss: 0.689489	 BER: 0.500840	 RLD: 0.500840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 35/4000 (1%)	Loss: 0.689087	 BER: 0.502800	 RLD: 0.502800	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 36/4000 (1%)	Loss: 0.688556	 BER: 0.501410	 RLD: 0.501410	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 37/4000 (1%)	Loss: 0.687810	 BER: 0.491580	 RLD: 0.491520	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 38/4000 (1%)	Loss: 0.687294	 BER: 0.456970	 RLD: 0.456440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 39/4000 (1%)	Loss: 0.686547	 BER: 0.399440	 RLD: 0.397430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 40/4000 (1%)	Loss: 0.685777	 BER: 0.343510	 RLD: 0.341390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 41/4000 (1%)	Loss: 0.684876	 BER: 0.301010	 RLD: 0.297520	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 42/4000 (1%)	Loss: 0.683592	 BER: 0.260500	 RLD: 0.258420	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 43/4000 (1%)	Loss: 0.682424	 BER: 0.241590	 RLD: 0.238510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 44/4000 (1%)	Loss: 0.680708	 BER: 0.229230	 RLD: 0.226570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 45/4000 (1%)	Loss: 0.678828	 BER: 0.227140	 RLD: 0.223900	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 46/4000 (1%)	Loss: 0.676446	 BER: 0.227530	 RLD: 0.225070	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 47/4000 (1%)	Loss: 0.674066	 BER: 0.239240	 RLD: 0.237150	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 48/4000 (1%)	Loss: 0.671608	 BER: 0.260130	 RLD: 0.256200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 49/4000 (1%)	Loss: 0.668508	 BER: 0.276360	 RLD: 0.272440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 50/4000 (1%)	Loss: 0.665202	 BER: 0.293570	 RLD: 0.289550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 51/4000 (1%)	Loss: 0.661598	 BER: 0.312570	 RLD: 0.307960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 52/4000 (1%)	Loss: 0.657185	 BER: 0.322640	 RLD: 0.316750	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 53/4000 (1%)	Loss: 0.653199	 BER: 0.337800	 RLD: 0.331920	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 54/4000 (1%)	Loss: 0.647494	 BER: 0.337370	 RLD: 0.330870	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 55/4000 (1%)	Loss: 0.641648	 BER: 0.341910	 RLD: 0.336310	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 56/4000 (1%)	Loss: 0.636108	 BER: 0.345280	 RLD: 0.339490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 57/4000 (1%)	Loss: 0.627523	 BER: 0.335070	 RLD: 0.329530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 58/4000 (1%)	Loss: 0.621009	 BER: 0.334760	 RLD: 0.329020	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 59/4000 (1%)	Loss: 0.612448	 BER: 0.327720	 RLD: 0.322310	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 60/4000 (2%)	Loss: 0.602913	 BER: 0.316500	 RLD: 0.311560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 61/4000 (2%)	Loss: 0.592088	 BER: 0.304610	 RLD: 0.300130	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 62/4000 (2%)	Loss: 0.584440	 BER: 0.299520	 RLD: 0.295040	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 63/4000 (2%)	Loss: 0.574676	 BER: 0.291000	 RLD: 0.286160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 64/4000 (2%)	Loss: 0.564016	 BER: 0.280190	 RLD: 0.276350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 65/4000 (2%)	Loss: 0.553205	 BER: 0.274300	 RLD: 0.269970	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 66/4000 (2%)	Loss: 0.539348	 BER: 0.261110	 RLD: 0.256700	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 67/4000 (2%)	Loss: 0.530788	 BER: 0.256530	 RLD: 0.252340	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 68/4000 (2%)	Loss: 0.516319	 BER: 0.245850	 RLD: 0.243410	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 69/4000 (2%)	Loss: 0.503820	 BER: 0.239320	 RLD: 0.236530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 70/4000 (2%)	Loss: 0.490604	 BER: 0.232560	 RLD: 0.230230	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 71/4000 (2%)	Loss: 0.486980	 BER: 0.230410	 RLD: 0.226960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 72/4000 (2%)	Loss: 0.478336	 BER: 0.228110	 RLD: 0.225150	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 73/4000 (2%)	Loss: 0.464038	 BER: 0.221960	 RLD: 0.219510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 74/4000 (2%)	Loss: 0.458256	 BER: 0.223960	 RLD: 0.220940	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 75/4000 (2%)	Loss: 0.447604	 BER: 0.217640	 RLD: 0.215380	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 76/4000 (2%)	Loss: 0.446580	 BER: 0.217450	 RLD: 0.214720	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 77/4000 (2%)	Loss: 0.441660	 BER: 0.214700	 RLD: 0.212000	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 78/4000 (2%)	Loss: 0.431433	 BER: 0.211040	 RLD: 0.208440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 79/4000 (2%)	Loss: 0.422213	 BER: 0.206970	 RLD: 0.204850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 80/4000 (2%)	Loss: 0.427383	 BER: 0.207680	 RLD: 0.205290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 81/4000 (2%)	Loss: 0.430769	 BER: 0.210150	 RLD: 0.207830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 82/4000 (2%)	Loss: 0.429626	 BER: 0.210260	 RLD: 0.208650	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 83/4000 (2%)	Loss: 0.415313	 BER: 0.203510	 RLD: 0.201750	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 84/4000 (2%)	Loss: 0.412711	 BER: 0.201680	 RLD: 0.199960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 85/4000 (2%)	Loss: 0.416116	 BER: 0.199460	 RLD: 0.197410	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 86/4000 (2%)	Loss: 0.410580	 BER: 0.198020	 RLD: 0.196360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 87/4000 (2%)	Loss: 0.419491	 BER: 0.201000	 RLD: 0.198290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 88/4000 (2%)	Loss: 0.413048	 BER: 0.200520	 RLD: 0.197890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 89/4000 (2%)	Loss: 0.401348	 BER: 0.192750	 RLD: 0.190930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 90/4000 (2%)	Loss: 0.410054	 BER: 0.199810	 RLD: 0.198020	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 91/4000 (2%)	Loss: 0.402337	 BER: 0.194860	 RLD: 0.192610	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 92/4000 (2%)	Loss: 0.398171	 BER: 0.192170	 RLD: 0.190530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 93/4000 (2%)	Loss: 0.393960	 BER: 0.187460	 RLD: 0.185690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 94/4000 (2%)	Loss: 0.399899	 BER: 0.191130	 RLD: 0.189280	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 95/4000 (2%)	Loss: 0.388101	 BER: 0.182210	 RLD: 0.180220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 96/4000 (2%)	Loss: 0.394924	 BER: 0.184480	 RLD: 0.182420	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 97/4000 (2%)	Loss: 0.386219	 BER: 0.180360	 RLD: 0.178300	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 98/4000 (2%)	Loss: 0.385555	 BER: 0.179100	 RLD: 0.176840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 99/4000 (2%)	Loss: 0.383796	 BER: 0.179730	 RLD: 0.177660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 100/4000 (2%)	Loss: 0.383591	 BER: 0.178680	 RLD: 0.176860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 101/4000 (3%)	Loss: 0.387848	 BER: 0.180060	 RLD: 0.177680	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 102/4000 (3%)	Loss: 0.390770	 BER: 0.182460	 RLD: 0.179470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 103/4000 (3%)	Loss: 0.383651	 BER: 0.177950	 RLD: 0.174880	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 104/4000 (3%)	Loss: 0.383184	 BER: 0.175610	 RLD: 0.173470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 105/4000 (3%)	Loss: 0.373785	 BER: 0.170160	 RLD: 0.168190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 106/4000 (3%)	Loss: 0.376516	 BER: 0.171540	 RLD: 0.169220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 107/4000 (3%)	Loss: 0.381556	 BER: 0.171850	 RLD: 0.169030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 108/4000 (3%)	Loss: 0.375864	 BER: 0.167080	 RLD: 0.164260	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 109/4000 (3%)	Loss: 0.378344	 BER: 0.170710	 RLD: 0.168440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 110/4000 (3%)	Loss: 0.374567	 BER: 0.168440	 RLD: 0.165700	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 111/4000 (3%)	Loss: 0.370087	 BER: 0.166840	 RLD: 0.164340	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 112/4000 (3%)	Loss: 0.370704	 BER: 0.167590	 RLD: 0.164930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 113/4000 (3%)	Loss: 0.375668	 BER: 0.169320	 RLD: 0.166380	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 114/4000 (3%)	Loss: 0.374407	 BER: 0.169400	 RLD: 0.167310	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 115/4000 (3%)	Loss: 0.380281	 BER: 0.173400	 RLD: 0.170620	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 116/4000 (3%)	Loss: 0.372598	 BER: 0.165650	 RLD: 0.163370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 117/4000 (3%)	Loss: 0.379338	 BER: 0.168840	 RLD: 0.165960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 118/4000 (3%)	Loss: 0.375665	 BER: 0.168190	 RLD: 0.165510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 119/4000 (3%)	Loss: 0.367927	 BER: 0.164090	 RLD: 0.161440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 120/4000 (3%)	Loss: 0.357066	 BER: 0.157220	 RLD: 0.155640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 121/4000 (3%)	Loss: 0.371003	 BER: 0.162840	 RLD: 0.159120	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 122/4000 (3%)	Loss: 0.370527	 BER: 0.162290	 RLD: 0.159470	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 123/4000 (3%)	Loss: 0.370707	 BER: 0.161880	 RLD: 0.158420	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 124/4000 (3%)	Loss: 0.364930	 BER: 0.155840	 RLD: 0.152620	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 125/4000 (3%)	Loss: 0.364926	 BER: 0.156930	 RLD: 0.154270	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 126/4000 (3%)	Loss: 0.363428	 BER: 0.157820	 RLD: 0.154700	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 127/4000 (3%)	Loss: 0.368098	 BER: 0.158360	 RLD: 0.155040	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 128/4000 (3%)	Loss: 0.372457	 BER: 0.160770	 RLD: 0.157710	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 129/4000 (3%)	Loss: 0.357212	 BER: 0.155210	 RLD: 0.152820	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 130/4000 (3%)	Loss: 0.360744	 BER: 0.155550	 RLD: 0.152270	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 131/4000 (3%)	Loss: 0.362866	 BER: 0.157280	 RLD: 0.154490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 132/4000 (3%)	Loss: 0.363784	 BER: 0.155950	 RLD: 0.152200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 133/4000 (3%)	Loss: 0.357439	 BER: 0.152370	 RLD: 0.148910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 134/4000 (3%)	Loss: 0.357143	 BER: 0.152280	 RLD: 0.148670	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 135/4000 (3%)	Loss: 0.357689	 BER: 0.150490	 RLD: 0.147180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 136/4000 (3%)	Loss: 0.346190	 BER: 0.144600	 RLD: 0.141360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 137/4000 (3%)	Loss: 0.361734	 BER: 0.154350	 RLD: 0.150450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 138/4000 (3%)	Loss: 0.351411	 BER: 0.145260	 RLD: 0.142600	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 139/4000 (3%)	Loss: 0.358496	 BER: 0.150680	 RLD: 0.147410	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 140/4000 (4%)	Loss: 0.351908	 BER: 0.148310	 RLD: 0.145070	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 141/4000 (4%)	Loss: 0.359805	 BER: 0.151620	 RLD: 0.148120	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 142/4000 (4%)	Loss: 0.354297	 BER: 0.148010	 RLD: 0.145180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 143/4000 (4%)	Loss: 0.358783	 BER: 0.150810	 RLD: 0.146880	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 144/4000 (4%)	Loss: 0.342874	 BER: 0.141030	 RLD: 0.138260	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 145/4000 (4%)	Loss: 0.343256	 BER: 0.140400	 RLD: 0.136840	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 146/4000 (4%)	Loss: 0.361569	 BER: 0.149200	 RLD: 0.145360	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 147/4000 (4%)	Loss: 0.335319	 BER: 0.134150	 RLD: 0.130630	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 148/4000 (4%)	Loss: 0.345171	 BER: 0.139080	 RLD: 0.135490	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 149/4000 (4%)	Loss: 0.342218	 BER: 0.136250	 RLD: 0.133250	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 150/4000 (4%)	Loss: 0.342930	 BER: 0.138200	 RLD: 0.134910	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 151/4000 (4%)	Loss: 0.335638	 BER: 0.133900	 RLD: 0.130700	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 152/4000 (4%)	Loss: 0.345858	 BER: 0.141270	 RLD: 0.137160	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 153/4000 (4%)	Loss: 0.360822	 BER: 0.146040	 RLD: 0.142430	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 154/4000 (4%)	Loss: 0.346346	 BER: 0.140490	 RLD: 0.136690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 155/4000 (4%)	Loss: 0.353897	 BER: 0.144310	 RLD: 0.139950	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 156/4000 (4%)	Loss: 0.348782	 BER: 0.139790	 RLD: 0.136880	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 157/4000 (4%)	Loss: 0.354687	 BER: 0.145430	 RLD: 0.141370	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 158/4000 (4%)	Loss: 0.345846	 BER: 0.139560	 RLD: 0.136160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 159/4000 (4%)	Loss: 0.339204	 BER: 0.134570	 RLD: 0.131440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 160/4000 (4%)	Loss: 0.347233	 BER: 0.138060	 RLD: 0.134340	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 161/4000 (4%)	Loss: 0.345094	 BER: 0.135750	 RLD: 0.132290	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 162/4000 (4%)	Loss: 0.338348	 BER: 0.132360	 RLD: 0.127890	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 163/4000 (4%)	Loss: 0.347499	 BER: 0.139690	 RLD: 0.135980	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 164/4000 (4%)	Loss: 0.345703	 BER: 0.135030	 RLD: 0.130350	 BLER: 0.993000
[INFO: train.py:  138]: [train] Step: 165/4000 (4%)	Loss: 0.355758	 BER: 0.143950	 RLD: 0.139780	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 166/4000 (4%)	Loss: 0.344129	 BER: 0.137690	 RLD: 0.133520	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 167/4000 (4%)	Loss: 0.335104	 BER: 0.133210	 RLD: 0.129160	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 168/4000 (4%)	Loss: 0.345100	 BER: 0.135060	 RLD: 0.131190	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 169/4000 (4%)	Loss: 0.338324	 BER: 0.133450	 RLD: 0.129610	 BLER: 0.992000
[INFO: train.py:  138]: [train] Step: 170/4000 (4%)	Loss: 0.326199	 BER: 0.125090	 RLD: 0.121020	 BLER: 0.990000
[INFO: train.py:  138]: [train] Step: 171/4000 (4%)	Loss: 0.336353	 BER: 0.128180	 RLD: 0.124210	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 172/4000 (4%)	Loss: 0.341304	 BER: 0.131440	 RLD: 0.127460	 BLER: 0.990000
[INFO: train.py:  138]: [train] Step: 173/4000 (4%)	Loss: 0.322879	 BER: 0.121860	 RLD: 0.117880	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 174/4000 (4%)	Loss: 0.341653	 BER: 0.133830	 RLD: 0.129430	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 175/4000 (4%)	Loss: 0.340331	 BER: 0.133220	 RLD: 0.128590	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 176/4000 (4%)	Loss: 0.343606	 BER: 0.132530	 RLD: 0.127320	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 177/4000 (4%)	Loss: 0.319396	 BER: 0.121390	 RLD: 0.117610	 BLER: 0.992000
