[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 1.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.0
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: Cvt encoder Cvt decoder AWGN 100 to 200 SNR 1 deletion 0
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  242]: The encoder has 830008 trainable parameters.
[INFO: train.py:  243]: The decoder has 926520 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.705865	 BER: 0.575760	 RLD: 0.480910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 18/4000 (0%)	Loss: 0.294210	 BER: 0.065930	 RLD: 0.065910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 19/4000 (0%)	Loss: 0.278649	 BER: 0.065700	 RLD: 0.065700	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 20/4000 (0%)	Loss: 0.265938	 BER: 0.065600	 RLD: 0.065590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 21/4000 (1%)	Loss: 0.253591	 BER: 0.064970	 RLD: 0.064970	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 22/4000 (1%)	Loss: 0.244098	 BER: 0.066450	 RLD: 0.066440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 23/4000 (1%)	Loss: 0.232450	 BER: 0.065490	 RLD: 0.065470	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 24/4000 (1%)	Loss: 0.223791	 BER: 0.065150	 RLD: 0.065130	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 25/4000 (1%)	Loss: 0.214315	 BER: 0.064840	 RLD: 0.064810	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 26/4000 (1%)	Loss: 0.206996	 BER: 0.064690	 RLD: 0.064690	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 27/4000 (1%)	Loss: 0.197844	 BER: 0.063260	 RLD: 0.063250	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 28/4000 (1%)	Loss: 0.192164	 BER: 0.063210	 RLD: 0.063160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 29/4000 (1%)	Loss: 0.185447	 BER: 0.062810	 RLD: 0.062790	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 30/4000 (1%)	Loss: 0.180133	 BER: 0.063040	 RLD: 0.063020	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 31/4000 (1%)	Loss: 0.175128	 BER: 0.061910	 RLD: 0.061890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 32/4000 (1%)	Loss: 0.172258	 BER: 0.062130	 RLD: 0.062110	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 33/4000 (1%)	Loss: 0.167269	 BER: 0.061460	 RLD: 0.061430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 34/4000 (1%)	Loss: 0.165250	 BER: 0.062000	 RLD: 0.061990	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 35/4000 (1%)	Loss: 0.162593	 BER: 0.061980	 RLD: 0.061980	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 36/4000 (1%)	Loss: 0.161093	 BER: 0.062000	 RLD: 0.061960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 37/4000 (1%)	Loss: 0.158460	 BER: 0.061130	 RLD: 0.061100	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 38/4000 (1%)	Loss: 0.155533	 BER: 0.061200	 RLD: 0.061170	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 39/4000 (1%)	Loss: 0.155278	 BER: 0.061770	 RLD: 0.061750	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 40/4000 (1%)	Loss: 0.152038	 BER: 0.060350	 RLD: 0.060310	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 41/4000 (1%)	Loss: 0.151546	 BER: 0.060820	 RLD: 0.060800	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 42/4000 (1%)	Loss: 0.152843	 BER: 0.061800	 RLD: 0.061790	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 43/4000 (1%)	Loss: 0.150142	 BER: 0.059830	 RLD: 0.059800	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 44/4000 (1%)	Loss: 0.148475	 BER: 0.059870	 RLD: 0.059860	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 45/4000 (1%)	Loss: 0.147965	 BER: 0.060100	 RLD: 0.060090	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 46/4000 (1%)	Loss: 0.148300	 BER: 0.059370	 RLD: 0.059370	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 47/4000 (1%)	Loss: 0.151319	 BER: 0.061780	 RLD: 0.061770	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 48/4000 (1%)	Loss: 0.148498	 BER: 0.059450	 RLD: 0.059430	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 49/4000 (1%)	Loss: 0.149475	 BER: 0.060610	 RLD: 0.060610	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 50/4000 (1%)	Loss: 0.147388	 BER: 0.059170	 RLD: 0.059170	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 51/4000 (1%)	Loss: 0.148954	 BER: 0.059890	 RLD: 0.059880	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 52/4000 (1%)	Loss: 0.148394	 BER: 0.059700	 RLD: 0.059690	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 53/4000 (1%)	Loss: 0.148864	 BER: 0.059640	 RLD: 0.059630	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 54/4000 (1%)	Loss: 0.149737	 BER: 0.059830	 RLD: 0.059820	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 55/4000 (1%)	Loss: 0.147378	 BER: 0.058680	 RLD: 0.058670	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 56/4000 (1%)	Loss: 0.149767	 BER: 0.060100	 RLD: 0.060090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 57/4000 (1%)	Loss: 0.149288	 BER: 0.060150	 RLD: 0.060150	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 58/4000 (1%)	Loss: 0.149370	 BER: 0.059500	 RLD: 0.059490	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 59/4000 (1%)	Loss: 0.148998	 BER: 0.060090	 RLD: 0.060080	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 60/4000 (2%)	Loss: 0.149076	 BER: 0.059590	 RLD: 0.059590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 61/4000 (2%)	Loss: 0.148964	 BER: 0.059920	 RLD: 0.059900	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 62/4000 (2%)	Loss: 0.149317	 BER: 0.059770	 RLD: 0.059770	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 63/4000 (2%)	Loss: 0.147812	 BER: 0.059440	 RLD: 0.059430	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 64/4000 (2%)	Loss: 0.148783	 BER: 0.058570	 RLD: 0.058570	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 65/4000 (2%)	Loss: 0.145712	 BER: 0.058810	 RLD: 0.058810	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 66/4000 (2%)	Loss: 0.151277	 BER: 0.061240	 RLD: 0.061220	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 67/4000 (2%)	Loss: 0.148441	 BER: 0.059400	 RLD: 0.059360	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 68/4000 (2%)	Loss: 0.149837	 BER: 0.060140	 RLD: 0.060120	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 69/4000 (2%)	Loss: 0.145534	 BER: 0.057510	 RLD: 0.057510	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 70/4000 (2%)	Loss: 0.146801	 BER: 0.059030	 RLD: 0.058990	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 71/4000 (2%)	Loss: 0.146928	 BER: 0.059690	 RLD: 0.059650	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 72/4000 (2%)	Loss: 0.148957	 BER: 0.060970	 RLD: 0.060960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 73/4000 (2%)	Loss: 0.147931	 BER: 0.058700	 RLD: 0.058690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 74/4000 (2%)	Loss: 0.145677	 BER: 0.058550	 RLD: 0.058540	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 75/4000 (2%)	Loss: 0.145841	 BER: 0.058560	 RLD: 0.058540	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 76/4000 (2%)	Loss: 0.147191	 BER: 0.059450	 RLD: 0.059450	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 77/4000 (2%)	Loss: 0.147047	 BER: 0.060290	 RLD: 0.060270	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 78/4000 (2%)	Loss: 0.146707	 BER: 0.059520	 RLD: 0.059510	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 79/4000 (2%)	Loss: 0.145343	 BER: 0.058750	 RLD: 0.058740	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 80/4000 (2%)	Loss: 0.146679	 BER: 0.059110	 RLD: 0.059090	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 81/4000 (2%)	Loss: 0.146576	 BER: 0.058590	 RLD: 0.058570	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 82/4000 (2%)	Loss: 0.146915	 BER: 0.059360	 RLD: 0.059350	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 83/4000 (2%)	Loss: 0.148406	 BER: 0.059490	 RLD: 0.059480	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 84/4000 (2%)	Loss: 0.146230	 BER: 0.058760	 RLD: 0.058750	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 85/4000 (2%)	Loss: 0.148990	 BER: 0.060600	 RLD: 0.060600	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 86/4000 (2%)	Loss: 0.147298	 BER: 0.059660	 RLD: 0.059660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 87/4000 (2%)	Loss: 0.147104	 BER: 0.059500	 RLD: 0.059480	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 88/4000 (2%)	Loss: 0.147532	 BER: 0.059050	 RLD: 0.059040	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 89/4000 (2%)	Loss: 0.145446	 BER: 0.058320	 RLD: 0.058320	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 90/4000 (2%)	Loss: 0.143885	 BER: 0.057470	 RLD: 0.057440	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 91/4000 (2%)	Loss: 0.145982	 BER: 0.059080	 RLD: 0.059060	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 92/4000 (2%)	Loss: 0.145431	 BER: 0.058420	 RLD: 0.058420	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 93/4000 (2%)	Loss: 0.143134	 BER: 0.057210	 RLD: 0.057210	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 94/4000 (2%)	Loss: 0.145834	 BER: 0.058260	 RLD: 0.058230	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 95/4000 (2%)	Loss: 0.145698	 BER: 0.057470	 RLD: 0.057470	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 96/4000 (2%)	Loss: 0.146941	 BER: 0.058760	 RLD: 0.058740	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 97/4000 (2%)	Loss: 0.145701	 BER: 0.057990	 RLD: 0.057970	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 98/4000 (2%)	Loss: 0.144810	 BER: 0.057180	 RLD: 0.057160	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 99/4000 (2%)	Loss: 0.147069	 BER: 0.058730	 RLD: 0.058700	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 100/4000 (2%)	Loss: 0.145600	 BER: 0.058540	 RLD: 0.058540	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 101/4000 (3%)	Loss: 0.144738	 BER: 0.057820	 RLD: 0.057800	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 102/4000 (3%)	Loss: 0.145558	 BER: 0.058730	 RLD: 0.058730	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 103/4000 (3%)	Loss: 0.144393	 BER: 0.057220	 RLD: 0.057220	 BLER: 0.993000
[INFO: train.py:  138]: [train] Step: 104/4000 (3%)	Loss: 0.145848	 BER: 0.058120	 RLD: 0.058120	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 105/4000 (3%)	Loss: 0.144990	 BER: 0.058320	 RLD: 0.058310	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 106/4000 (3%)	Loss: 0.146151	 BER: 0.059080	 RLD: 0.059070	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 107/4000 (3%)	Loss: 0.148670	 BER: 0.059290	 RLD: 0.059270	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 108/4000 (3%)	Loss: 0.145567	 BER: 0.058160	 RLD: 0.058150	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 109/4000 (3%)	Loss: 0.145400	 BER: 0.058090	 RLD: 0.058080	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 110/4000 (3%)	Loss: 0.146062	 BER: 0.058610	 RLD: 0.058580	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 111/4000 (3%)	Loss: 0.145516	 BER: 0.058110	 RLD: 0.058110	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 112/4000 (3%)	Loss: 0.143115	 BER: 0.056900	 RLD: 0.056880	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 113/4000 (3%)	Loss: 0.145567	 BER: 0.058450	 RLD: 0.058430	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 114/4000 (3%)	Loss: 0.145706	 BER: 0.057650	 RLD: 0.057650	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 115/4000 (3%)	Loss: 0.145789	 BER: 0.058230	 RLD: 0.058210	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 116/4000 (3%)	Loss: 0.146555	 BER: 0.058470	 RLD: 0.058470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 117/4000 (3%)	Loss: 0.146400	 BER: 0.058100	 RLD: 0.058090	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 118/4000 (3%)	Loss: 0.145437	 BER: 0.058040	 RLD: 0.058040	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 119/4000 (3%)	Loss: 0.145371	 BER: 0.057510	 RLD: 0.057490	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 120/4000 (3%)	Loss: 0.148842	 BER: 0.060820	 RLD: 0.060780	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 121/4000 (3%)	Loss: 0.145588	 BER: 0.057960	 RLD: 0.057930	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 122/4000 (3%)	Loss: 0.144744	 BER: 0.057670	 RLD: 0.057670	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 123/4000 (3%)	Loss: 0.146266	 BER: 0.058220	 RLD: 0.058220	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 124/4000 (3%)	Loss: 0.147536	 BER: 0.059410	 RLD: 0.059400	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 125/4000 (3%)	Loss: 0.145371	 BER: 0.058070	 RLD: 0.058030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 126/4000 (3%)	Loss: 0.146106	 BER: 0.058380	 RLD: 0.058340	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 127/4000 (3%)	Loss: 0.145170	 BER: 0.058190	 RLD: 0.058190	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 128/4000 (3%)	Loss: 0.143681	 BER: 0.056740	 RLD: 0.056710	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 129/4000 (3%)	Loss: 0.145674	 BER: 0.057790	 RLD: 0.057710	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 130/4000 (3%)	Loss: 0.145638	 BER: 0.058080	 RLD: 0.058070	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 131/4000 (3%)	Loss: 0.144384	 BER: 0.058070	 RLD: 0.058050	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 132/4000 (3%)	Loss: 0.144315	 BER: 0.056870	 RLD: 0.056850	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 133/4000 (3%)	Loss: 0.144086	 BER: 0.057180	 RLD: 0.057180	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 134/4000 (3%)	Loss: 0.146884	 BER: 0.058150	 RLD: 0.058150	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 135/4000 (3%)	Loss: 0.141812	 BER: 0.055940	 RLD: 0.055940	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 136/4000 (3%)	Loss: 0.146783	 BER: 0.057860	 RLD: 0.057860	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 137/4000 (3%)	Loss: 0.146682	 BER: 0.058160	 RLD: 0.058160	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 138/4000 (3%)	Loss: 0.146453	 BER: 0.057890	 RLD: 0.057860	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 139/4000 (3%)	Loss: 0.143792	 BER: 0.057300	 RLD: 0.057300	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 140/4000 (4%)	Loss: 0.145141	 BER: 0.057800	 RLD: 0.057790	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 141/4000 (4%)	Loss: 0.143684	 BER: 0.057140	 RLD: 0.057130	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 142/4000 (4%)	Loss: 0.141843	 BER: 0.055660	 RLD: 0.055650	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 143/4000 (4%)	Loss: 0.142383	 BER: 0.056720	 RLD: 0.056710	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 144/4000 (4%)	Loss: 0.145911	 BER: 0.058050	 RLD: 0.058030	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 145/4000 (4%)	Loss: 0.144301	 BER: 0.057850	 RLD: 0.057840	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 146/4000 (4%)	Loss: 0.146849	 BER: 0.058980	 RLD: 0.058980	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 147/4000 (4%)	Loss: 0.146732	 BER: 0.057990	 RLD: 0.057980	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 148/4000 (4%)	Loss: 0.145004	 BER: 0.057360	 RLD: 0.057350	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 149/4000 (4%)	Loss: 0.144151	 BER: 0.056920	 RLD: 0.056920	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 150/4000 (4%)	Loss: 0.146825	 BER: 0.057820	 RLD: 0.057790	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 151/4000 (4%)	Loss: 0.146030	 BER: 0.057200	 RLD: 0.057200	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 152/4000 (4%)	Loss: 0.145901	 BER: 0.058020	 RLD: 0.058010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 153/4000 (4%)	Loss: 0.142080	 BER: 0.055630	 RLD: 0.055620	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 154/4000 (4%)	Loss: 0.144944	 BER: 0.056830	 RLD: 0.056830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 155/4000 (4%)	Loss: 0.144344	 BER: 0.058020	 RLD: 0.058010	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 156/4000 (4%)	Loss: 0.147159	 BER: 0.058760	 RLD: 0.058760	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 157/4000 (4%)	Loss: 0.144780	 BER: 0.056620	 RLD: 0.056610	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 158/4000 (4%)	Loss: 0.144662	 BER: 0.057800	 RLD: 0.057790	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 159/4000 (4%)	Loss: 0.146947	 BER: 0.058420	 RLD: 0.058420	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 160/4000 (4%)	Loss: 0.146123	 BER: 0.057370	 RLD: 0.057370	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 161/4000 (4%)	Loss: 0.143520	 BER: 0.057130	 RLD: 0.057130	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 162/4000 (4%)	Loss: 0.142951	 BER: 0.055720	 RLD: 0.055710	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 163/4000 (4%)	Loss: 0.144126	 BER: 0.056210	 RLD: 0.056180	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 164/4000 (4%)	Loss: 0.146549	 BER: 0.057390	 RLD: 0.057380	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 165/4000 (4%)	Loss: 0.147241	 BER: 0.058450	 RLD: 0.058450	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 166/4000 (4%)	Loss: 0.145327	 BER: 0.057440	 RLD: 0.057430	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 167/4000 (4%)	Loss: 0.145666	 BER: 0.056710	 RLD: 0.056710	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 168/4000 (4%)	Loss: 0.146355	 BER: 0.057980	 RLD: 0.057970	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 169/4000 (4%)	Loss: 0.145372	 BER: 0.057300	 RLD: 0.057290	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 170/4000 (4%)	Loss: 0.145979	 BER: 0.057650	 RLD: 0.057640	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 171/4000 (4%)	Loss: 0.146436	 BER: 0.057600	 RLD: 0.057600	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 172/4000 (4%)	Loss: 0.144891	 BER: 0.057200	 RLD: 0.057190	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 173/4000 (4%)	Loss: 0.145633	 BER: 0.057040	 RLD: 0.057030	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 174/4000 (4%)	Loss: 0.145679	 BER: 0.057320	 RLD: 0.057320	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 175/4000 (4%)	Loss: 0.145239	 BER: 0.057810	 RLD: 0.057810	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 176/4000 (4%)	Loss: 0.145798	 BER: 0.058150	 RLD: 0.058130	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 177/4000 (4%)	Loss: 0.142711	 BER: 0.055650	 RLD: 0.055640	 BLER: 0.993000
