[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 6.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.001
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: Conv encoder Conv decoder AWGN 100 to 200 SNR 6 deletion 0.001
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  241]: The encoder has 206914 trainable parameters.
[INFO: train.py:  242]: The decoder has 261730 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.694226	 BER: 0.500190	 RLD: 0.500190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 15/4000 (0%)	Loss: 0.693297	 BER: 0.500790	 RLD: 0.500790	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 16/4000 (0%)	Loss: 0.693059	 BER: 0.498510	 RLD: 0.498510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 17/4000 (0%)	Loss: 0.693113	 BER: 0.501090	 RLD: 0.501090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 18/4000 (0%)	Loss: 0.693073	 BER: 0.502180	 RLD: 0.502180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 19/4000 (0%)	Loss: 0.692849	 BER: 0.500490	 RLD: 0.500490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 20/4000 (0%)	Loss: 0.692910	 BER: 0.503550	 RLD: 0.503550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 21/4000 (1%)	Loss: 0.692674	 BER: 0.502190	 RLD: 0.502190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 22/4000 (1%)	Loss: 0.692322	 BER: 0.498820	 RLD: 0.498820	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 23/4000 (1%)	Loss: 0.692163	 BER: 0.499210	 RLD: 0.499210	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 24/4000 (1%)	Loss: 0.691886	 BER: 0.497280	 RLD: 0.497280	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 25/4000 (1%)	Loss: 0.691870	 BER: 0.500890	 RLD: 0.500890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 26/4000 (1%)	Loss: 0.691588	 BER: 0.500390	 RLD: 0.500390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 27/4000 (1%)	Loss: 0.691334	 BER: 0.500490	 RLD: 0.500490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 28/4000 (1%)	Loss: 0.690913	 BER: 0.498850	 RLD: 0.498850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 29/4000 (1%)	Loss: 0.690655	 BER: 0.499960	 RLD: 0.499960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 30/4000 (1%)	Loss: 0.690266	 BER: 0.498850	 RLD: 0.498850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 31/4000 (1%)	Loss: 0.689985	 BER: 0.502330	 RLD: 0.502330	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 32/4000 (1%)	Loss: 0.689519	 BER: 0.499880	 RLD: 0.499880	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 33/4000 (1%)	Loss: 0.689149	 BER: 0.501420	 RLD: 0.501420	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 34/4000 (1%)	Loss: 0.688619	 BER: 0.500840	 RLD: 0.500840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 35/4000 (1%)	Loss: 0.688250	 BER: 0.502800	 RLD: 0.502800	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 36/4000 (1%)	Loss: 0.687580	 BER: 0.501400	 RLD: 0.501400	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 37/4000 (1%)	Loss: 0.686947	 BER: 0.496080	 RLD: 0.496080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 38/4000 (1%)	Loss: 0.686483	 BER: 0.490550	 RLD: 0.490450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 39/4000 (1%)	Loss: 0.685821	 BER: 0.469600	 RLD: 0.469030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 40/4000 (1%)	Loss: 0.685182	 BER: 0.437260	 RLD: 0.435660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 41/4000 (1%)	Loss: 0.684208	 BER: 0.391370	 RLD: 0.389560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 42/4000 (1%)	Loss: 0.683386	 BER: 0.342120	 RLD: 0.338750	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 43/4000 (1%)	Loss: 0.682273	 BER: 0.284890	 RLD: 0.281700	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 44/4000 (1%)	Loss: 0.681019	 BER: 0.232940	 RLD: 0.229800	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 45/4000 (1%)	Loss: 0.679423	 BER: 0.187080	 RLD: 0.184100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 46/4000 (1%)	Loss: 0.677294	 BER: 0.146950	 RLD: 0.145630	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 47/4000 (1%)	Loss: 0.674911	 BER: 0.120500	 RLD: 0.118820	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 48/4000 (1%)	Loss: 0.672337	 BER: 0.107710	 RLD: 0.106610	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 49/4000 (1%)	Loss: 0.669805	 BER: 0.114160	 RLD: 0.112430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 50/4000 (1%)	Loss: 0.666719	 BER: 0.129750	 RLD: 0.128360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 51/4000 (1%)	Loss: 0.663367	 BER: 0.160320	 RLD: 0.158830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 52/4000 (1%)	Loss: 0.659335	 BER: 0.187110	 RLD: 0.185370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 53/4000 (1%)	Loss: 0.655409	 BER: 0.217800	 RLD: 0.216370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 54/4000 (1%)	Loss: 0.650927	 BER: 0.241000	 RLD: 0.239490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 55/4000 (1%)	Loss: 0.645370	 BER: 0.260020	 RLD: 0.258790	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 56/4000 (1%)	Loss: 0.639956	 BER: 0.278270	 RLD: 0.276690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 57/4000 (1%)	Loss: 0.631979	 BER: 0.283020	 RLD: 0.281780	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 58/4000 (1%)	Loss: 0.625094	 BER: 0.289740	 RLD: 0.287910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 59/4000 (1%)	Loss: 0.617086	 BER: 0.294480	 RLD: 0.293110	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 60/4000 (2%)	Loss: 0.607555	 BER: 0.295100	 RLD: 0.294180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 61/4000 (2%)	Loss: 0.597411	 BER: 0.289620	 RLD: 0.288070	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 62/4000 (2%)	Loss: 0.584684	 BER: 0.276980	 RLD: 0.275820	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 63/4000 (2%)	Loss: 0.573356	 BER: 0.269950	 RLD: 0.268720	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 64/4000 (2%)	Loss: 0.558850	 BER: 0.253140	 RLD: 0.252090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 65/4000 (2%)	Loss: 0.544867	 BER: 0.239990	 RLD: 0.238440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 66/4000 (2%)	Loss: 0.526202	 BER: 0.218880	 RLD: 0.217600	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 67/4000 (2%)	Loss: 0.510673	 BER: 0.203380	 RLD: 0.201240	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 68/4000 (2%)	Loss: 0.491917	 BER: 0.187570	 RLD: 0.185470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 69/4000 (2%)	Loss: 0.466558	 BER: 0.164760	 RLD: 0.163120	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 70/4000 (2%)	Loss: 0.444117	 BER: 0.148910	 RLD: 0.147660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 71/4000 (2%)	Loss: 0.423578	 BER: 0.134420	 RLD: 0.132650	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 72/4000 (2%)	Loss: 0.402698	 BER: 0.122800	 RLD: 0.120370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 73/4000 (2%)	Loss: 0.372748	 BER: 0.106500	 RLD: 0.104720	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 74/4000 (2%)	Loss: 0.354123	 BER: 0.099200	 RLD: 0.096840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 75/4000 (2%)	Loss: 0.325833	 BER: 0.088760	 RLD: 0.086230	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 76/4000 (2%)	Loss: 0.306989	 BER: 0.082490	 RLD: 0.080120	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 77/4000 (2%)	Loss: 0.277957	 BER: 0.074810	 RLD: 0.073280	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 78/4000 (2%)	Loss: 0.267386	 BER: 0.074280	 RLD: 0.071800	 BLER: 0.992000
[INFO: train.py:  138]: [train] Step: 79/4000 (2%)	Loss: 0.240814	 BER: 0.066750	 RLD: 0.064980	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 80/4000 (2%)	Loss: 0.227886	 BER: 0.065630	 RLD: 0.064840	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 81/4000 (2%)	Loss: 0.223370	 BER: 0.067090	 RLD: 0.065580	 BLER: 0.990000
[INFO: train.py:  138]: [train] Step: 82/4000 (2%)	Loss: 0.213742	 BER: 0.063750	 RLD: 0.062590	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 83/4000 (2%)	Loss: 0.215872	 BER: 0.064510	 RLD: 0.062430	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 84/4000 (2%)	Loss: 0.202896	 BER: 0.060320	 RLD: 0.058730	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 85/4000 (2%)	Loss: 0.230018	 BER: 0.066750	 RLD: 0.064880	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 86/4000 (2%)	Loss: 0.213420	 BER: 0.061850	 RLD: 0.060220	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 87/4000 (2%)	Loss: 0.203726	 BER: 0.059740	 RLD: 0.058580	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 88/4000 (2%)	Loss: 0.214706	 BER: 0.060120	 RLD: 0.058440	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 89/4000 (2%)	Loss: 0.206840	 BER: 0.058170	 RLD: 0.057150	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 90/4000 (2%)	Loss: 0.208004	 BER: 0.057370	 RLD: 0.056420	 BLER: 0.971000
[INFO: train.py:  138]: [train] Step: 91/4000 (2%)	Loss: 0.202161	 BER: 0.057490	 RLD: 0.056300	 BLER: 0.973000
[INFO: train.py:  138]: [train] Step: 92/4000 (2%)	Loss: 0.184951	 BER: 0.053180	 RLD: 0.052140	 BLER: 0.976000
[INFO: train.py:  138]: [train] Step: 93/4000 (2%)	Loss: 0.206576	 BER: 0.057630	 RLD: 0.055930	 BLER: 0.971000
[INFO: train.py:  138]: [train] Step: 94/4000 (2%)	Loss: 0.197847	 BER: 0.054460	 RLD: 0.052520	 BLER: 0.965000
[INFO: train.py:  138]: [train] Step: 95/4000 (2%)	Loss: 0.195388	 BER: 0.054490	 RLD: 0.052770	 BLER: 0.960000
[INFO: train.py:  138]: [train] Step: 96/4000 (2%)	Loss: 0.181558	 BER: 0.051100	 RLD: 0.049620	 BLER: 0.966000
[INFO: train.py:  138]: [train] Step: 97/4000 (2%)	Loss: 0.178995	 BER: 0.049850	 RLD: 0.048860	 BLER: 0.963000
[INFO: train.py:  138]: [train] Step: 98/4000 (2%)	Loss: 0.174366	 BER: 0.047580	 RLD: 0.046290	 BLER: 0.965000
[INFO: train.py:  138]: [train] Step: 99/4000 (2%)	Loss: 0.190833	 BER: 0.051100	 RLD: 0.049440	 BLER: 0.947000
[INFO: train.py:  138]: [train] Step: 100/4000 (2%)	Loss: 0.182022	 BER: 0.049550	 RLD: 0.047900	 BLER: 0.959000
[INFO: train.py:  138]: [train] Step: 101/4000 (3%)	Loss: 0.189240	 BER: 0.051380	 RLD: 0.050390	 BLER: 0.949000
[INFO: train.py:  138]: [train] Step: 102/4000 (3%)	Loss: 0.181078	 BER: 0.049190	 RLD: 0.047940	 BLER: 0.938000
[INFO: train.py:  138]: [train] Step: 103/4000 (3%)	Loss: 0.177148	 BER: 0.048020	 RLD: 0.046470	 BLER: 0.946000
[INFO: train.py:  138]: [train] Step: 104/4000 (3%)	Loss: 0.189337	 BER: 0.050570	 RLD: 0.048990	 BLER: 0.941000
[INFO: train.py:  138]: [train] Step: 105/4000 (3%)	Loss: 0.177868	 BER: 0.047830	 RLD: 0.046510	 BLER: 0.932000
[INFO: train.py:  138]: [train] Step: 106/4000 (3%)	Loss: 0.178653	 BER: 0.047610	 RLD: 0.046310	 BLER: 0.940000
[INFO: train.py:  138]: [train] Step: 107/4000 (3%)	Loss: 0.181632	 BER: 0.048920	 RLD: 0.047300	 BLER: 0.931000
[INFO: train.py:  138]: [train] Step: 108/4000 (3%)	Loss: 0.163690	 BER: 0.044070	 RLD: 0.043480	 BLER: 0.926000
[INFO: train.py:  138]: [train] Step: 109/4000 (3%)	Loss: 0.187600	 BER: 0.049450	 RLD: 0.048220	 BLER: 0.913000
[INFO: train.py:  138]: [train] Step: 110/4000 (3%)	Loss: 0.176237	 BER: 0.046720	 RLD: 0.045720	 BLER: 0.907000
[INFO: train.py:  138]: [train] Step: 111/4000 (3%)	Loss: 0.178802	 BER: 0.047190	 RLD: 0.045570	 BLER: 0.910000
[INFO: train.py:  138]: [train] Step: 112/4000 (3%)	Loss: 0.166062	 BER: 0.044240	 RLD: 0.043270	 BLER: 0.910000
[INFO: train.py:  138]: [train] Step: 113/4000 (3%)	Loss: 0.177989	 BER: 0.045720	 RLD: 0.043550	 BLER: 0.890000
[INFO: train.py:  138]: [train] Step: 114/4000 (3%)	Loss: 0.179142	 BER: 0.046600	 RLD: 0.044970	 BLER: 0.891000
[INFO: train.py:  138]: [train] Step: 115/4000 (3%)	Loss: 0.174083	 BER: 0.045830	 RLD: 0.044430	 BLER: 0.907000
[INFO: train.py:  138]: [train] Step: 116/4000 (3%)	Loss: 0.180018	 BER: 0.047880	 RLD: 0.046220	 BLER: 0.901000
[INFO: train.py:  138]: [train] Step: 117/4000 (3%)	Loss: 0.174333	 BER: 0.045610	 RLD: 0.044200	 BLER: 0.891000
[INFO: train.py:  138]: [train] Step: 118/4000 (3%)	Loss: 0.168745	 BER: 0.044210	 RLD: 0.042690	 BLER: 0.888000
[INFO: train.py:  138]: [train] Step: 119/4000 (3%)	Loss: 0.146785	 BER: 0.037090	 RLD: 0.035790	 BLER: 0.870000
[INFO: train.py:  138]: [train] Step: 120/4000 (3%)	Loss: 0.163210	 BER: 0.041390	 RLD: 0.040270	 BLER: 0.893000
[INFO: train.py:  138]: [train] Step: 121/4000 (3%)	Loss: 0.172619	 BER: 0.043280	 RLD: 0.041350	 BLER: 0.849000
[INFO: train.py:  138]: [train] Step: 122/4000 (3%)	Loss: 0.171562	 BER: 0.042990	 RLD: 0.041760	 BLER: 0.855000
[INFO: train.py:  138]: [train] Step: 123/4000 (3%)	Loss: 0.165020	 BER: 0.042820	 RLD: 0.041540	 BLER: 0.878000
[INFO: train.py:  138]: [train] Step: 124/4000 (3%)	Loss: 0.155980	 BER: 0.041160	 RLD: 0.039730	 BLER: 0.898000
[INFO: train.py:  138]: [train] Step: 125/4000 (3%)	Loss: 0.156869	 BER: 0.040090	 RLD: 0.039030	 BLER: 0.864000
[INFO: train.py:  138]: [train] Step: 126/4000 (3%)	Loss: 0.162762	 BER: 0.040350	 RLD: 0.039000	 BLER: 0.851000
[INFO: train.py:  138]: [train] Step: 127/4000 (3%)	Loss: 0.169405	 BER: 0.041340	 RLD: 0.039940	 BLER: 0.828000
[INFO: train.py:  138]: [train] Step: 128/4000 (3%)	Loss: 0.164995	 BER: 0.040210	 RLD: 0.039390	 BLER: 0.830000
[INFO: train.py:  138]: [train] Step: 129/4000 (3%)	Loss: 0.139280	 BER: 0.034150	 RLD: 0.033000	 BLER: 0.822000
[INFO: train.py:  138]: [train] Step: 130/4000 (3%)	Loss: 0.147375	 BER: 0.037430	 RLD: 0.036640	 BLER: 0.884000
[INFO: train.py:  138]: [train] Step: 131/4000 (3%)	Loss: 0.168194	 BER: 0.042450	 RLD: 0.040960	 BLER: 0.854000
[INFO: train.py:  138]: [train] Step: 132/4000 (3%)	Loss: 0.162975	 BER: 0.040760	 RLD: 0.039250	 BLER: 0.826000
[INFO: train.py:  138]: [train] Step: 133/4000 (3%)	Loss: 0.150493	 BER: 0.037980	 RLD: 0.037080	 BLER: 0.861000
[INFO: train.py:  138]: [train] Step: 134/4000 (3%)	Loss: 0.155974	 BER: 0.038870	 RLD: 0.037690	 BLER: 0.827000
[INFO: train.py:  138]: [train] Step: 135/4000 (3%)	Loss: 0.136435	 BER: 0.032800	 RLD: 0.031900	 BLER: 0.810000
[INFO: train.py:  138]: [train] Step: 136/4000 (3%)	Loss: 0.139400	 BER: 0.033210	 RLD: 0.032200	 BLER: 0.795000
[INFO: train.py:  138]: [train] Step: 137/4000 (3%)	Loss: 0.162285	 BER: 0.038410	 RLD: 0.036780	 BLER: 0.792000
[INFO: train.py:  138]: [train] Step: 138/4000 (3%)	Loss: 0.160166	 BER: 0.039020	 RLD: 0.038000	 BLER: 0.793000
[INFO: train.py:  138]: [train] Step: 139/4000 (3%)	Loss: 0.158883	 BER: 0.039550	 RLD: 0.038250	 BLER: 0.807000
[INFO: train.py:  138]: [train] Step: 140/4000 (4%)	Loss: 0.143939	 BER: 0.035700	 RLD: 0.034960	 BLER: 0.812000
[INFO: train.py:  138]: [train] Step: 141/4000 (4%)	Loss: 0.154690	 BER: 0.038960	 RLD: 0.037590	 BLER: 0.812000
[INFO: train.py:  138]: [train] Step: 142/4000 (4%)	Loss: 0.143066	 BER: 0.035980	 RLD: 0.035040	 BLER: 0.824000
[INFO: train.py:  138]: [train] Step: 143/4000 (4%)	Loss: 0.151788	 BER: 0.036890	 RLD: 0.035950	 BLER: 0.790000
[INFO: train.py:  138]: [train] Step: 144/4000 (4%)	Loss: 0.137991	 BER: 0.033030	 RLD: 0.031970	 BLER: 0.763000
[INFO: train.py:  138]: [train] Step: 145/4000 (4%)	Loss: 0.146379	 BER: 0.035050	 RLD: 0.033710	 BLER: 0.773000
[INFO: train.py:  138]: [train] Step: 146/4000 (4%)	Loss: 0.164538	 BER: 0.039560	 RLD: 0.038230	 BLER: 0.773000
[INFO: train.py:  138]: [train] Step: 147/4000 (4%)	Loss: 0.158894	 BER: 0.038380	 RLD: 0.036990	 BLER: 0.773000
[INFO: train.py:  138]: [train] Step: 148/4000 (4%)	Loss: 0.137194	 BER: 0.033790	 RLD: 0.032450	 BLER: 0.798000
[INFO: train.py:  138]: [train] Step: 149/4000 (4%)	Loss: 0.153320	 BER: 0.038460	 RLD: 0.037300	 BLER: 0.809000
[INFO: train.py:  138]: [train] Step: 150/4000 (4%)	Loss: 0.149479	 BER: 0.037680	 RLD: 0.036480	 BLER: 0.793000
[INFO: train.py:  138]: [train] Step: 151/4000 (4%)	Loss: 0.144741	 BER: 0.035370	 RLD: 0.034370	 BLER: 0.774000
[INFO: train.py:  138]: [train] Step: 152/4000 (4%)	Loss: 0.159254	 BER: 0.039020	 RLD: 0.037170	 BLER: 0.756000
[INFO: train.py:  138]: [train] Step: 153/4000 (4%)	Loss: 0.152887	 BER: 0.036440	 RLD: 0.035630	 BLER: 0.748000
[INFO: train.py:  138]: [train] Step: 154/4000 (4%)	Loss: 0.150021	 BER: 0.035830	 RLD: 0.034680	 BLER: 0.731000
[INFO: train.py:  138]: [train] Step: 155/4000 (4%)	Loss: 0.144339	 BER: 0.034570	 RLD: 0.033700	 BLER: 0.727000
[INFO: train.py:  138]: [train] Step: 156/4000 (4%)	Loss: 0.133470	 BER: 0.032030	 RLD: 0.031220	 BLER: 0.763000
[INFO: train.py:  138]: [train] Step: 157/4000 (4%)	Loss: 0.143306	 BER: 0.035180	 RLD: 0.034000	 BLER: 0.760000
[INFO: train.py:  138]: [train] Step: 158/4000 (4%)	Loss: 0.136803	 BER: 0.032640	 RLD: 0.031550	 BLER: 0.721000
[INFO: train.py:  138]: [train] Step: 159/4000 (4%)	Loss: 0.134776	 BER: 0.032500	 RLD: 0.031100	 BLER: 0.736000
[INFO: train.py:  138]: [train] Step: 160/4000 (4%)	Loss: 0.133727	 BER: 0.031190	 RLD: 0.030240	 BLER: 0.688000
[INFO: train.py:  138]: [train] Step: 161/4000 (4%)	Loss: 0.142877	 BER: 0.033060	 RLD: 0.032160	 BLER: 0.695000
[INFO: train.py:  138]: [train] Step: 162/4000 (4%)	Loss: 0.128734	 BER: 0.029330	 RLD: 0.028220	 BLER: 0.682000
[INFO: train.py:  138]: [train] Step: 163/4000 (4%)	Loss: 0.161179	 BER: 0.038470	 RLD: 0.037380	 BLER: 0.705000
[INFO: train.py:  138]: [train] Step: 164/4000 (4%)	Loss: 0.149970	 BER: 0.036010	 RLD: 0.034850	 BLER: 0.723000
[INFO: train.py:  138]: [train] Step: 165/4000 (4%)	Loss: 0.160262	 BER: 0.039470	 RLD: 0.037900	 BLER: 0.744000
[INFO: train.py:  138]: [train] Step: 166/4000 (4%)	Loss: 0.149146	 BER: 0.036860	 RLD: 0.035800	 BLER: 0.761000
[INFO: train.py:  138]: [train] Step: 167/4000 (4%)	Loss: 0.133410	 BER: 0.032150	 RLD: 0.030890	 BLER: 0.733000
[INFO: train.py:  138]: [train] Step: 168/4000 (4%)	Loss: 0.146379	 BER: 0.035180	 RLD: 0.033980	 BLER: 0.692000
[INFO: train.py:  138]: [train] Step: 169/4000 (4%)	Loss: 0.119197	 BER: 0.027220	 RLD: 0.026570	 BLER: 0.691000
[INFO: train.py:  138]: [train] Step: 170/4000 (4%)	Loss: 0.130477	 BER: 0.029540	 RLD: 0.028740	 BLER: 0.650000
[INFO: train.py:  138]: [train] Step: 171/4000 (4%)	Loss: 0.130211	 BER: 0.029110	 RLD: 0.027610	 BLER: 0.634000
[INFO: train.py:  138]: [train] Step: 172/4000 (4%)	Loss: 0.136506	 BER: 0.030830	 RLD: 0.029770	 BLER: 0.633000
[INFO: train.py:  138]: [train] Step: 173/4000 (4%)	Loss: 0.128631	 BER: 0.029330	 RLD: 0.028280	 BLER: 0.627000
[INFO: train.py:  138]: [train] Step: 174/4000 (4%)	Loss: 0.132818	 BER: 0.030620	 RLD: 0.029560	 BLER: 0.656000
[INFO: train.py:  138]: [train] Step: 175/4000 (4%)	Loss: 0.146170	 BER: 0.035690	 RLD: 0.034620	 BLER: 0.717000
[INFO: train.py:  138]: [train] Step: 176/4000 (4%)	Loss: 0.139120	 BER: 0.033440	 RLD: 0.031790	 BLER: 0.700000
[INFO: train.py:  138]: [train] Step: 177/4000 (4%)	Loss: 0.130181	 BER: 0.031030	 RLD: 0.029980	 BLER: 0.713000
