[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 0.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.0
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: Cvt encoder Cvt decoder AWGN 100 to 200 SNR 0 deletion 0
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  242]: The encoder has 830008 trainable parameters.
[INFO: train.py:  243]: The decoder has 926520 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.706060	 BER: 0.572060	 RLD: 0.475180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 27/4000 (1%)	Loss: 0.229114	 BER: 0.084520	 RLD: 0.084490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 28/4000 (1%)	Loss: 0.225058	 BER: 0.085080	 RLD: 0.085030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 29/4000 (1%)	Loss: 0.219688	 BER: 0.084560	 RLD: 0.084520	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 30/4000 (1%)	Loss: 0.215729	 BER: 0.084510	 RLD: 0.084450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 31/4000 (1%)	Loss: 0.212105	 BER: 0.084540	 RLD: 0.084510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 32/4000 (1%)	Loss: 0.210881	 BER: 0.084020	 RLD: 0.083990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 33/4000 (1%)	Loss: 0.206780	 BER: 0.082720	 RLD: 0.082690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 34/4000 (1%)	Loss: 0.206332	 BER: 0.083630	 RLD: 0.083590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 35/4000 (1%)	Loss: 0.204957	 BER: 0.084230	 RLD: 0.084200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 36/4000 (1%)	Loss: 0.204804	 BER: 0.083630	 RLD: 0.083570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 37/4000 (1%)	Loss: 0.203027	 BER: 0.083490	 RLD: 0.083440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 38/4000 (1%)	Loss: 0.200947	 BER: 0.083150	 RLD: 0.083100	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 39/4000 (1%)	Loss: 0.201880	 BER: 0.083770	 RLD: 0.083740	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 40/4000 (1%)	Loss: 0.198840	 BER: 0.081760	 RLD: 0.081720	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 41/4000 (1%)	Loss: 0.199398	 BER: 0.082810	 RLD: 0.082790	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 42/4000 (1%)	Loss: 0.201625	 BER: 0.083820	 RLD: 0.083790	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 43/4000 (1%)	Loss: 0.199067	 BER: 0.082270	 RLD: 0.082220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 44/4000 (1%)	Loss: 0.197683	 BER: 0.081620	 RLD: 0.081590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 45/4000 (1%)	Loss: 0.197485	 BER: 0.081410	 RLD: 0.081390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 46/4000 (1%)	Loss: 0.198266	 BER: 0.081290	 RLD: 0.081250	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 47/4000 (1%)	Loss: 0.202020	 BER: 0.083250	 RLD: 0.083180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 48/4000 (1%)	Loss: 0.199265	 BER: 0.082240	 RLD: 0.082200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 49/4000 (1%)	Loss: 0.200433	 BER: 0.082550	 RLD: 0.082540	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 50/4000 (1%)	Loss: 0.198069	 BER: 0.081060	 RLD: 0.081030	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 51/4000 (1%)	Loss: 0.200134	 BER: 0.082020	 RLD: 0.082010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 52/4000 (1%)	Loss: 0.199472	 BER: 0.082320	 RLD: 0.082290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 53/4000 (1%)	Loss: 0.199641	 BER: 0.081250	 RLD: 0.081240	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 54/4000 (1%)	Loss: 0.200799	 BER: 0.081790	 RLD: 0.081780	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 55/4000 (1%)	Loss: 0.198123	 BER: 0.081440	 RLD: 0.081420	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 56/4000 (1%)	Loss: 0.200163	 BER: 0.081700	 RLD: 0.081670	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 57/4000 (1%)	Loss: 0.200065	 BER: 0.081860	 RLD: 0.081850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 58/4000 (1%)	Loss: 0.200290	 BER: 0.082010	 RLD: 0.081990	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 59/4000 (1%)	Loss: 0.199763	 BER: 0.082430	 RLD: 0.082390	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 60/4000 (2%)	Loss: 0.199603	 BER: 0.081640	 RLD: 0.081640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 61/4000 (2%)	Loss: 0.199069	 BER: 0.082010	 RLD: 0.081970	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 62/4000 (2%)	Loss: 0.199964	 BER: 0.082010	 RLD: 0.081990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 63/4000 (2%)	Loss: 0.197541	 BER: 0.081270	 RLD: 0.081260	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 64/4000 (2%)	Loss: 0.198527	 BER: 0.080480	 RLD: 0.080470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 65/4000 (2%)	Loss: 0.195359	 BER: 0.080970	 RLD: 0.080890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 66/4000 (2%)	Loss: 0.201686	 BER: 0.083480	 RLD: 0.083460	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 67/4000 (2%)	Loss: 0.198774	 BER: 0.082270	 RLD: 0.082220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 68/4000 (2%)	Loss: 0.199691	 BER: 0.082750	 RLD: 0.082710	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 69/4000 (2%)	Loss: 0.195095	 BER: 0.079850	 RLD: 0.079850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 70/4000 (2%)	Loss: 0.196840	 BER: 0.080880	 RLD: 0.080820	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 71/4000 (2%)	Loss: 0.197122	 BER: 0.081850	 RLD: 0.081770	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 72/4000 (2%)	Loss: 0.198881	 BER: 0.083240	 RLD: 0.083220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 73/4000 (2%)	Loss: 0.197762	 BER: 0.080590	 RLD: 0.080580	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 74/4000 (2%)	Loss: 0.195607	 BER: 0.079860	 RLD: 0.079830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 75/4000 (2%)	Loss: 0.196258	 BER: 0.080860	 RLD: 0.080820	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 76/4000 (2%)	Loss: 0.197245	 BER: 0.081090	 RLD: 0.081080	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 77/4000 (2%)	Loss: 0.197302	 BER: 0.081980	 RLD: 0.081950	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 78/4000 (2%)	Loss: 0.197021	 BER: 0.081400	 RLD: 0.081380	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 79/4000 (2%)	Loss: 0.196048	 BER: 0.080990	 RLD: 0.080960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 80/4000 (2%)	Loss: 0.197082	 BER: 0.080690	 RLD: 0.080670	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 81/4000 (2%)	Loss: 0.196998	 BER: 0.081100	 RLD: 0.081060	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 82/4000 (2%)	Loss: 0.196857	 BER: 0.081070	 RLD: 0.081040	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 83/4000 (2%)	Loss: 0.199215	 BER: 0.081710	 RLD: 0.081670	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 84/4000 (2%)	Loss: 0.196877	 BER: 0.080920	 RLD: 0.080910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 85/4000 (2%)	Loss: 0.199737	 BER: 0.083300	 RLD: 0.083290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 86/4000 (2%)	Loss: 0.197621	 BER: 0.081660	 RLD: 0.081650	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 87/4000 (2%)	Loss: 0.197863	 BER: 0.081940	 RLD: 0.081870	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 88/4000 (2%)	Loss: 0.197918	 BER: 0.081910	 RLD: 0.081880	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 89/4000 (2%)	Loss: 0.196149	 BER: 0.080840	 RLD: 0.080840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 90/4000 (2%)	Loss: 0.194084	 BER: 0.079650	 RLD: 0.079600	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 91/4000 (2%)	Loss: 0.196413	 BER: 0.081500	 RLD: 0.081440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 92/4000 (2%)	Loss: 0.195743	 BER: 0.080680	 RLD: 0.080650	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 93/4000 (2%)	Loss: 0.193348	 BER: 0.079720	 RLD: 0.079690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 94/4000 (2%)	Loss: 0.196208	 BER: 0.080000	 RLD: 0.079940	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 95/4000 (2%)	Loss: 0.195846	 BER: 0.079720	 RLD: 0.079720	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 96/4000 (2%)	Loss: 0.197211	 BER: 0.081380	 RLD: 0.081320	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 97/4000 (2%)	Loss: 0.195936	 BER: 0.080140	 RLD: 0.080110	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 98/4000 (2%)	Loss: 0.195497	 BER: 0.080580	 RLD: 0.080550	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 99/4000 (2%)	Loss: 0.197406	 BER: 0.080540	 RLD: 0.080490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 100/4000 (2%)	Loss: 0.196361	 BER: 0.081290	 RLD: 0.081280	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 101/4000 (3%)	Loss: 0.195139	 BER: 0.080240	 RLD: 0.080190	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 102/4000 (3%)	Loss: 0.196190	 BER: 0.080870	 RLD: 0.080860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 103/4000 (3%)	Loss: 0.194864	 BER: 0.079090	 RLD: 0.079070	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 104/4000 (3%)	Loss: 0.196056	 BER: 0.080110	 RLD: 0.080110	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 105/4000 (3%)	Loss: 0.195121	 BER: 0.080220	 RLD: 0.080200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 106/4000 (3%)	Loss: 0.196835	 BER: 0.082310	 RLD: 0.082300	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 107/4000 (3%)	Loss: 0.199539	 BER: 0.082190	 RLD: 0.082130	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 108/4000 (3%)	Loss: 0.195863	 BER: 0.080110	 RLD: 0.080100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 109/4000 (3%)	Loss: 0.195985	 BER: 0.080590	 RLD: 0.080560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 110/4000 (3%)	Loss: 0.196877	 BER: 0.080940	 RLD: 0.080890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 111/4000 (3%)	Loss: 0.195676	 BER: 0.079820	 RLD: 0.079810	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 112/4000 (3%)	Loss: 0.193651	 BER: 0.078240	 RLD: 0.078190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 113/4000 (3%)	Loss: 0.196396	 BER: 0.079920	 RLD: 0.079870	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 114/4000 (3%)	Loss: 0.196115	 BER: 0.079730	 RLD: 0.079720	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 115/4000 (3%)	Loss: 0.196381	 BER: 0.080620	 RLD: 0.080570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 116/4000 (3%)	Loss: 0.197667	 BER: 0.081240	 RLD: 0.081220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 117/4000 (3%)	Loss: 0.197131	 BER: 0.080460	 RLD: 0.080410	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 118/4000 (3%)	Loss: 0.196280	 BER: 0.081260	 RLD: 0.081240	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 119/4000 (3%)	Loss: 0.195789	 BER: 0.080220	 RLD: 0.080200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 120/4000 (3%)	Loss: 0.199957	 BER: 0.082270	 RLD: 0.082210	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 121/4000 (3%)	Loss: 0.196367	 BER: 0.080140	 RLD: 0.080110	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 122/4000 (3%)	Loss: 0.195417	 BER: 0.080320	 RLD: 0.080310	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 123/4000 (3%)	Loss: 0.196972	 BER: 0.080520	 RLD: 0.080490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 124/4000 (3%)	Loss: 0.198266	 BER: 0.081710	 RLD: 0.081640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 125/4000 (3%)	Loss: 0.196164	 BER: 0.080250	 RLD: 0.080190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 126/4000 (3%)	Loss: 0.196617	 BER: 0.081380	 RLD: 0.081340	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 127/4000 (3%)	Loss: 0.195720	 BER: 0.080540	 RLD: 0.080530	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 128/4000 (3%)	Loss: 0.194109	 BER: 0.080000	 RLD: 0.079900	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 129/4000 (3%)	Loss: 0.196105	 BER: 0.080720	 RLD: 0.080610	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 130/4000 (3%)	Loss: 0.196361	 BER: 0.080280	 RLD: 0.080260	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 131/4000 (3%)	Loss: 0.195038	 BER: 0.080750	 RLD: 0.080720	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 132/4000 (3%)	Loss: 0.194871	 BER: 0.079980	 RLD: 0.079950	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 133/4000 (3%)	Loss: 0.195074	 BER: 0.079650	 RLD: 0.079650	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 134/4000 (3%)	Loss: 0.197861	 BER: 0.081400	 RLD: 0.081390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 135/4000 (3%)	Loss: 0.192475	 BER: 0.079310	 RLD: 0.079300	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 136/4000 (3%)	Loss: 0.197470	 BER: 0.080520	 RLD: 0.080510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 137/4000 (3%)	Loss: 0.197967	 BER: 0.080370	 RLD: 0.080360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 138/4000 (3%)	Loss: 0.197161	 BER: 0.080360	 RLD: 0.080290	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 139/4000 (3%)	Loss: 0.194679	 BER: 0.079690	 RLD: 0.079660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 140/4000 (4%)	Loss: 0.195873	 BER: 0.079620	 RLD: 0.079590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 141/4000 (4%)	Loss: 0.194522	 BER: 0.080020	 RLD: 0.080000	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 142/4000 (4%)	Loss: 0.192225	 BER: 0.077950	 RLD: 0.077940	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 143/4000 (4%)	Loss: 0.193154	 BER: 0.079110	 RLD: 0.079080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 144/4000 (4%)	Loss: 0.197254	 BER: 0.081400	 RLD: 0.081370	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 145/4000 (4%)	Loss: 0.195330	 BER: 0.080700	 RLD: 0.080650	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 146/4000 (4%)	Loss: 0.198185	 BER: 0.081520	 RLD: 0.081480	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 147/4000 (4%)	Loss: 0.198042	 BER: 0.081060	 RLD: 0.081050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 148/4000 (4%)	Loss: 0.195644	 BER: 0.079990	 RLD: 0.079970	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 149/4000 (4%)	Loss: 0.195232	 BER: 0.079980	 RLD: 0.079970	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 150/4000 (4%)	Loss: 0.198175	 BER: 0.080280	 RLD: 0.080220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 151/4000 (4%)	Loss: 0.197533	 BER: 0.080060	 RLD: 0.080050	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 152/4000 (4%)	Loss: 0.197541	 BER: 0.081400	 RLD: 0.081360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 153/4000 (4%)	Loss: 0.192924	 BER: 0.078350	 RLD: 0.078330	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 154/4000 (4%)	Loss: 0.196179	 BER: 0.079630	 RLD: 0.079610	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 155/4000 (4%)	Loss: 0.195530	 BER: 0.079690	 RLD: 0.079670	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 156/4000 (4%)	Loss: 0.198459	 BER: 0.081590	 RLD: 0.081570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 157/4000 (4%)	Loss: 0.195672	 BER: 0.079870	 RLD: 0.079850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 158/4000 (4%)	Loss: 0.195534	 BER: 0.080380	 RLD: 0.080370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 159/4000 (4%)	Loss: 0.198268	 BER: 0.080890	 RLD: 0.080870	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 160/4000 (4%)	Loss: 0.197385	 BER: 0.080340	 RLD: 0.080340	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 161/4000 (4%)	Loss: 0.194516	 BER: 0.079790	 RLD: 0.079780	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 162/4000 (4%)	Loss: 0.194021	 BER: 0.078850	 RLD: 0.078840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 163/4000 (4%)	Loss: 0.195168	 BER: 0.079140	 RLD: 0.079100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 164/4000 (4%)	Loss: 0.197126	 BER: 0.079380	 RLD: 0.079360	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 165/4000 (4%)	Loss: 0.198541	 BER: 0.081770	 RLD: 0.081760	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 166/4000 (4%)	Loss: 0.196612	 BER: 0.080660	 RLD: 0.080640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 167/4000 (4%)	Loss: 0.197256	 BER: 0.080360	 RLD: 0.080360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 168/4000 (4%)	Loss: 0.197707	 BER: 0.080720	 RLD: 0.080690	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 169/4000 (4%)	Loss: 0.196378	 BER: 0.080320	 RLD: 0.080280	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 170/4000 (4%)	Loss: 0.196966	 BER: 0.079760	 RLD: 0.079730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 171/4000 (4%)	Loss: 0.197866	 BER: 0.080830	 RLD: 0.080810	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 172/4000 (4%)	Loss: 0.195943	 BER: 0.080570	 RLD: 0.080550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 173/4000 (4%)	Loss: 0.197125	 BER: 0.079940	 RLD: 0.079930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 174/4000 (4%)	Loss: 0.196965	 BER: 0.080390	 RLD: 0.080350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 175/4000 (4%)	Loss: 0.196699	 BER: 0.080230	 RLD: 0.080220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 176/4000 (4%)	Loss: 0.197261	 BER: 0.080480	 RLD: 0.080450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 177/4000 (4%)	Loss: 0.193131	 BER: 0.078920	 RLD: 0.078910	 BLER: 1.000000
