[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 6.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.05
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: Cvt encoder Cvt decoder AWGN 100 to 200 SNR 6 deletion 0.05
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  242]: The encoder has 830008 trainable parameters.
[INFO: train.py:  243]: The decoder has 926520 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.703187	 BER: 0.568980	 RLD: 0.461670	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 20/4000 (0%)	Loss: 0.627479	 BER: 0.351980	 RLD: 0.327930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 21/4000 (1%)	Loss: 0.625830	 BER: 0.350300	 RLD: 0.326920	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 22/4000 (1%)	Loss: 0.624248	 BER: 0.349770	 RLD: 0.325910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 23/4000 (1%)	Loss: 0.620598	 BER: 0.347880	 RLD: 0.325080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 24/4000 (1%)	Loss: 0.622067	 BER: 0.348170	 RLD: 0.326050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 25/4000 (1%)	Loss: 0.622312	 BER: 0.348140	 RLD: 0.327650	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 26/4000 (1%)	Loss: 0.623037	 BER: 0.350650	 RLD: 0.329740	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 27/4000 (1%)	Loss: 0.622563	 BER: 0.348680	 RLD: 0.330320	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 28/4000 (1%)	Loss: 0.621710	 BER: 0.348760	 RLD: 0.329900	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 29/4000 (1%)	Loss: 0.623929	 BER: 0.351280	 RLD: 0.333240	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 30/4000 (1%)	Loss: 0.622612	 BER: 0.349000	 RLD: 0.332130	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 31/4000 (1%)	Loss: 0.623158	 BER: 0.351390	 RLD: 0.333160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 32/4000 (1%)	Loss: 0.624956	 BER: 0.350990	 RLD: 0.333610	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 33/4000 (1%)	Loss: 0.620017	 BER: 0.346220	 RLD: 0.328130	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 34/4000 (1%)	Loss: 0.622310	 BER: 0.350370	 RLD: 0.331130	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 35/4000 (1%)	Loss: 0.619230	 BER: 0.345050	 RLD: 0.325940	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 36/4000 (1%)	Loss: 0.622353	 BER: 0.349040	 RLD: 0.329450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 37/4000 (1%)	Loss: 0.622235	 BER: 0.348810	 RLD: 0.329350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 38/4000 (1%)	Loss: 0.622476	 BER: 0.349870	 RLD: 0.329180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 39/4000 (1%)	Loss: 0.620876	 BER: 0.346520	 RLD: 0.325890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 40/4000 (1%)	Loss: 0.621027	 BER: 0.346950	 RLD: 0.327320	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 41/4000 (1%)	Loss: 0.620105	 BER: 0.346390	 RLD: 0.324310	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 42/4000 (1%)	Loss: 0.618841	 BER: 0.345080	 RLD: 0.323680	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 43/4000 (1%)	Loss: 0.620614	 BER: 0.347370	 RLD: 0.327090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 44/4000 (1%)	Loss: 0.619669	 BER: 0.345150	 RLD: 0.325830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 45/4000 (1%)	Loss: 0.620038	 BER: 0.345260	 RLD: 0.325830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 46/4000 (1%)	Loss: 0.619067	 BER: 0.347060	 RLD: 0.327010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 47/4000 (1%)	Loss: 0.621290	 BER: 0.347940	 RLD: 0.328980	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 48/4000 (1%)	Loss: 0.619200	 BER: 0.346230	 RLD: 0.327560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 49/4000 (1%)	Loss: 0.619184	 BER: 0.344060	 RLD: 0.326480	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 50/4000 (1%)	Loss: 0.617991	 BER: 0.343060	 RLD: 0.326630	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 51/4000 (1%)	Loss: 0.618727	 BER: 0.345620	 RLD: 0.327740	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 52/4000 (1%)	Loss: 0.620454	 BER: 0.347820	 RLD: 0.329680	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 53/4000 (1%)	Loss: 0.623676	 BER: 0.351260	 RLD: 0.333250	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 54/4000 (1%)	Loss: 0.622559	 BER: 0.347730	 RLD: 0.330590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 55/4000 (1%)	Loss: 0.619686	 BER: 0.344870	 RLD: 0.328290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 56/4000 (1%)	Loss: 0.621442	 BER: 0.348490	 RLD: 0.329330	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 57/4000 (1%)	Loss: 0.620255	 BER: 0.346260	 RLD: 0.326850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 58/4000 (1%)	Loss: 0.622717	 BER: 0.349850	 RLD: 0.331040	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 59/4000 (1%)	Loss: 0.619283	 BER: 0.344560	 RLD: 0.325020	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 60/4000 (2%)	Loss: 0.620393	 BER: 0.347080	 RLD: 0.326450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 61/4000 (2%)	Loss: 0.618838	 BER: 0.345320	 RLD: 0.325360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 62/4000 (2%)	Loss: 0.621126	 BER: 0.347490	 RLD: 0.328830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 63/4000 (2%)	Loss: 0.617398	 BER: 0.343770	 RLD: 0.324680	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 64/4000 (2%)	Loss: 0.620196	 BER: 0.346970	 RLD: 0.327400	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 65/4000 (2%)	Loss: 0.617481	 BER: 0.343640	 RLD: 0.327670	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 66/4000 (2%)	Loss: 0.618434	 BER: 0.345910	 RLD: 0.327550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 67/4000 (2%)	Loss: 0.621615	 BER: 0.349220	 RLD: 0.329840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 68/4000 (2%)	Loss: 0.619228	 BER: 0.345230	 RLD: 0.327590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 69/4000 (2%)	Loss: 0.617292	 BER: 0.342660	 RLD: 0.324580	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 70/4000 (2%)	Loss: 0.618890	 BER: 0.344090	 RLD: 0.326530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 71/4000 (2%)	Loss: 0.617971	 BER: 0.342460	 RLD: 0.325100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 72/4000 (2%)	Loss: 0.621452	 BER: 0.349390	 RLD: 0.330030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 73/4000 (2%)	Loss: 0.617342	 BER: 0.343200	 RLD: 0.324720	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 74/4000 (2%)	Loss: 0.619597	 BER: 0.344570	 RLD: 0.325920	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 75/4000 (2%)	Loss: 0.618175	 BER: 0.344240	 RLD: 0.325090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 76/4000 (2%)	Loss: 0.620138	 BER: 0.346060	 RLD: 0.328180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 77/4000 (2%)	Loss: 0.620111	 BER: 0.347440	 RLD: 0.329560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 78/4000 (2%)	Loss: 0.617975	 BER: 0.344290	 RLD: 0.327520	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 79/4000 (2%)	Loss: 0.619465	 BER: 0.344980	 RLD: 0.327090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 80/4000 (2%)	Loss: 0.619093	 BER: 0.344300	 RLD: 0.326930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 81/4000 (2%)	Loss: 0.618044	 BER: 0.344630	 RLD: 0.327090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 82/4000 (2%)	Loss: 0.615489	 BER: 0.342280	 RLD: 0.324550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 83/4000 (2%)	Loss: 0.619565	 BER: 0.346840	 RLD: 0.328660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 84/4000 (2%)	Loss: 0.621750	 BER: 0.348330	 RLD: 0.329420	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 85/4000 (2%)	Loss: 0.618787	 BER: 0.345780	 RLD: 0.326960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 86/4000 (2%)	Loss: 0.621036	 BER: 0.347200	 RLD: 0.328460	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 87/4000 (2%)	Loss: 0.618608	 BER: 0.344890	 RLD: 0.327160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 88/4000 (2%)	Loss: 0.617735	 BER: 0.343770	 RLD: 0.326000	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 89/4000 (2%)	Loss: 0.618061	 BER: 0.345260	 RLD: 0.327260	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 90/4000 (2%)	Loss: 0.616627	 BER: 0.342300	 RLD: 0.324910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 91/4000 (2%)	Loss: 0.617939	 BER: 0.345270	 RLD: 0.328140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 92/4000 (2%)	Loss: 0.618956	 BER: 0.345940	 RLD: 0.328480	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 93/4000 (2%)	Loss: 0.618541	 BER: 0.344830	 RLD: 0.326540	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 94/4000 (2%)	Loss: 0.619238	 BER: 0.345230	 RLD: 0.329190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 95/4000 (2%)	Loss: 0.619528	 BER: 0.344960	 RLD: 0.327290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 96/4000 (2%)	Loss: 0.619558	 BER: 0.344690	 RLD: 0.327520	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 97/4000 (2%)	Loss: 0.619447	 BER: 0.345470	 RLD: 0.327420	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 98/4000 (2%)	Loss: 0.619036	 BER: 0.346490	 RLD: 0.328940	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 99/4000 (2%)	Loss: 0.619974	 BER: 0.348590	 RLD: 0.329090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 100/4000 (2%)	Loss: 0.618201	 BER: 0.343740	 RLD: 0.324470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 101/4000 (3%)	Loss: 0.619674	 BER: 0.346990	 RLD: 0.329120	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 102/4000 (3%)	Loss: 0.618906	 BER: 0.346150	 RLD: 0.330170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 103/4000 (3%)	Loss: 0.616327	 BER: 0.341920	 RLD: 0.326190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 104/4000 (3%)	Loss: 0.618368	 BER: 0.345340	 RLD: 0.328390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 105/4000 (3%)	Loss: 0.614727	 BER: 0.342560	 RLD: 0.325590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 106/4000 (3%)	Loss: 0.616521	 BER: 0.344720	 RLD: 0.327990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 107/4000 (3%)	Loss: 0.617293	 BER: 0.343440	 RLD: 0.326870	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 108/4000 (3%)	Loss: 0.617730	 BER: 0.344390	 RLD: 0.327900	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 109/4000 (3%)	Loss: 0.619691	 BER: 0.346930	 RLD: 0.329090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 110/4000 (3%)	Loss: 0.617923	 BER: 0.343770	 RLD: 0.326550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 111/4000 (3%)	Loss: 0.619218	 BER: 0.345690	 RLD: 0.328190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 112/4000 (3%)	Loss: 0.615341	 BER: 0.341390	 RLD: 0.323230	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 113/4000 (3%)	Loss: 0.619194	 BER: 0.345090	 RLD: 0.325850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 114/4000 (3%)	Loss: 0.617501	 BER: 0.344340	 RLD: 0.324470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 115/4000 (3%)	Loss: 0.618230	 BER: 0.343060	 RLD: 0.325100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 116/4000 (3%)	Loss: 0.618340	 BER: 0.345890	 RLD: 0.328390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 117/4000 (3%)	Loss: 0.618211	 BER: 0.344470	 RLD: 0.328080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 118/4000 (3%)	Loss: 0.619187	 BER: 0.344620	 RLD: 0.327600	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 119/4000 (3%)	Loss: 0.618543	 BER: 0.344930	 RLD: 0.328060	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 120/4000 (3%)	Loss: 0.617237	 BER: 0.343900	 RLD: 0.326170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 121/4000 (3%)	Loss: 0.617224	 BER: 0.343850	 RLD: 0.326490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 122/4000 (3%)	Loss: 0.619936	 BER: 0.346920	 RLD: 0.328190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 123/4000 (3%)	Loss: 0.616720	 BER: 0.344160	 RLD: 0.325530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 124/4000 (3%)	Loss: 0.618250	 BER: 0.345550	 RLD: 0.326910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 125/4000 (3%)	Loss: 0.620180	 BER: 0.347210	 RLD: 0.330290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 126/4000 (3%)	Loss: 0.619597	 BER: 0.345610	 RLD: 0.329570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 127/4000 (3%)	Loss: 0.618689	 BER: 0.344380	 RLD: 0.326780	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 128/4000 (3%)	Loss: 0.618659	 BER: 0.344900	 RLD: 0.326880	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 129/4000 (3%)	Loss: 0.617261	 BER: 0.343390	 RLD: 0.325410	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 130/4000 (3%)	Loss: 0.617197	 BER: 0.344060	 RLD: 0.325400	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 131/4000 (3%)	Loss: 0.617013	 BER: 0.343590	 RLD: 0.326930	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 132/4000 (3%)	Loss: 0.617095	 BER: 0.344500	 RLD: 0.328300	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 133/4000 (3%)	Loss: 0.617597	 BER: 0.344300	 RLD: 0.327420	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 134/4000 (3%)	Loss: 0.616843	 BER: 0.344280	 RLD: 0.327820	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 135/4000 (3%)	Loss: 0.619387	 BER: 0.345930	 RLD: 0.330060	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 136/4000 (3%)	Loss: 0.615872	 BER: 0.343120	 RLD: 0.325110	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 137/4000 (3%)	Loss: 0.620404	 BER: 0.345390	 RLD: 0.327280	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 138/4000 (3%)	Loss: 0.616809	 BER: 0.343330	 RLD: 0.325610	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 139/4000 (3%)	Loss: 0.618266	 BER: 0.344640	 RLD: 0.326130	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 140/4000 (4%)	Loss: 0.617268	 BER: 0.345470	 RLD: 0.326430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 141/4000 (4%)	Loss: 0.617197	 BER: 0.345540	 RLD: 0.326330	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 142/4000 (4%)	Loss: 0.616741	 BER: 0.343490	 RLD: 0.326660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 143/4000 (4%)	Loss: 0.616282	 BER: 0.343610	 RLD: 0.326980	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 144/4000 (4%)	Loss: 0.618562	 BER: 0.346600	 RLD: 0.329310	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 145/4000 (4%)	Loss: 0.615977	 BER: 0.343910	 RLD: 0.327210	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 146/4000 (4%)	Loss: 0.617063	 BER: 0.343720	 RLD: 0.327590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 147/4000 (4%)	Loss: 0.616254	 BER: 0.344730	 RLD: 0.326370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 148/4000 (4%)	Loss: 0.615766	 BER: 0.342300	 RLD: 0.325270	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 149/4000 (4%)	Loss: 0.614240	 BER: 0.342600	 RLD: 0.324900	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 150/4000 (4%)	Loss: 0.615898	 BER: 0.343700	 RLD: 0.325650	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 151/4000 (4%)	Loss: 0.617583	 BER: 0.344680	 RLD: 0.329030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 152/4000 (4%)	Loss: 0.616593	 BER: 0.343840	 RLD: 0.326740	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 153/4000 (4%)	Loss: 0.616413	 BER: 0.343840	 RLD: 0.328050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 154/4000 (4%)	Loss: 0.614416	 BER: 0.342940	 RLD: 0.326100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 155/4000 (4%)	Loss: 0.617747	 BER: 0.344990	 RLD: 0.328420	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 156/4000 (4%)	Loss: 0.618153	 BER: 0.345690	 RLD: 0.329160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 157/4000 (4%)	Loss: 0.616755	 BER: 0.344400	 RLD: 0.328030	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 158/4000 (4%)	Loss: 0.613396	 BER: 0.339260	 RLD: 0.322170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 159/4000 (4%)	Loss: 0.616792	 BER: 0.344510	 RLD: 0.327950	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 160/4000 (4%)	Loss: 0.617278	 BER: 0.347520	 RLD: 0.329860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 161/4000 (4%)	Loss: 0.613458	 BER: 0.340730	 RLD: 0.323980	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 162/4000 (4%)	Loss: 0.615388	 BER: 0.344080	 RLD: 0.325700	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 163/4000 (4%)	Loss: 0.615119	 BER: 0.343220	 RLD: 0.325010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 164/4000 (4%)	Loss: 0.614643	 BER: 0.343460	 RLD: 0.325680	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 165/4000 (4%)	Loss: 0.615792	 BER: 0.343580	 RLD: 0.328670	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 166/4000 (4%)	Loss: 0.616212	 BER: 0.345390	 RLD: 0.330880	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 167/4000 (4%)	Loss: 0.614071	 BER: 0.343820	 RLD: 0.326650	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 168/4000 (4%)	Loss: 0.613984	 BER: 0.342150	 RLD: 0.326310	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 169/4000 (4%)	Loss: 0.614525	 BER: 0.343920	 RLD: 0.326300	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 170/4000 (4%)	Loss: 0.616568	 BER: 0.345400	 RLD: 0.328890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 171/4000 (4%)	Loss: 0.614545	 BER: 0.342300	 RLD: 0.325320	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 172/4000 (4%)	Loss: 0.613141	 BER: 0.341860	 RLD: 0.325120	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 173/4000 (4%)	Loss: 0.611113	 BER: 0.340620	 RLD: 0.325110	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 174/4000 (4%)	Loss: 0.611198	 BER: 0.342260	 RLD: 0.326220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 175/4000 (4%)	Loss: 0.615105	 BER: 0.345590	 RLD: 0.330150	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 176/4000 (4%)	Loss: 0.612414	 BER: 0.343200	 RLD: 0.325910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 177/4000 (4%)	Loss: 0.610854	 BER: 0.341290	 RLD: 0.323120	 BLER: 1.000000
