[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 4.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: AWGN 100 to 200 SNR 4 Conv encoder CvT decoder
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  241]: The encoder has 206914 trainable parameters.
[INFO: train.py:  242]: The decoder has 926520 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.695738	 BER: 0.525840	 RLD: 0.397850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 32/4000 (1%)	Loss: 0.096111	 BER: 0.021350	 RLD: 0.021350	 BLER: 0.898000
[INFO: train.py:  138]: [train] Step: 33/4000 (1%)	Loss: 0.089711	 BER: 0.020240	 RLD: 0.020240	 BLER: 0.893000
[INFO: train.py:  138]: [train] Step: 34/4000 (1%)	Loss: 0.085523	 BER: 0.021040	 RLD: 0.021030	 BLER: 0.892000
[INFO: train.py:  138]: [train] Step: 35/4000 (1%)	Loss: 0.081698	 BER: 0.020920	 RLD: 0.020910	 BLER: 0.896000
[INFO: train.py:  138]: [train] Step: 36/4000 (1%)	Loss: 0.075248	 BER: 0.019370	 RLD: 0.019370	 BLER: 0.874000
[INFO: train.py:  138]: [train] Step: 37/4000 (1%)	Loss: 0.072901	 BER: 0.019890	 RLD: 0.019890	 BLER: 0.867000
[INFO: train.py:  138]: [train] Step: 38/4000 (1%)	Loss: 0.068997	 BER: 0.019320	 RLD: 0.019320	 BLER: 0.878000
[INFO: train.py:  138]: [train] Step: 39/4000 (1%)	Loss: 0.066116	 BER: 0.019500	 RLD: 0.019490	 BLER: 0.883000
[INFO: train.py:  138]: [train] Step: 40/4000 (1%)	Loss: 0.064836	 BER: 0.019860	 RLD: 0.019860	 BLER: 0.868000
[INFO: train.py:  138]: [train] Step: 41/4000 (1%)	Loss: 0.062747	 BER: 0.019840	 RLD: 0.019840	 BLER: 0.870000
[INFO: train.py:  138]: [train] Step: 42/4000 (1%)	Loss: 0.059535	 BER: 0.018890	 RLD: 0.018890	 BLER: 0.853000
[INFO: train.py:  138]: [train] Step: 43/4000 (1%)	Loss: 0.059030	 BER: 0.019590	 RLD: 0.019590	 BLER: 0.884000
[INFO: train.py:  138]: [train] Step: 44/4000 (1%)	Loss: 0.057047	 BER: 0.019590	 RLD: 0.019590	 BLER: 0.866000
[INFO: train.py:  138]: [train] Step: 45/4000 (1%)	Loss: 0.055533	 BER: 0.018900	 RLD: 0.018900	 BLER: 0.865000
[INFO: train.py:  138]: [train] Step: 46/4000 (1%)	Loss: 0.054020	 BER: 0.018500	 RLD: 0.018500	 BLER: 0.848000
[INFO: train.py:  138]: [train] Step: 47/4000 (1%)	Loss: 0.054267	 BER: 0.019850	 RLD: 0.019850	 BLER: 0.870000
[INFO: train.py:  138]: [train] Step: 48/4000 (1%)	Loss: 0.053225	 BER: 0.019190	 RLD: 0.019190	 BLER: 0.865000
[INFO: train.py:  138]: [train] Step: 49/4000 (1%)	Loss: 0.052554	 BER: 0.019090	 RLD: 0.019090	 BLER: 0.877000
[INFO: train.py:  138]: [train] Step: 50/4000 (1%)	Loss: 0.051299	 BER: 0.018940	 RLD: 0.018930	 BLER: 0.859000
[INFO: train.py:  138]: [train] Step: 51/4000 (1%)	Loss: 0.050910	 BER: 0.019150	 RLD: 0.019130	 BLER: 0.862000
[INFO: train.py:  138]: [train] Step: 52/4000 (1%)	Loss: 0.050041	 BER: 0.018740	 RLD: 0.018740	 BLER: 0.871000
[INFO: train.py:  138]: [train] Step: 53/4000 (1%)	Loss: 0.048895	 BER: 0.018520	 RLD: 0.018520	 BLER: 0.843000
[INFO: train.py:  138]: [train] Step: 54/4000 (1%)	Loss: 0.048231	 BER: 0.018100	 RLD: 0.018100	 BLER: 0.846000
[INFO: train.py:  138]: [train] Step: 55/4000 (1%)	Loss: 0.048614	 BER: 0.018340	 RLD: 0.018340	 BLER: 0.854000
[INFO: train.py:  138]: [train] Step: 56/4000 (1%)	Loss: 0.048240	 BER: 0.018730	 RLD: 0.018720	 BLER: 0.853000
[INFO: train.py:  138]: [train] Step: 57/4000 (1%)	Loss: 0.048037	 BER: 0.018720	 RLD: 0.018720	 BLER: 0.870000
[INFO: train.py:  138]: [train] Step: 58/4000 (1%)	Loss: 0.047009	 BER: 0.018430	 RLD: 0.018430	 BLER: 0.859000
[INFO: train.py:  138]: [train] Step: 59/4000 (1%)	Loss: 0.045807	 BER: 0.017480	 RLD: 0.017480	 BLER: 0.846000
[INFO: train.py:  138]: [train] Step: 60/4000 (2%)	Loss: 0.046077	 BER: 0.017550	 RLD: 0.017550	 BLER: 0.836000
[INFO: train.py:  138]: [train] Step: 61/4000 (2%)	Loss: 0.046459	 BER: 0.018130	 RLD: 0.018130	 BLER: 0.852000
[INFO: train.py:  138]: [train] Step: 62/4000 (2%)	Loss: 0.045065	 BER: 0.017610	 RLD: 0.017610	 BLER: 0.842000
[INFO: train.py:  138]: [train] Step: 63/4000 (2%)	Loss: 0.045644	 BER: 0.017470	 RLD: 0.017470	 BLER: 0.827000
[INFO: train.py:  138]: [train] Step: 64/4000 (2%)	Loss: 0.046377	 BER: 0.018090	 RLD: 0.018090	 BLER: 0.845000
[INFO: train.py:  138]: [train] Step: 65/4000 (2%)	Loss: 0.044247	 BER: 0.017060	 RLD: 0.017060	 BLER: 0.822000
[INFO: train.py:  138]: [train] Step: 66/4000 (2%)	Loss: 0.044349	 BER: 0.017280	 RLD: 0.017280	 BLER: 0.829000
[INFO: train.py:  138]: [train] Step: 67/4000 (2%)	Loss: 0.044902	 BER: 0.017210	 RLD: 0.017210	 BLER: 0.849000
[INFO: train.py:  138]: [train] Step: 68/4000 (2%)	Loss: 0.046500	 BER: 0.017870	 RLD: 0.017870	 BLER: 0.835000
[INFO: train.py:  138]: [train] Step: 69/4000 (2%)	Loss: 0.044507	 BER: 0.017170	 RLD: 0.017170	 BLER: 0.831000
[INFO: train.py:  138]: [train] Step: 70/4000 (2%)	Loss: 0.044116	 BER: 0.016810	 RLD: 0.016810	 BLER: 0.837000
[INFO: train.py:  138]: [train] Step: 71/4000 (2%)	Loss: 0.044610	 BER: 0.017120	 RLD: 0.017120	 BLER: 0.832000
[INFO: train.py:  138]: [train] Step: 72/4000 (2%)	Loss: 0.042671	 BER: 0.016500	 RLD: 0.016500	 BLER: 0.807000
[INFO: train.py:  138]: [train] Step: 73/4000 (2%)	Loss: 0.042809	 BER: 0.016750	 RLD: 0.016740	 BLER: 0.828000
[INFO: train.py:  138]: [train] Step: 74/4000 (2%)	Loss: 0.045076	 BER: 0.017480	 RLD: 0.017480	 BLER: 0.822000
[INFO: train.py:  138]: [train] Step: 75/4000 (2%)	Loss: 0.043844	 BER: 0.016560	 RLD: 0.016560	 BLER: 0.823000
[INFO: train.py:  138]: [train] Step: 76/4000 (2%)	Loss: 0.043551	 BER: 0.016880	 RLD: 0.016880	 BLER: 0.819000
[INFO: train.py:  138]: [train] Step: 77/4000 (2%)	Loss: 0.043995	 BER: 0.016970	 RLD: 0.016970	 BLER: 0.835000
[INFO: train.py:  138]: [train] Step: 78/4000 (2%)	Loss: 0.044138	 BER: 0.016630	 RLD: 0.016630	 BLER: 0.811000
[INFO: train.py:  138]: [train] Step: 79/4000 (2%)	Loss: 0.042051	 BER: 0.016000	 RLD: 0.016000	 BLER: 0.808000
[INFO: train.py:  138]: [train] Step: 80/4000 (2%)	Loss: 0.042030	 BER: 0.016100	 RLD: 0.016100	 BLER: 0.794000
[INFO: train.py:  138]: [train] Step: 81/4000 (2%)	Loss: 0.041602	 BER: 0.016230	 RLD: 0.016230	 BLER: 0.810000
[INFO: train.py:  138]: [train] Step: 82/4000 (2%)	Loss: 0.041055	 BER: 0.015670	 RLD: 0.015670	 BLER: 0.810000
[INFO: train.py:  138]: [train] Step: 83/4000 (2%)	Loss: 0.043177	 BER: 0.016120	 RLD: 0.016120	 BLER: 0.810000
[INFO: train.py:  138]: [train] Step: 84/4000 (2%)	Loss: 0.042432	 BER: 0.015860	 RLD: 0.015860	 BLER: 0.794000
[INFO: train.py:  138]: [train] Step: 85/4000 (2%)	Loss: 0.041566	 BER: 0.015470	 RLD: 0.015470	 BLER: 0.792000
[INFO: train.py:  138]: [train] Step: 86/4000 (2%)	Loss: 0.043495	 BER: 0.016520	 RLD: 0.016520	 BLER: 0.825000
[INFO: train.py:  138]: [train] Step: 87/4000 (2%)	Loss: 0.042930	 BER: 0.016190	 RLD: 0.016190	 BLER: 0.794000
[INFO: train.py:  138]: [train] Step: 88/4000 (2%)	Loss: 0.042195	 BER: 0.016040	 RLD: 0.016040	 BLER: 0.813000
[INFO: train.py:  138]: [train] Step: 89/4000 (2%)	Loss: 0.041251	 BER: 0.015860	 RLD: 0.015850	 BLER: 0.791000
[INFO: train.py:  138]: [train] Step: 90/4000 (2%)	Loss: 0.040071	 BER: 0.015300	 RLD: 0.015300	 BLER: 0.787000
[INFO: train.py:  138]: [train] Step: 91/4000 (2%)	Loss: 0.040114	 BER: 0.015450	 RLD: 0.015450	 BLER: 0.800000
[INFO: train.py:  138]: [train] Step: 92/4000 (2%)	Loss: 0.041660	 BER: 0.015400	 RLD: 0.015400	 BLER: 0.781000
[INFO: train.py:  138]: [train] Step: 93/4000 (2%)	Loss: 0.041031	 BER: 0.015300	 RLD: 0.015300	 BLER: 0.800000
[INFO: train.py:  138]: [train] Step: 94/4000 (2%)	Loss: 0.041696	 BER: 0.015910	 RLD: 0.015910	 BLER: 0.808000
[INFO: train.py:  138]: [train] Step: 95/4000 (2%)	Loss: 0.039356	 BER: 0.014800	 RLD: 0.014800	 BLER: 0.791000
[INFO: train.py:  138]: [train] Step: 96/4000 (2%)	Loss: 0.040135	 BER: 0.015080	 RLD: 0.015080	 BLER: 0.789000
[INFO: train.py:  138]: [train] Step: 97/4000 (2%)	Loss: 0.039548	 BER: 0.014930	 RLD: 0.014930	 BLER: 0.757000
[INFO: train.py:  138]: [train] Step: 98/4000 (2%)	Loss: 0.040775	 BER: 0.015220	 RLD: 0.015220	 BLER: 0.784000
[INFO: train.py:  138]: [train] Step: 99/4000 (2%)	Loss: 0.039520	 BER: 0.014630	 RLD: 0.014630	 BLER: 0.788000
[INFO: train.py:  138]: [train] Step: 100/4000 (2%)	Loss: 0.040033	 BER: 0.014740	 RLD: 0.014740	 BLER: 0.775000
[INFO: train.py:  138]: [train] Step: 101/4000 (3%)	Loss: 0.040168	 BER: 0.014960	 RLD: 0.014960	 BLER: 0.774000
[INFO: train.py:  138]: [train] Step: 102/4000 (3%)	Loss: 0.039167	 BER: 0.014310	 RLD: 0.014310	 BLER: 0.765000
[INFO: train.py:  138]: [train] Step: 103/4000 (3%)	Loss: 0.040366	 BER: 0.014950	 RLD: 0.014950	 BLER: 0.785000
[INFO: train.py:  138]: [train] Step: 104/4000 (3%)	Loss: 0.038785	 BER: 0.014270	 RLD: 0.014270	 BLER: 0.764000
[INFO: train.py:  138]: [train] Step: 105/4000 (3%)	Loss: 0.038733	 BER: 0.014220	 RLD: 0.014220	 BLER: 0.756000
[INFO: train.py:  138]: [train] Step: 106/4000 (3%)	Loss: 0.038715	 BER: 0.014560	 RLD: 0.014560	 BLER: 0.770000
[INFO: train.py:  138]: [train] Step: 107/4000 (3%)	Loss: 0.040142	 BER: 0.014880	 RLD: 0.014880	 BLER: 0.771000
[INFO: train.py:  138]: [train] Step: 108/4000 (3%)	Loss: 0.038671	 BER: 0.014330	 RLD: 0.014330	 BLER: 0.750000
[INFO: train.py:  138]: [train] Step: 109/4000 (3%)	Loss: 0.038838	 BER: 0.014410	 RLD: 0.014410	 BLER: 0.760000
[INFO: train.py:  138]: [train] Step: 110/4000 (3%)	Loss: 0.037962	 BER: 0.013880	 RLD: 0.013870	 BLER: 0.741000
[INFO: train.py:  138]: [train] Step: 111/4000 (3%)	Loss: 0.039134	 BER: 0.014850	 RLD: 0.014850	 BLER: 0.776000
[INFO: train.py:  138]: [train] Step: 112/4000 (3%)	Loss: 0.038152	 BER: 0.014120	 RLD: 0.014120	 BLER: 0.762000
[INFO: train.py:  138]: [train] Step: 113/4000 (3%)	Loss: 0.037250	 BER: 0.013450	 RLD: 0.013450	 BLER: 0.743000
[INFO: train.py:  138]: [train] Step: 114/4000 (3%)	Loss: 0.039507	 BER: 0.014350	 RLD: 0.014350	 BLER: 0.764000
[INFO: train.py:  138]: [train] Step: 115/4000 (3%)	Loss: 0.038316	 BER: 0.014290	 RLD: 0.014290	 BLER: 0.756000
[INFO: train.py:  138]: [train] Step: 116/4000 (3%)	Loss: 0.039311	 BER: 0.013940	 RLD: 0.013940	 BLER: 0.754000
[INFO: train.py:  138]: [train] Step: 117/4000 (3%)	Loss: 0.037443	 BER: 0.014000	 RLD: 0.014000	 BLER: 0.744000
[INFO: train.py:  138]: [train] Step: 118/4000 (3%)	Loss: 0.038262	 BER: 0.014190	 RLD: 0.014190	 BLER: 0.764000
[INFO: train.py:  138]: [train] Step: 119/4000 (3%)	Loss: 0.038203	 BER: 0.013910	 RLD: 0.013910	 BLER: 0.755000
[INFO: train.py:  138]: [train] Step: 120/4000 (3%)	Loss: 0.038193	 BER: 0.014050	 RLD: 0.014050	 BLER: 0.770000
[INFO: train.py:  138]: [train] Step: 121/4000 (3%)	Loss: 0.038921	 BER: 0.014250	 RLD: 0.014250	 BLER: 0.776000
[INFO: train.py:  138]: [train] Step: 122/4000 (3%)	Loss: 0.038820	 BER: 0.014060	 RLD: 0.014060	 BLER: 0.729000
[INFO: train.py:  138]: [train] Step: 123/4000 (3%)	Loss: 0.037176	 BER: 0.013870	 RLD: 0.013870	 BLER: 0.759000
[INFO: train.py:  138]: [train] Step: 124/4000 (3%)	Loss: 0.037455	 BER: 0.014130	 RLD: 0.014130	 BLER: 0.761000
[INFO: train.py:  138]: [train] Step: 125/4000 (3%)	Loss: 0.037665	 BER: 0.013410	 RLD: 0.013410	 BLER: 0.746000
[INFO: train.py:  138]: [train] Step: 126/4000 (3%)	Loss: 0.038149	 BER: 0.013380	 RLD: 0.013380	 BLER: 0.733000
[INFO: train.py:  138]: [train] Step: 127/4000 (3%)	Loss: 0.036806	 BER: 0.013710	 RLD: 0.013710	 BLER: 0.773000
[INFO: train.py:  138]: [train] Step: 128/4000 (3%)	Loss: 0.036374	 BER: 0.013370	 RLD: 0.013370	 BLER: 0.738000
[INFO: train.py:  138]: [train] Step: 129/4000 (3%)	Loss: 0.040783	 BER: 0.013780	 RLD: 0.013740	 BLER: 0.758000
[INFO: train.py:  138]: [train] Step: 130/4000 (3%)	Loss: 0.037630	 BER: 0.013900	 RLD: 0.013900	 BLER: 0.759000
[INFO: train.py:  138]: [train] Step: 131/4000 (3%)	Loss: 0.037016	 BER: 0.013590	 RLD: 0.013590	 BLER: 0.734000
[INFO: train.py:  138]: [train] Step: 132/4000 (3%)	Loss: 0.036796	 BER: 0.013460	 RLD: 0.013460	 BLER: 0.735000
[INFO: train.py:  138]: [train] Step: 133/4000 (3%)	Loss: 0.037945	 BER: 0.013740	 RLD: 0.013740	 BLER: 0.747000
[INFO: train.py:  138]: [train] Step: 134/4000 (3%)	Loss: 0.037151	 BER: 0.014020	 RLD: 0.014020	 BLER: 0.760000
[INFO: train.py:  138]: [train] Step: 135/4000 (3%)	Loss: 0.036810	 BER: 0.013450	 RLD: 0.013450	 BLER: 0.739000
[INFO: train.py:  138]: [train] Step: 136/4000 (3%)	Loss: 0.035769	 BER: 0.013280	 RLD: 0.013280	 BLER: 0.740000
[INFO: train.py:  138]: [train] Step: 137/4000 (3%)	Loss: 0.037656	 BER: 0.013920	 RLD: 0.013920	 BLER: 0.755000
[INFO: train.py:  138]: [train] Step: 138/4000 (3%)	Loss: 0.037640	 BER: 0.013770	 RLD: 0.013770	 BLER: 0.766000
[INFO: train.py:  138]: [train] Step: 139/4000 (3%)	Loss: 0.035996	 BER: 0.013220	 RLD: 0.013220	 BLER: 0.712000
[INFO: train.py:  138]: [train] Step: 140/4000 (4%)	Loss: 0.037064	 BER: 0.013050	 RLD: 0.013050	 BLER: 0.734000
[INFO: train.py:  138]: [train] Step: 141/4000 (4%)	Loss: 0.037496	 BER: 0.013700	 RLD: 0.013700	 BLER: 0.752000
[INFO: train.py:  138]: [train] Step: 142/4000 (4%)	Loss: 0.038202	 BER: 0.013670	 RLD: 0.013670	 BLER: 0.736000
[INFO: train.py:  138]: [train] Step: 143/4000 (4%)	Loss: 0.036693	 BER: 0.013040	 RLD: 0.013040	 BLER: 0.725000
[INFO: train.py:  138]: [train] Step: 144/4000 (4%)	Loss: 0.037900	 BER: 0.013620	 RLD: 0.013620	 BLER: 0.753000
[INFO: train.py:  138]: [train] Step: 145/4000 (4%)	Loss: 0.037223	 BER: 0.013300	 RLD: 0.013300	 BLER: 0.723000
[INFO: train.py:  138]: [train] Step: 146/4000 (4%)	Loss: 0.036363	 BER: 0.013210	 RLD: 0.013210	 BLER: 0.727000
[INFO: train.py:  138]: [train] Step: 147/4000 (4%)	Loss: 0.037455	 BER: 0.013110	 RLD: 0.013110	 BLER: 0.731000
[INFO: train.py:  138]: [train] Step: 148/4000 (4%)	Loss: 0.037577	 BER: 0.013670	 RLD: 0.013670	 BLER: 0.730000
[INFO: train.py:  138]: [train] Step: 149/4000 (4%)	Loss: 0.035789	 BER: 0.012330	 RLD: 0.012330	 BLER: 0.728000
[INFO: train.py:  138]: [train] Step: 150/4000 (4%)	Loss: 0.036556	 BER: 0.012950	 RLD: 0.012950	 BLER: 0.730000
[INFO: train.py:  138]: [train] Step: 151/4000 (4%)	Loss: 0.036972	 BER: 0.013240	 RLD: 0.013240	 BLER: 0.739000
[INFO: train.py:  138]: [train] Step: 152/4000 (4%)	Loss: 0.036776	 BER: 0.013540	 RLD: 0.013540	 BLER: 0.725000
[INFO: train.py:  138]: [train] Step: 153/4000 (4%)	Loss: 0.038090	 BER: 0.014330	 RLD: 0.014330	 BLER: 0.750000
[INFO: train.py:  138]: [train] Step: 154/4000 (4%)	Loss: 0.036537	 BER: 0.013070	 RLD: 0.013070	 BLER: 0.726000
[INFO: train.py:  138]: [train] Step: 155/4000 (4%)	Loss: 0.036278	 BER: 0.012980	 RLD: 0.012980	 BLER: 0.733000
[INFO: train.py:  138]: [train] Step: 156/4000 (4%)	Loss: 0.036814	 BER: 0.013270	 RLD: 0.013270	 BLER: 0.728000
[INFO: train.py:  138]: [train] Step: 157/4000 (4%)	Loss: 0.035661	 BER: 0.012630	 RLD: 0.012630	 BLER: 0.723000
[INFO: train.py:  138]: [train] Step: 158/4000 (4%)	Loss: 0.037935	 BER: 0.013670	 RLD: 0.013670	 BLER: 0.730000
[INFO: train.py:  138]: [train] Step: 159/4000 (4%)	Loss: 0.037919	 BER: 0.013670	 RLD: 0.013670	 BLER: 0.737000
[INFO: train.py:  138]: [train] Step: 160/4000 (4%)	Loss: 0.036623	 BER: 0.013770	 RLD: 0.013770	 BLER: 0.737000
[INFO: train.py:  138]: [train] Step: 161/4000 (4%)	Loss: 0.035612	 BER: 0.013000	 RLD: 0.013000	 BLER: 0.727000
[INFO: train.py:  138]: [train] Step: 162/4000 (4%)	Loss: 0.035463	 BER: 0.012800	 RLD: 0.012800	 BLER: 0.727000
[INFO: train.py:  138]: [train] Step: 163/4000 (4%)	Loss: 0.035651	 BER: 0.012760	 RLD: 0.012760	 BLER: 0.722000
[INFO: train.py:  138]: [train] Step: 164/4000 (4%)	Loss: 0.036460	 BER: 0.013150	 RLD: 0.013150	 BLER: 0.759000
[INFO: train.py:  138]: [train] Step: 165/4000 (4%)	Loss: 0.035395	 BER: 0.012880	 RLD: 0.012880	 BLER: 0.721000
[INFO: train.py:  138]: [train] Step: 166/4000 (4%)	Loss: 0.038089	 BER: 0.013760	 RLD: 0.013760	 BLER: 0.744000
[INFO: train.py:  138]: [train] Step: 167/4000 (4%)	Loss: 0.033789	 BER: 0.012710	 RLD: 0.012710	 BLER: 0.715000
[INFO: train.py:  138]: [train] Step: 168/4000 (4%)	Loss: 0.035575	 BER: 0.012820	 RLD: 0.012820	 BLER: 0.728000
[INFO: train.py:  138]: [train] Step: 169/4000 (4%)	Loss: 0.035977	 BER: 0.012760	 RLD: 0.012760	 BLER: 0.727000
[INFO: train.py:  138]: [train] Step: 170/4000 (4%)	Loss: 0.036400	 BER: 0.013070	 RLD: 0.013070	 BLER: 0.738000
[INFO: train.py:  138]: [train] Step: 171/4000 (4%)	Loss: 0.037602	 BER: 0.013380	 RLD: 0.013380	 BLER: 0.753000
[INFO: train.py:  138]: [train] Step: 172/4000 (4%)	Loss: 0.038034	 BER: 0.013600	 RLD: 0.013600	 BLER: 0.740000
[INFO: train.py:  138]: [train] Step: 173/4000 (4%)	Loss: 0.037029	 BER: 0.013130	 RLD: 0.013130	 BLER: 0.725000
[INFO: train.py:  138]: [train] Step: 174/4000 (4%)	Loss: 0.035957	 BER: 0.012780	 RLD: 0.012780	 BLER: 0.723000
[INFO: train.py:  138]: [train] Step: 175/4000 (4%)	Loss: 0.037634	 BER: 0.013410	 RLD: 0.013410	 BLER: 0.731000
[INFO: train.py:  138]: [train] Step: 176/4000 (4%)	Loss: 0.035360	 BER: 0.012640	 RLD: 0.012640	 BLER: 0.722000
[INFO: train.py:  138]: [train] Step: 177/4000 (4%)	Loss: 0.036764	 BER: 0.013340	 RLD: 0.013340	 BLER: 0.720000
[INFO: train.py:  138]: [train] Step: 178/4000 (4%)	Loss: 0.035498	 BER: 0.012900	 RLD: 0.012900	 BLER: 0.724000
