[INFO: train.py:  330]: training with the following args:
[INFO: train.py:  331]: ==================================================
[INFO: train.py:  333]: alphabet_size: 2
[INFO: train.py:  333]: batch_size: 256
[INFO: train.py:  333]: channel_prob: 0.1
[INFO: train.py:  333]: checkpoint_load_path: None
[INFO: train.py:  333]: clip: 1
[INFO: train.py:  333]: code_length: 128
[INFO: train.py:  333]: decoder_d_hidden: 16
[INFO: train.py:  333]: decoder_e_hidden: 8
[INFO: train.py:  333]: decoder_forward: 32
[INFO: train.py:  333]: decoder_lr: 0.01
[INFO: train.py:  333]: encoder_lr: 0.001
[INFO: train.py:  333]: eval_every: 500
[INFO: train.py:  333]: eval_size: 2048
[INFO: train.py:  333]: gamma: 0.7
[INFO: train.py:  333]: log_name: Repetition code 32 to 128 sine activation decoder 2 layer
[INFO: train.py:  333]: message_length: 32
[INFO: train.py:  333]: num_sample: 16
[INFO: train.py:  333]: save_model: True
[INFO: train.py:  333]: seed: 1
[INFO: train.py:  333]: steps: 100000
[INFO: train.py:  333]: train_encoder: False
[INFO: train.py:  334]: ==================================================
[INFO: train.py:  336]: Training on 25600000 datapoints with 100000 steps and batchsize 256
[INFO: train.py:  359]: The encoder has 0 trainable parameters.
[INFO: train.py:  360]: The decoder has 4452 trainable parameters.
[INFO: train.py:  201]: [train] Step: 1/100000 (0%)	Loss: 1.874629	 BER: 0.9462890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 46/100000 (0%)	Loss: 0.696986	 BER: 0.5025634765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 47/100000 (0%)	Loss: 0.696777	 BER: 0.49951171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 48/100000 (0%)	Loss: 0.696727	 BER: 0.5023193359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 49/100000 (0%)	Loss: 0.696338	 BER: 0.497314453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 50/100000 (0%)	Loss: 0.696323	 BER: 0.5057373046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 51/100000 (0%)	Loss: 0.696359	 BER: 0.5052490234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 52/100000 (0%)	Loss: 0.696361	 BER: 0.5057373046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 53/100000 (0%)	Loss: 0.696138	 BER: 0.506103515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 54/100000 (0%)	Loss: 0.695853	 BER: 0.4981689453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 55/100000 (0%)	Loss: 0.695732	 BER: 0.4921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 56/100000 (0%)	Loss: 0.695987	 BER: 0.4990234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 57/100000 (0%)	Loss: 0.696263	 BER: 0.50390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 58/100000 (0%)	Loss: 0.695640	 BER: 0.4964599609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 59/100000 (0%)	Loss: 0.695616	 BER: 0.4993896484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 60/100000 (0%)	Loss: 0.695662	 BER: 0.5072021484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 61/100000 (0%)	Loss: 0.695568	 BER: 0.500732421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 62/100000 (0%)	Loss: 0.695560	 BER: 0.505859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 63/100000 (0%)	Loss: 0.695409	 BER: 0.5006103515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 64/100000 (0%)	Loss: 0.695568	 BER: 0.510986328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 65/100000 (0%)	Loss: 0.695373	 BER: 0.5035400390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 66/100000 (0%)	Loss: 0.695226	 BER: 0.494140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 67/100000 (0%)	Loss: 0.695427	 BER: 0.5062255859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 68/100000 (0%)	Loss: 0.695367	 BER: 0.5018310546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 69/100000 (0%)	Loss: 0.695075	 BER: 0.4931640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 70/100000 (0%)	Loss: 0.695125	 BER: 0.501708984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 71/100000 (0%)	Loss: 0.695053	 BER: 0.5032958984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 72/100000 (0%)	Loss: 0.695148	 BER: 0.4998779296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 73/100000 (0%)	Loss: 0.695025	 BER: 0.4959716796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 74/100000 (0%)	Loss: 0.695271	 BER: 0.503173828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 75/100000 (0%)	Loss: 0.695098	 BER: 0.5064697265625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 76/100000 (0%)	Loss: 0.694898	 BER: 0.4996337890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 77/100000 (0%)	Loss: 0.695289	 BER: 0.50634765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 78/100000 (0%)	Loss: 0.694651	 BER: 0.4901123046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 79/100000 (0%)	Loss: 0.694842	 BER: 0.4964599609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 80/100000 (0%)	Loss: 0.694697	 BER: 0.49267578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 81/100000 (0%)	Loss: 0.695051	 BER: 0.5087890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 82/100000 (0%)	Loss: 0.694731	 BER: 0.4952392578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 83/100000 (0%)	Loss: 0.694524	 BER: 0.4906005859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 84/100000 (0%)	Loss: 0.695270	 BER: 0.499755859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 85/100000 (0%)	Loss: 0.694882	 BER: 0.495361328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 86/100000 (0%)	Loss: 0.694936	 BER: 0.5015869140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 87/100000 (0%)	Loss: 0.694648	 BER: 0.4918212890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 88/100000 (0%)	Loss: 0.694705	 BER: 0.5	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 89/100000 (0%)	Loss: 0.694769	 BER: 0.496337890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 90/100000 (0%)	Loss: 0.694867	 BER: 0.500244140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 91/100000 (0%)	Loss: 0.694717	 BER: 0.4996337890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 92/100000 (0%)	Loss: 0.694553	 BER: 0.5023193359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 93/100000 (0%)	Loss: 0.694774	 BER: 0.5032958984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 94/100000 (0%)	Loss: 0.694732	 BER: 0.4990234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 95/100000 (0%)	Loss: 0.694956	 BER: 0.5078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 96/100000 (0%)	Loss: 0.694460	 BER: 0.4971923828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 97/100000 (0%)	Loss: 0.694567	 BER: 0.50634765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 98/100000 (0%)	Loss: 0.694482	 BER: 0.4990234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 99/100000 (0%)	Loss: 0.694443	 BER: 0.500732421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 100/100000 (0%)	Loss: 0.694421	 BER: 0.496826171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 101/100000 (0%)	Loss: 0.694336	 BER: 0.4951171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 102/100000 (0%)	Loss: 0.694452	 BER: 0.5015869140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 103/100000 (0%)	Loss: 0.694346	 BER: 0.498046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 104/100000 (0%)	Loss: 0.694354	 BER: 0.4970703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 105/100000 (0%)	Loss: 0.694328	 BER: 0.496337890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 106/100000 (0%)	Loss: 0.694347	 BER: 0.5010986328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 107/100000 (0%)	Loss: 0.694123	 BER: 0.490966796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 108/100000 (0%)	Loss: 0.694127	 BER: 0.491943359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 109/100000 (0%)	Loss: 0.694788	 BER: 0.5023193359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 110/100000 (0%)	Loss: 0.694175	 BER: 0.4935302734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 111/100000 (0%)	Loss: 0.694197	 BER: 0.4952392578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 112/100000 (0%)	Loss: 0.694261	 BER: 0.5067138671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 113/100000 (0%)	Loss: 0.694220	 BER: 0.4976806640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 114/100000 (0%)	Loss: 0.694692	 BER: 0.508056640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 115/100000 (0%)	Loss: 0.694160	 BER: 0.4976806640625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 116/100000 (0%)	Loss: 0.694193	 BER: 0.4964599609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 117/100000 (0%)	Loss: 0.694267	 BER: 0.5030517578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 118/100000 (0%)	Loss: 0.694006	 BER: 0.4901123046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 119/100000 (0%)	Loss: 0.694312	 BER: 0.501708984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 120/100000 (0%)	Loss: 0.694177	 BER: 0.500244140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 121/100000 (0%)	Loss: 0.694136	 BER: 0.50439453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 122/100000 (0%)	Loss: 0.694155	 BER: 0.499267578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 123/100000 (0%)	Loss: 0.694371	 BER: 0.5045166015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 124/100000 (0%)	Loss: 0.694025	 BER: 0.491943359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 125/100000 (0%)	Loss: 0.694031	 BER: 0.4964599609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 126/100000 (0%)	Loss: 0.694076	 BER: 0.496337890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 127/100000 (0%)	Loss: 0.694067	 BER: 0.5074462890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 128/100000 (0%)	Loss: 0.693968	 BER: 0.487548828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 129/100000 (0%)	Loss: 0.694231	 BER: 0.5020751953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 130/100000 (0%)	Loss: 0.694053	 BER: 0.4979248046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 131/100000 (0%)	Loss: 0.694224	 BER: 0.50634765625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 132/100000 (0%)	Loss: 0.694064	 BER: 0.5040283203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 133/100000 (0%)	Loss: 0.694178	 BER: 0.5028076171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 134/100000 (0%)	Loss: 0.694143	 BER: 0.504638671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 135/100000 (0%)	Loss: 0.694001	 BER: 0.5	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 136/100000 (0%)	Loss: 0.693896	 BER: 0.4949951171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 137/100000 (0%)	Loss: 0.694371	 BER: 0.506103515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 138/100000 (0%)	Loss: 0.694119	 BER: 0.5028076171875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 139/100000 (0%)	Loss: 0.693878	 BER: 0.495361328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 140/100000 (0%)	Loss: 0.694753	 BER: 0.511474609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 141/100000 (0%)	Loss: 0.694023	 BER: 0.4991455078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 142/100000 (0%)	Loss: 0.693921	 BER: 0.49853515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 143/100000 (0%)	Loss: 0.693980	 BER: 0.5084228515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 144/100000 (0%)	Loss: 0.693850	 BER: 0.481689453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 145/100000 (0%)	Loss: 0.693832	 BER: 0.49609375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 146/100000 (0%)	Loss: 0.694410	 BER: 0.5057373046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 147/100000 (0%)	Loss: 0.694098	 BER: 0.5081787109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 148/100000 (0%)	Loss: 0.693750	 BER: 0.4923095703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 149/100000 (0%)	Loss: 0.694035	 BER: 0.4930419921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 150/100000 (0%)	Loss: 0.694180	 BER: 0.491943359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 151/100000 (0%)	Loss: 0.694300	 BER: 0.4970703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 152/100000 (0%)	Loss: 0.693890	 BER: 0.5003662109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 153/100000 (0%)	Loss: 0.693626	 BER: 0.4903564453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 154/100000 (0%)	Loss: 0.695353	 BER: 0.5052490234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 155/100000 (0%)	Loss: 0.694404	 BER: 0.49658203125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 156/100000 (0%)	Loss: 0.694473	 BER: 0.5147705078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 157/100000 (0%)	Loss: 0.694101	 BER: 0.4989013671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 158/100000 (0%)	Loss: 0.696140	 BER: 0.5079345703125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 159/100000 (0%)	Loss: 0.694987	 BER: 0.504150390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 160/100000 (0%)	Loss: 0.693784	 BER: 0.4984130859375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 161/100000 (0%)	Loss: 0.694257	 BER: 0.4991455078125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 162/100000 (0%)	Loss: 0.694600	 BER: 0.4957275390625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 163/100000 (0%)	Loss: 0.694751	 BER: 0.5008544921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 164/100000 (0%)	Loss: 0.693844	 BER: 0.5018310546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 165/100000 (0%)	Loss: 0.693742	 BER: 0.4937744140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 166/100000 (0%)	Loss: 0.695497	 BER: 0.506103515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 167/100000 (0%)	Loss: 0.694111	 BER: 0.4942626953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 168/100000 (0%)	Loss: 0.693955	 BER: 0.501708984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 169/100000 (0%)	Loss: 0.693557	 BER: 0.4918212890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 170/100000 (0%)	Loss: 0.693825	 BER: 0.4903564453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 171/100000 (0%)	Loss: 0.695206	 BER: 0.498779296875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 172/100000 (0%)	Loss: 0.694295	 BER: 0.4969482421875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 173/100000 (0%)	Loss: 0.693624	 BER: 0.493896484375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 174/100000 (0%)	Loss: 0.693522	 BER: 0.491943359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 175/100000 (0%)	Loss: 0.694443	 BER: 0.498291015625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 176/100000 (0%)	Loss: 0.694559	 BER: 0.499267578125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 177/100000 (0%)	Loss: 0.693969	 BER: 0.501708984375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 178/100000 (0%)	Loss: 0.693611	 BER: 0.4979248046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 179/100000 (0%)	Loss: 0.694401	 BER: 0.50341796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 180/100000 (0%)	Loss: 0.694610	 BER: 0.505126953125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 181/100000 (0%)	Loss: 0.693640	 BER: 0.5003662109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 182/100000 (0%)	Loss: 0.693818	 BER: 0.50341796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 183/100000 (0%)	Loss: 0.693688	 BER: 0.4945068359375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 184/100000 (0%)	Loss: 0.694517	 BER: 0.5067138671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 185/100000 (0%)	Loss: 0.693822	 BER: 0.5059814453125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 186/100000 (0%)	Loss: 0.693763	 BER: 0.50244140625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 187/100000 (0%)	Loss: 0.694717	 BER: 0.5084228515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 188/100000 (0%)	Loss: 0.693627	 BER: 0.497802734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 189/100000 (0%)	Loss: 0.693389	 BER: 0.46435546875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 190/100000 (0%)	Loss: 0.693842	 BER: 0.5091552734375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 191/100000 (0%)	Loss: 0.693591	 BER: 0.5006103515625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 192/100000 (0%)	Loss: 0.693524	 BER: 0.49462890625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 193/100000 (0%)	Loss: 0.693491	 BER: 0.5003662109375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 194/100000 (0%)	Loss: 0.693243	 BER: 0.490966796875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 195/100000 (0%)	Loss: 0.693191	 BER: 0.4896240234375	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 196/100000 (0%)	Loss: 0.693815	 BER: 0.5010986328125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 197/100000 (0%)	Loss: 0.693522	 BER: 0.503173828125	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 198/100000 (0%)	Loss: 0.693127	 BER: 0.4873046875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 199/100000 (0%)	Loss: 0.692846	 BER: 0.4852294921875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 200/100000 (0%)	Loss: 0.694718	 BER: 0.502197265625	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 201/100000 (0%)	Loss: 0.692507	 BER: 0.4832763671875	 BLER: 1.0
[INFO: train.py:  201]: [train] Step: 202/100000 (0%)	Loss: 0.693363	 BER: 0.505859375	 BLER: 1.0
