[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 1.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.0
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: Conv encoder Conv decoder AWGN 100 to 200 SNR 1 deletion 0
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  241]: The encoder has 206914 trainable parameters.
[INFO: train.py:  242]: The decoder has 261730 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.694226	 BER: 0.500190	 RLD: 0.500190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 75/4000 (2%)	Loss: 0.363300	 BER: 0.160060	 RLD: 0.160000	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 76/4000 (2%)	Loss: 0.345519	 BER: 0.149480	 RLD: 0.149460	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 77/4000 (2%)	Loss: 0.333128	 BER: 0.143940	 RLD: 0.143940	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 78/4000 (2%)	Loss: 0.319588	 BER: 0.137950	 RLD: 0.137910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 79/4000 (2%)	Loss: 0.308093	 BER: 0.131980	 RLD: 0.131910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 80/4000 (2%)	Loss: 0.302203	 BER: 0.130540	 RLD: 0.130490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 81/4000 (2%)	Loss: 0.293115	 BER: 0.126270	 RLD: 0.126260	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 82/4000 (2%)	Loss: 0.284004	 BER: 0.121820	 RLD: 0.121790	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 83/4000 (2%)	Loss: 0.277772	 BER: 0.119190	 RLD: 0.119160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 84/4000 (2%)	Loss: 0.268413	 BER: 0.115040	 RLD: 0.114990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 85/4000 (2%)	Loss: 0.264239	 BER: 0.113400	 RLD: 0.113380	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 86/4000 (2%)	Loss: 0.260441	 BER: 0.111260	 RLD: 0.111200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 87/4000 (2%)	Loss: 0.254266	 BER: 0.108230	 RLD: 0.108200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 88/4000 (2%)	Loss: 0.253132	 BER: 0.108280	 RLD: 0.108220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 89/4000 (2%)	Loss: 0.249631	 BER: 0.106510	 RLD: 0.106470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 90/4000 (2%)	Loss: 0.248363	 BER: 0.104980	 RLD: 0.104960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 91/4000 (2%)	Loss: 0.245952	 BER: 0.103030	 RLD: 0.102990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 92/4000 (2%)	Loss: 0.241185	 BER: 0.101190	 RLD: 0.101090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 93/4000 (2%)	Loss: 0.243453	 BER: 0.102700	 RLD: 0.102640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 94/4000 (2%)	Loss: 0.240280	 BER: 0.100050	 RLD: 0.100020	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 95/4000 (2%)	Loss: 0.237985	 BER: 0.099920	 RLD: 0.099880	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 96/4000 (2%)	Loss: 0.236171	 BER: 0.098600	 RLD: 0.098560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 97/4000 (2%)	Loss: 0.231408	 BER: 0.098000	 RLD: 0.097960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 98/4000 (2%)	Loss: 0.227303	 BER: 0.096100	 RLD: 0.096060	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 99/4000 (2%)	Loss: 0.227540	 BER: 0.096270	 RLD: 0.096220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 100/4000 (2%)	Loss: 0.223720	 BER: 0.095060	 RLD: 0.095010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 101/4000 (3%)	Loss: 0.221491	 BER: 0.094680	 RLD: 0.094670	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 102/4000 (3%)	Loss: 0.220411	 BER: 0.094240	 RLD: 0.094230	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 103/4000 (3%)	Loss: 0.220041	 BER: 0.093480	 RLD: 0.093450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 104/4000 (3%)	Loss: 0.217489	 BER: 0.092100	 RLD: 0.092080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 105/4000 (3%)	Loss: 0.215625	 BER: 0.092200	 RLD: 0.092180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 106/4000 (3%)	Loss: 0.215582	 BER: 0.091230	 RLD: 0.091220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 107/4000 (3%)	Loss: 0.213281	 BER: 0.091000	 RLD: 0.090980	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 108/4000 (3%)	Loss: 0.211956	 BER: 0.090030	 RLD: 0.090020	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 109/4000 (3%)	Loss: 0.210422	 BER: 0.089470	 RLD: 0.089440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 110/4000 (3%)	Loss: 0.209751	 BER: 0.088620	 RLD: 0.088590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 111/4000 (3%)	Loss: 0.211407	 BER: 0.089000	 RLD: 0.088960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 112/4000 (3%)	Loss: 0.208014	 BER: 0.088520	 RLD: 0.088510	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 113/4000 (3%)	Loss: 0.206819	 BER: 0.086750	 RLD: 0.086750	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 114/4000 (3%)	Loss: 0.205136	 BER: 0.087170	 RLD: 0.087160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 115/4000 (3%)	Loss: 0.204936	 BER: 0.086070	 RLD: 0.086050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 116/4000 (3%)	Loss: 0.204086	 BER: 0.085650	 RLD: 0.085640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 117/4000 (3%)	Loss: 0.199663	 BER: 0.082830	 RLD: 0.082790	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 118/4000 (3%)	Loss: 0.200243	 BER: 0.083240	 RLD: 0.083230	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 119/4000 (3%)	Loss: 0.199890	 BER: 0.083250	 RLD: 0.083230	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 120/4000 (3%)	Loss: 0.203142	 BER: 0.086010	 RLD: 0.085950	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 121/4000 (3%)	Loss: 0.196923	 BER: 0.082580	 RLD: 0.082550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 122/4000 (3%)	Loss: 0.197654	 BER: 0.082430	 RLD: 0.082400	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 123/4000 (3%)	Loss: 0.196634	 BER: 0.083080	 RLD: 0.083060	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 124/4000 (3%)	Loss: 0.193663	 BER: 0.080580	 RLD: 0.080560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 125/4000 (3%)	Loss: 0.194290	 BER: 0.080720	 RLD: 0.080710	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 126/4000 (3%)	Loss: 0.194037	 BER: 0.080730	 RLD: 0.080720	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 127/4000 (3%)	Loss: 0.193385	 BER: 0.080300	 RLD: 0.080290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 128/4000 (3%)	Loss: 0.186579	 BER: 0.076730	 RLD: 0.076680	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 129/4000 (3%)	Loss: 0.191640	 BER: 0.079130	 RLD: 0.079010	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 130/4000 (3%)	Loss: 0.187118	 BER: 0.077510	 RLD: 0.077480	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 131/4000 (3%)	Loss: 0.186713	 BER: 0.077140	 RLD: 0.077070	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 132/4000 (3%)	Loss: 0.185642	 BER: 0.076480	 RLD: 0.076460	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 133/4000 (3%)	Loss: 0.187699	 BER: 0.077300	 RLD: 0.077300	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 134/4000 (3%)	Loss: 0.184998	 BER: 0.077650	 RLD: 0.077640	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 135/4000 (3%)	Loss: 0.184500	 BER: 0.075430	 RLD: 0.075410	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 136/4000 (3%)	Loss: 0.182359	 BER: 0.075260	 RLD: 0.075220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 137/4000 (3%)	Loss: 0.181102	 BER: 0.074810	 RLD: 0.074780	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 138/4000 (3%)	Loss: 0.180565	 BER: 0.074220	 RLD: 0.074200	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 139/4000 (3%)	Loss: 0.179896	 BER: 0.073730	 RLD: 0.073710	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 140/4000 (4%)	Loss: 0.181004	 BER: 0.074720	 RLD: 0.074700	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 141/4000 (4%)	Loss: 0.176740	 BER: 0.072060	 RLD: 0.072040	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 142/4000 (4%)	Loss: 0.180202	 BER: 0.073370	 RLD: 0.073340	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 143/4000 (4%)	Loss: 0.176282	 BER: 0.071630	 RLD: 0.071620	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 144/4000 (4%)	Loss: 0.175867	 BER: 0.072070	 RLD: 0.072040	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 145/4000 (4%)	Loss: 0.175199	 BER: 0.070440	 RLD: 0.070410	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 146/4000 (4%)	Loss: 0.176045	 BER: 0.071020	 RLD: 0.071020	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 147/4000 (4%)	Loss: 0.174144	 BER: 0.070870	 RLD: 0.070870	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 148/4000 (4%)	Loss: 0.172958	 BER: 0.068840	 RLD: 0.068820	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 149/4000 (4%)	Loss: 0.172731	 BER: 0.070010	 RLD: 0.070010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 150/4000 (4%)	Loss: 0.170857	 BER: 0.068510	 RLD: 0.068510	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 151/4000 (4%)	Loss: 0.168685	 BER: 0.068970	 RLD: 0.068920	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 152/4000 (4%)	Loss: 0.170725	 BER: 0.069670	 RLD: 0.069650	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 153/4000 (4%)	Loss: 0.169838	 BER: 0.068520	 RLD: 0.068520	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 154/4000 (4%)	Loss: 0.169524	 BER: 0.067600	 RLD: 0.067580	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 155/4000 (4%)	Loss: 0.168539	 BER: 0.067390	 RLD: 0.067380	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 156/4000 (4%)	Loss: 0.167583	 BER: 0.067250	 RLD: 0.067240	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 157/4000 (4%)	Loss: 0.168175	 BER: 0.068060	 RLD: 0.068040	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 158/4000 (4%)	Loss: 0.168393	 BER: 0.067250	 RLD: 0.067220	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 159/4000 (4%)	Loss: 0.169560	 BER: 0.067470	 RLD: 0.067450	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 160/4000 (4%)	Loss: 0.166824	 BER: 0.066940	 RLD: 0.066920	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 161/4000 (4%)	Loss: 0.166676	 BER: 0.066270	 RLD: 0.066260	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 162/4000 (4%)	Loss: 0.165011	 BER: 0.065870	 RLD: 0.065850	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 163/4000 (4%)	Loss: 0.163547	 BER: 0.066620	 RLD: 0.066590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 164/4000 (4%)	Loss: 0.161911	 BER: 0.065280	 RLD: 0.065240	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 165/4000 (4%)	Loss: 0.166326	 BER: 0.066000	 RLD: 0.065980	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 166/4000 (4%)	Loss: 0.164407	 BER: 0.066260	 RLD: 0.066230	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 167/4000 (4%)	Loss: 0.165740	 BER: 0.066980	 RLD: 0.066980	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 168/4000 (4%)	Loss: 0.166260	 BER: 0.066320	 RLD: 0.066320	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 169/4000 (4%)	Loss: 0.162819	 BER: 0.064750	 RLD: 0.064730	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 170/4000 (4%)	Loss: 0.161393	 BER: 0.064340	 RLD: 0.064330	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 171/4000 (4%)	Loss: 0.161046	 BER: 0.064730	 RLD: 0.064700	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 172/4000 (4%)	Loss: 0.161746	 BER: 0.064050	 RLD: 0.064040	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 173/4000 (4%)	Loss: 0.161778	 BER: 0.064310	 RLD: 0.064310	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 174/4000 (4%)	Loss: 0.160288	 BER: 0.062710	 RLD: 0.062690	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 175/4000 (4%)	Loss: 0.162246	 BER: 0.064840	 RLD: 0.064820	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 176/4000 (4%)	Loss: 0.160064	 BER: 0.063760	 RLD: 0.063760	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 177/4000 (4%)	Loss: 0.157747	 BER: 0.062930	 RLD: 0.062920	 BLER: 0.999000
