[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 6.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.01
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: Cvt encoder Cvt decoder AWGN 100 to 200 SNR 6 deletion 0.01
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  242]: The encoder has 830008 trainable parameters.
[INFO: train.py:  243]: The decoder has 926520 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.705289	 BER: 0.584250	 RLD: 0.479640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 41/4000 (1%)	Loss: 0.440910	 BER: 0.202690	 RLD: 0.196130	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 42/4000 (1%)	Loss: 0.437293	 BER: 0.204980	 RLD: 0.198660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 43/4000 (1%)	Loss: 0.453576	 BER: 0.212420	 RLD: 0.204920	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 44/4000 (1%)	Loss: 0.441646	 BER: 0.203880	 RLD: 0.197290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 45/4000 (1%)	Loss: 0.440776	 BER: 0.207640	 RLD: 0.200090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 46/4000 (1%)	Loss: 0.432198	 BER: 0.203660	 RLD: 0.198060	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 47/4000 (1%)	Loss: 0.452024	 BER: 0.216030	 RLD: 0.207960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 48/4000 (1%)	Loss: 0.444229	 BER: 0.210070	 RLD: 0.203950	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 49/4000 (1%)	Loss: 0.443001	 BER: 0.210780	 RLD: 0.204690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 50/4000 (1%)	Loss: 0.440336	 BER: 0.211650	 RLD: 0.205880	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 51/4000 (1%)	Loss: 0.439471	 BER: 0.209040	 RLD: 0.203300	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 52/4000 (1%)	Loss: 0.445165	 BER: 0.210430	 RLD: 0.204370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 53/4000 (1%)	Loss: 0.443833	 BER: 0.209040	 RLD: 0.203140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 54/4000 (1%)	Loss: 0.449931	 BER: 0.213040	 RLD: 0.206140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 55/4000 (1%)	Loss: 0.437241	 BER: 0.202610	 RLD: 0.196140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 56/4000 (1%)	Loss: 0.446147	 BER: 0.210590	 RLD: 0.203370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 57/4000 (1%)	Loss: 0.440386	 BER: 0.206100	 RLD: 0.200610	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 58/4000 (1%)	Loss: 0.452722	 BER: 0.212380	 RLD: 0.205630	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 59/4000 (1%)	Loss: 0.440850	 BER: 0.207270	 RLD: 0.201280	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 60/4000 (2%)	Loss: 0.432307	 BER: 0.202650	 RLD: 0.196620	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 61/4000 (2%)	Loss: 0.437210	 BER: 0.206800	 RLD: 0.201090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 62/4000 (2%)	Loss: 0.448363	 BER: 0.214750	 RLD: 0.208060	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 63/4000 (2%)	Loss: 0.443628	 BER: 0.210690	 RLD: 0.203770	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 64/4000 (2%)	Loss: 0.444973	 BER: 0.209960	 RLD: 0.203320	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 65/4000 (2%)	Loss: 0.450063	 BER: 0.214100	 RLD: 0.207360	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 66/4000 (2%)	Loss: 0.443828	 BER: 0.210760	 RLD: 0.203420	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 67/4000 (2%)	Loss: 0.449980	 BER: 0.213960	 RLD: 0.207620	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 68/4000 (2%)	Loss: 0.444208	 BER: 0.210970	 RLD: 0.205090	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 69/4000 (2%)	Loss: 0.432690	 BER: 0.203860	 RLD: 0.197830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 70/4000 (2%)	Loss: 0.433603	 BER: 0.204560	 RLD: 0.199430	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 71/4000 (2%)	Loss: 0.439538	 BER: 0.207020	 RLD: 0.200100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 72/4000 (2%)	Loss: 0.457073	 BER: 0.217690	 RLD: 0.209490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 73/4000 (2%)	Loss: 0.440155	 BER: 0.205100	 RLD: 0.197910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 74/4000 (2%)	Loss: 0.451602	 BER: 0.213210	 RLD: 0.205530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 75/4000 (2%)	Loss: 0.437401	 BER: 0.204660	 RLD: 0.198610	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 76/4000 (2%)	Loss: 0.444881	 BER: 0.209360	 RLD: 0.202170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 77/4000 (2%)	Loss: 0.447649	 BER: 0.209330	 RLD: 0.202210	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 78/4000 (2%)	Loss: 0.434673	 BER: 0.204080	 RLD: 0.198420	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 79/4000 (2%)	Loss: 0.433512	 BER: 0.202820	 RLD: 0.197070	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 80/4000 (2%)	Loss: 0.447181	 BER: 0.210820	 RLD: 0.203850	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 81/4000 (2%)	Loss: 0.448809	 BER: 0.210390	 RLD: 0.202860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 82/4000 (2%)	Loss: 0.437178	 BER: 0.207740	 RLD: 0.201810	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 83/4000 (2%)	Loss: 0.436364	 BER: 0.205900	 RLD: 0.198250	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 84/4000 (2%)	Loss: 0.446637	 BER: 0.214120	 RLD: 0.207560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 85/4000 (2%)	Loss: 0.443105	 BER: 0.208920	 RLD: 0.203080	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 86/4000 (2%)	Loss: 0.442072	 BER: 0.213030	 RLD: 0.207180	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 87/4000 (2%)	Loss: 0.442733	 BER: 0.209980	 RLD: 0.203680	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 88/4000 (2%)	Loss: 0.445046	 BER: 0.211390	 RLD: 0.205480	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 89/4000 (2%)	Loss: 0.441126	 BER: 0.208280	 RLD: 0.202550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 90/4000 (2%)	Loss: 0.446260	 BER: 0.212650	 RLD: 0.206100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 91/4000 (2%)	Loss: 0.438698	 BER: 0.206830	 RLD: 0.200750	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 92/4000 (2%)	Loss: 0.431686	 BER: 0.199650	 RLD: 0.193960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 93/4000 (2%)	Loss: 0.444589	 BER: 0.207700	 RLD: 0.200600	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 94/4000 (2%)	Loss: 0.448195	 BER: 0.210030	 RLD: 0.202560	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 95/4000 (2%)	Loss: 0.442737	 BER: 0.205090	 RLD: 0.198340	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 96/4000 (2%)	Loss: 0.442131	 BER: 0.208690	 RLD: 0.202220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 97/4000 (2%)	Loss: 0.442331	 BER: 0.208710	 RLD: 0.202190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 98/4000 (2%)	Loss: 0.436127	 BER: 0.204870	 RLD: 0.198890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 99/4000 (2%)	Loss: 0.439527	 BER: 0.208470	 RLD: 0.202260	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 100/4000 (2%)	Loss: 0.440094	 BER: 0.209740	 RLD: 0.204580	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 101/4000 (3%)	Loss: 0.439891	 BER: 0.209170	 RLD: 0.203580	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 102/4000 (3%)	Loss: 0.451738	 BER: 0.217310	 RLD: 0.210410	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 103/4000 (3%)	Loss: 0.436299	 BER: 0.205970	 RLD: 0.199990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 104/4000 (3%)	Loss: 0.437796	 BER: 0.206160	 RLD: 0.199970	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 105/4000 (3%)	Loss: 0.425118	 BER: 0.197740	 RLD: 0.192740	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 106/4000 (3%)	Loss: 0.438545	 BER: 0.203520	 RLD: 0.196910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 107/4000 (3%)	Loss: 0.436968	 BER: 0.203320	 RLD: 0.196190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 108/4000 (3%)	Loss: 0.442075	 BER: 0.202860	 RLD: 0.195840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 109/4000 (3%)	Loss: 0.442435	 BER: 0.205300	 RLD: 0.197830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 110/4000 (3%)	Loss: 0.442610	 BER: 0.205570	 RLD: 0.198500	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 111/4000 (3%)	Loss: 0.439390	 BER: 0.209170	 RLD: 0.201500	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 112/4000 (3%)	Loss: 0.440093	 BER: 0.209550	 RLD: 0.203440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 113/4000 (3%)	Loss: 0.441024	 BER: 0.212270	 RLD: 0.207220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 114/4000 (3%)	Loss: 0.442559	 BER: 0.213760	 RLD: 0.208730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 115/4000 (3%)	Loss: 0.442973	 BER: 0.213300	 RLD: 0.207490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 116/4000 (3%)	Loss: 0.440075	 BER: 0.209740	 RLD: 0.203790	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 117/4000 (3%)	Loss: 0.440699	 BER: 0.208220	 RLD: 0.202390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 118/4000 (3%)	Loss: 0.441367	 BER: 0.208170	 RLD: 0.201970	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 119/4000 (3%)	Loss: 0.435631	 BER: 0.202810	 RLD: 0.196490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 120/4000 (3%)	Loss: 0.429743	 BER: 0.196450	 RLD: 0.190870	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 121/4000 (3%)	Loss: 0.435052	 BER: 0.201530	 RLD: 0.194560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 122/4000 (3%)	Loss: 0.443667	 BER: 0.207550	 RLD: 0.201550	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 123/4000 (3%)	Loss: 0.439323	 BER: 0.208080	 RLD: 0.200470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 124/4000 (3%)	Loss: 0.442171	 BER: 0.209420	 RLD: 0.203790	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 125/4000 (3%)	Loss: 0.435426	 BER: 0.207140	 RLD: 0.201900	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 126/4000 (3%)	Loss: 0.442404	 BER: 0.212360	 RLD: 0.205950	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 127/4000 (3%)	Loss: 0.444167	 BER: 0.211290	 RLD: 0.204910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 128/4000 (3%)	Loss: 0.447095	 BER: 0.211570	 RLD: 0.206370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 129/4000 (3%)	Loss: 0.443010	 BER: 0.210870	 RLD: 0.204660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 130/4000 (3%)	Loss: 0.439426	 BER: 0.208730	 RLD: 0.202200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 131/4000 (3%)	Loss: 0.434264	 BER: 0.204310	 RLD: 0.197690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 132/4000 (3%)	Loss: 0.443821	 BER: 0.210370	 RLD: 0.203610	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 133/4000 (3%)	Loss: 0.437455	 BER: 0.205900	 RLD: 0.198760	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 134/4000 (3%)	Loss: 0.430990	 BER: 0.198640	 RLD: 0.192660	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 135/4000 (3%)	Loss: 0.438914	 BER: 0.204430	 RLD: 0.198060	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 136/4000 (3%)	Loss: 0.425773	 BER: 0.193220	 RLD: 0.187010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 137/4000 (3%)	Loss: 0.446813	 BER: 0.208210	 RLD: 0.201220	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 138/4000 (3%)	Loss: 0.427689	 BER: 0.196820	 RLD: 0.190890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 139/4000 (3%)	Loss: 0.434786	 BER: 0.201930	 RLD: 0.196460	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 140/4000 (4%)	Loss: 0.436612	 BER: 0.206290	 RLD: 0.200340	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 141/4000 (4%)	Loss: 0.429861	 BER: 0.202580	 RLD: 0.197230	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 142/4000 (4%)	Loss: 0.432870	 BER: 0.203150	 RLD: 0.198290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 143/4000 (4%)	Loss: 0.444578	 BER: 0.209020	 RLD: 0.201950	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 144/4000 (4%)	Loss: 0.436686	 BER: 0.203140	 RLD: 0.197140	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 145/4000 (4%)	Loss: 0.435400	 BER: 0.202840	 RLD: 0.196750	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 146/4000 (4%)	Loss: 0.441892	 BER: 0.210290	 RLD: 0.204010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 147/4000 (4%)	Loss: 0.431522	 BER: 0.203270	 RLD: 0.197330	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 148/4000 (4%)	Loss: 0.429982	 BER: 0.202260	 RLD: 0.196580	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 149/4000 (4%)	Loss: 0.429729	 BER: 0.199620	 RLD: 0.194120	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 150/4000 (4%)	Loss: 0.439996	 BER: 0.203890	 RLD: 0.197440	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 151/4000 (4%)	Loss: 0.430720	 BER: 0.198440	 RLD: 0.193010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 152/4000 (4%)	Loss: 0.438547	 BER: 0.204840	 RLD: 0.197840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 153/4000 (4%)	Loss: 0.448272	 BER: 0.213530	 RLD: 0.206860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 154/4000 (4%)	Loss: 0.442554	 BER: 0.215080	 RLD: 0.209640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 155/4000 (4%)	Loss: 0.449352	 BER: 0.220360	 RLD: 0.215190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 156/4000 (4%)	Loss: 0.439806	 BER: 0.212500	 RLD: 0.207800	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 157/4000 (4%)	Loss: 0.445085	 BER: 0.214160	 RLD: 0.208600	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 158/4000 (4%)	Loss: 0.437204	 BER: 0.206150	 RLD: 0.200690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 159/4000 (4%)	Loss: 0.435503	 BER: 0.203250	 RLD: 0.196940	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 160/4000 (4%)	Loss: 0.436735	 BER: 0.202270	 RLD: 0.197460	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 161/4000 (4%)	Loss: 0.436038	 BER: 0.204580	 RLD: 0.199140	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 162/4000 (4%)	Loss: 0.431406	 BER: 0.203620	 RLD: 0.197220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 163/4000 (4%)	Loss: 0.436647	 BER: 0.208350	 RLD: 0.202640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 164/4000 (4%)	Loss: 0.439476	 BER: 0.209800	 RLD: 0.202900	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 165/4000 (4%)	Loss: 0.444472	 BER: 0.214000	 RLD: 0.207760	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 166/4000 (4%)	Loss: 0.443815	 BER: 0.214900	 RLD: 0.209070	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 167/4000 (4%)	Loss: 0.429688	 BER: 0.206130	 RLD: 0.200810	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 168/4000 (4%)	Loss: 0.440897	 BER: 0.209370	 RLD: 0.203640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 169/4000 (4%)	Loss: 0.439167	 BER: 0.205600	 RLD: 0.199590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 170/4000 (4%)	Loss: 0.442034	 BER: 0.210620	 RLD: 0.204290	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 171/4000 (4%)	Loss: 0.435540	 BER: 0.209860	 RLD: 0.204730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 172/4000 (4%)	Loss: 0.442619	 BER: 0.215700	 RLD: 0.210480	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 173/4000 (4%)	Loss: 0.431245	 BER: 0.205750	 RLD: 0.199870	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 174/4000 (4%)	Loss: 0.444319	 BER: 0.210260	 RLD: 0.203380	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 175/4000 (4%)	Loss: 0.441613	 BER: 0.208200	 RLD: 0.201210	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 176/4000 (4%)	Loss: 0.440668	 BER: 0.210420	 RLD: 0.203590	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 177/4000 (4%)	Loss: 0.426720	 BER: 0.203810	 RLD: 0.198650	 BLER: 1.000000
