[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 2.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: AWGN 100 to 200 SNR 2 Conv encoder CvT decoder
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  241]: The encoder has 206914 trainable parameters.
[INFO: train.py:  242]: The decoder has 926520 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.695923	 BER: 0.522180	 RLD: 0.398700	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 29/4000 (1%)	Loss: 0.158248	 BER: 0.047500	 RLD: 0.047470	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 30/4000 (1%)	Loss: 0.151386	 BER: 0.047560	 RLD: 0.047530	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 31/4000 (1%)	Loss: 0.144571	 BER: 0.045300	 RLD: 0.045290	 BLER: 0.993000
[INFO: train.py:  138]: [train] Step: 32/4000 (1%)	Loss: 0.140348	 BER: 0.047120	 RLD: 0.047120	 BLER: 0.991000
[INFO: train.py:  138]: [train] Step: 33/4000 (1%)	Loss: 0.134783	 BER: 0.045970	 RLD: 0.045930	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 34/4000 (1%)	Loss: 0.131884	 BER: 0.046160	 RLD: 0.046120	 BLER: 0.991000
[INFO: train.py:  138]: [train] Step: 35/4000 (1%)	Loss: 0.129778	 BER: 0.046870	 RLD: 0.046850	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 36/4000 (1%)	Loss: 0.122850	 BER: 0.044890	 RLD: 0.044880	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 37/4000 (1%)	Loss: 0.122314	 BER: 0.045550	 RLD: 0.045530	 BLER: 0.992000
[INFO: train.py:  138]: [train] Step: 38/4000 (1%)	Loss: 0.119117	 BER: 0.045230	 RLD: 0.045220	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 39/4000 (1%)	Loss: 0.116746	 BER: 0.044170	 RLD: 0.044160	 BLER: 0.992000
[INFO: train.py:  138]: [train] Step: 40/4000 (1%)	Loss: 0.117648	 BER: 0.045760	 RLD: 0.045750	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 41/4000 (1%)	Loss: 0.116243	 BER: 0.044620	 RLD: 0.044600	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 42/4000 (1%)	Loss: 0.113024	 BER: 0.044520	 RLD: 0.044490	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 43/4000 (1%)	Loss: 0.114437	 BER: 0.044850	 RLD: 0.044820	 BLER: 0.992000
[INFO: train.py:  138]: [train] Step: 44/4000 (1%)	Loss: 0.112879	 BER: 0.044580	 RLD: 0.044570	 BLER: 0.990000
[INFO: train.py:  138]: [train] Step: 45/4000 (1%)	Loss: 0.111999	 BER: 0.044960	 RLD: 0.044910	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 46/4000 (1%)	Loss: 0.111252	 BER: 0.043570	 RLD: 0.043560	 BLER: 0.992000
[INFO: train.py:  138]: [train] Step: 47/4000 (1%)	Loss: 0.112778	 BER: 0.044860	 RLD: 0.044850	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 48/4000 (1%)	Loss: 0.112442	 BER: 0.044470	 RLD: 0.044460	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 49/4000 (1%)	Loss: 0.113066	 BER: 0.044440	 RLD: 0.044440	 BLER: 0.992000
[INFO: train.py:  138]: [train] Step: 50/4000 (1%)	Loss: 0.111684	 BER: 0.044600	 RLD: 0.044590	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 51/4000 (1%)	Loss: 0.112446	 BER: 0.045200	 RLD: 0.045150	 BLER: 0.991000
[INFO: train.py:  138]: [train] Step: 52/4000 (1%)	Loss: 0.111341	 BER: 0.044340	 RLD: 0.044330	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 53/4000 (1%)	Loss: 0.110954	 BER: 0.044430	 RLD: 0.044420	 BLER: 0.991000
[INFO: train.py:  138]: [train] Step: 54/4000 (1%)	Loss: 0.109159	 BER: 0.042770	 RLD: 0.042760	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 55/4000 (1%)	Loss: 0.111077	 BER: 0.043800	 RLD: 0.043790	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 56/4000 (1%)	Loss: 0.110775	 BER: 0.044010	 RLD: 0.044000	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 57/4000 (1%)	Loss: 0.111002	 BER: 0.043690	 RLD: 0.043680	 BLER: 0.991000
[INFO: train.py:  138]: [train] Step: 58/4000 (1%)	Loss: 0.109297	 BER: 0.043180	 RLD: 0.043160	 BLER: 0.990000
[INFO: train.py:  138]: [train] Step: 59/4000 (1%)	Loss: 0.107790	 BER: 0.042420	 RLD: 0.042390	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 60/4000 (2%)	Loss: 0.109049	 BER: 0.043080	 RLD: 0.043080	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 61/4000 (2%)	Loss: 0.110103	 BER: 0.043390	 RLD: 0.043390	 BLER: 0.991000
[INFO: train.py:  138]: [train] Step: 62/4000 (2%)	Loss: 0.107760	 BER: 0.042290	 RLD: 0.042270	 BLER: 0.993000
[INFO: train.py:  138]: [train] Step: 63/4000 (2%)	Loss: 0.107854	 BER: 0.042150	 RLD: 0.042130	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 64/4000 (2%)	Loss: 0.109171	 BER: 0.042870	 RLD: 0.042870	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 65/4000 (2%)	Loss: 0.106763	 BER: 0.042460	 RLD: 0.042440	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 66/4000 (2%)	Loss: 0.107221	 BER: 0.042410	 RLD: 0.042390	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 67/4000 (2%)	Loss: 0.108074	 BER: 0.043220	 RLD: 0.043210	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 68/4000 (2%)	Loss: 0.110218	 BER: 0.043190	 RLD: 0.043180	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 69/4000 (2%)	Loss: 0.107862	 BER: 0.042310	 RLD: 0.042310	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 70/4000 (2%)	Loss: 0.106816	 BER: 0.041770	 RLD: 0.041770	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 71/4000 (2%)	Loss: 0.107753	 BER: 0.042830	 RLD: 0.042820	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 72/4000 (2%)	Loss: 0.105305	 BER: 0.041550	 RLD: 0.041550	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 73/4000 (2%)	Loss: 0.105362	 BER: 0.041960	 RLD: 0.041940	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 74/4000 (2%)	Loss: 0.108078	 BER: 0.042810	 RLD: 0.042800	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 75/4000 (2%)	Loss: 0.106722	 BER: 0.042080	 RLD: 0.042080	 BLER: 0.990000
[INFO: train.py:  138]: [train] Step: 76/4000 (2%)	Loss: 0.105573	 BER: 0.041800	 RLD: 0.041780	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 77/4000 (2%)	Loss: 0.107074	 BER: 0.042200	 RLD: 0.042180	 BLER: 0.991000
[INFO: train.py:  138]: [train] Step: 78/4000 (2%)	Loss: 0.107347	 BER: 0.043040	 RLD: 0.043040	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 79/4000 (2%)	Loss: 0.104062	 BER: 0.041530	 RLD: 0.041530	 BLER: 0.991000
[INFO: train.py:  138]: [train] Step: 80/4000 (2%)	Loss: 0.104465	 BER: 0.041280	 RLD: 0.041280	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 81/4000 (2%)	Loss: 0.105017	 BER: 0.042060	 RLD: 0.042060	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 82/4000 (2%)	Loss: 0.103718	 BER: 0.040940	 RLD: 0.040920	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 83/4000 (2%)	Loss: 0.106543	 BER: 0.041760	 RLD: 0.041760	 BLER: 0.990000
[INFO: train.py:  138]: [train] Step: 84/4000 (2%)	Loss: 0.105985	 BER: 0.041530	 RLD: 0.041530	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 85/4000 (2%)	Loss: 0.105230	 BER: 0.041260	 RLD: 0.041250	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 86/4000 (2%)	Loss: 0.108478	 BER: 0.043270	 RLD: 0.043250	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 87/4000 (2%)	Loss: 0.106351	 BER: 0.041420	 RLD: 0.041410	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 88/4000 (2%)	Loss: 0.105688	 BER: 0.041650	 RLD: 0.041650	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 89/4000 (2%)	Loss: 0.104349	 BER: 0.040950	 RLD: 0.040940	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 90/4000 (2%)	Loss: 0.103484	 BER: 0.041150	 RLD: 0.041150	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 91/4000 (2%)	Loss: 0.102071	 BER: 0.040060	 RLD: 0.040060	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 92/4000 (2%)	Loss: 0.105220	 BER: 0.041350	 RLD: 0.041350	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 93/4000 (2%)	Loss: 0.105085	 BER: 0.041750	 RLD: 0.041740	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 94/4000 (2%)	Loss: 0.106198	 BER: 0.041780	 RLD: 0.041780	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 95/4000 (2%)	Loss: 0.103555	 BER: 0.040450	 RLD: 0.040440	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 96/4000 (2%)	Loss: 0.104135	 BER: 0.041300	 RLD: 0.041300	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 97/4000 (2%)	Loss: 0.103517	 BER: 0.040380	 RLD: 0.040380	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 98/4000 (2%)	Loss: 0.104434	 BER: 0.040810	 RLD: 0.040810	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 99/4000 (2%)	Loss: 0.103137	 BER: 0.040440	 RLD: 0.040440	 BLER: 0.988000
[INFO: train.py:  138]: [train] Step: 100/4000 (2%)	Loss: 0.103371	 BER: 0.039890	 RLD: 0.039890	 BLER: 0.990000
[INFO: train.py:  138]: [train] Step: 101/4000 (3%)	Loss: 0.104263	 BER: 0.040700	 RLD: 0.040700	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 102/4000 (3%)	Loss: 0.102152	 BER: 0.039620	 RLD: 0.039620	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 103/4000 (3%)	Loss: 0.104612	 BER: 0.040700	 RLD: 0.040700	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 104/4000 (3%)	Loss: 0.103612	 BER: 0.040640	 RLD: 0.040640	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 105/4000 (3%)	Loss: 0.102632	 BER: 0.040760	 RLD: 0.040760	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 106/4000 (3%)	Loss: 0.102968	 BER: 0.040570	 RLD: 0.040570	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 107/4000 (3%)	Loss: 0.104206	 BER: 0.040510	 RLD: 0.040500	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 108/4000 (3%)	Loss: 0.103848	 BER: 0.041060	 RLD: 0.041050	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 109/4000 (3%)	Loss: 0.102733	 BER: 0.039670	 RLD: 0.039670	 BLER: 0.990000
[INFO: train.py:  138]: [train] Step: 110/4000 (3%)	Loss: 0.102220	 BER: 0.040290	 RLD: 0.040260	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 111/4000 (3%)	Loss: 0.104761	 BER: 0.041330	 RLD: 0.041330	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 112/4000 (3%)	Loss: 0.101729	 BER: 0.039380	 RLD: 0.039370	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 113/4000 (3%)	Loss: 0.100847	 BER: 0.038770	 RLD: 0.038760	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 114/4000 (3%)	Loss: 0.104508	 BER: 0.041160	 RLD: 0.041160	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 115/4000 (3%)	Loss: 0.102675	 BER: 0.039900	 RLD: 0.039900	 BLER: 0.983000
[INFO: train.py:  138]: [train] Step: 116/4000 (3%)	Loss: 0.103721	 BER: 0.040010	 RLD: 0.040000	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 117/4000 (3%)	Loss: 0.102076	 BER: 0.040200	 RLD: 0.040200	 BLER: 0.990000
[INFO: train.py:  138]: [train] Step: 118/4000 (3%)	Loss: 0.103202	 BER: 0.039920	 RLD: 0.039920	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 119/4000 (3%)	Loss: 0.102215	 BER: 0.039420	 RLD: 0.039420	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 120/4000 (3%)	Loss: 0.103020	 BER: 0.040480	 RLD: 0.040480	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 121/4000 (3%)	Loss: 0.103664	 BER: 0.039610	 RLD: 0.039610	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 122/4000 (3%)	Loss: 0.102739	 BER: 0.039700	 RLD: 0.039690	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 123/4000 (3%)	Loss: 0.101809	 BER: 0.039490	 RLD: 0.039490	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 124/4000 (3%)	Loss: 0.101778	 BER: 0.039780	 RLD: 0.039770	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 125/4000 (3%)	Loss: 0.102822	 BER: 0.040210	 RLD: 0.040210	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 126/4000 (3%)	Loss: 0.102429	 BER: 0.039700	 RLD: 0.039700	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 127/4000 (3%)	Loss: 0.102104	 BER: 0.040370	 RLD: 0.040370	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 128/4000 (3%)	Loss: 0.101021	 BER: 0.040190	 RLD: 0.040190	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 129/4000 (3%)	Loss: 0.104196	 BER: 0.040080	 RLD: 0.040010	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 130/4000 (3%)	Loss: 0.102270	 BER: 0.039590	 RLD: 0.039570	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 131/4000 (3%)	Loss: 0.101560	 BER: 0.039230	 RLD: 0.039210	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 132/4000 (3%)	Loss: 0.101044	 BER: 0.039430	 RLD: 0.039420	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 133/4000 (3%)	Loss: 0.102452	 BER: 0.039270	 RLD: 0.039270	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 134/4000 (3%)	Loss: 0.101891	 BER: 0.038850	 RLD: 0.038850	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 135/4000 (3%)	Loss: 0.102158	 BER: 0.039630	 RLD: 0.039630	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 136/4000 (3%)	Loss: 0.099966	 BER: 0.038840	 RLD: 0.038840	 BLER: 0.976000
[INFO: train.py:  138]: [train] Step: 137/4000 (3%)	Loss: 0.102800	 BER: 0.040090	 RLD: 0.040090	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 138/4000 (3%)	Loss: 0.101994	 BER: 0.039040	 RLD: 0.039040	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 139/4000 (3%)	Loss: 0.099754	 BER: 0.038490	 RLD: 0.038480	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 140/4000 (4%)	Loss: 0.101292	 BER: 0.038990	 RLD: 0.038990	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 141/4000 (4%)	Loss: 0.101666	 BER: 0.039400	 RLD: 0.039400	 BLER: 0.993000
[INFO: train.py:  138]: [train] Step: 142/4000 (4%)	Loss: 0.102357	 BER: 0.039830	 RLD: 0.039830	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 143/4000 (4%)	Loss: 0.101198	 BER: 0.038660	 RLD: 0.038660	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 144/4000 (4%)	Loss: 0.102010	 BER: 0.039380	 RLD: 0.039360	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 145/4000 (4%)	Loss: 0.101068	 BER: 0.038500	 RLD: 0.038500	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 146/4000 (4%)	Loss: 0.101014	 BER: 0.038570	 RLD: 0.038570	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 147/4000 (4%)	Loss: 0.101690	 BER: 0.039290	 RLD: 0.039290	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 148/4000 (4%)	Loss: 0.101821	 BER: 0.039480	 RLD: 0.039470	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 149/4000 (4%)	Loss: 0.099034	 BER: 0.037940	 RLD: 0.037940	 BLER: 0.971000
[INFO: train.py:  138]: [train] Step: 150/4000 (4%)	Loss: 0.099246	 BER: 0.038070	 RLD: 0.038070	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 151/4000 (4%)	Loss: 0.100914	 BER: 0.038690	 RLD: 0.038690	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 152/4000 (4%)	Loss: 0.101448	 BER: 0.039750	 RLD: 0.039750	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 153/4000 (4%)	Loss: 0.101051	 BER: 0.038610	 RLD: 0.038610	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 154/4000 (4%)	Loss: 0.100643	 BER: 0.039090	 RLD: 0.039090	 BLER: 0.974000
[INFO: train.py:  138]: [train] Step: 155/4000 (4%)	Loss: 0.099224	 BER: 0.038490	 RLD: 0.038490	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 156/4000 (4%)	Loss: 0.100748	 BER: 0.038790	 RLD: 0.038790	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 157/4000 (4%)	Loss: 0.098973	 BER: 0.037900	 RLD: 0.037900	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 158/4000 (4%)	Loss: 0.102883	 BER: 0.039560	 RLD: 0.039560	 BLER: 0.973000
[INFO: train.py:  138]: [train] Step: 159/4000 (4%)	Loss: 0.102908	 BER: 0.039790	 RLD: 0.039780	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 160/4000 (4%)	Loss: 0.100748	 BER: 0.039110	 RLD: 0.039110	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 161/4000 (4%)	Loss: 0.100112	 BER: 0.038510	 RLD: 0.038510	 BLER: 0.981000
[INFO: train.py:  138]: [train] Step: 162/4000 (4%)	Loss: 0.099477	 BER: 0.038520	 RLD: 0.038520	 BLER: 0.982000
[INFO: train.py:  138]: [train] Step: 163/4000 (4%)	Loss: 0.099235	 BER: 0.038030	 RLD: 0.038030	 BLER: 0.986000
[INFO: train.py:  138]: [train] Step: 164/4000 (4%)	Loss: 0.100715	 BER: 0.038310	 RLD: 0.038310	 BLER: 0.984000
[INFO: train.py:  138]: [train] Step: 165/4000 (4%)	Loss: 0.100119	 BER: 0.039070	 RLD: 0.039070	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 166/4000 (4%)	Loss: 0.101891	 BER: 0.039050	 RLD: 0.039050	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 167/4000 (4%)	Loss: 0.098651	 BER: 0.038930	 RLD: 0.038920	 BLER: 0.980000
[INFO: train.py:  138]: [train] Step: 168/4000 (4%)	Loss: 0.099669	 BER: 0.038470	 RLD: 0.038470	 BLER: 0.977000
[INFO: train.py:  138]: [train] Step: 169/4000 (4%)	Loss: 0.100901	 BER: 0.038800	 RLD: 0.038790	 BLER: 0.974000
[INFO: train.py:  138]: [train] Step: 170/4000 (4%)	Loss: 0.100797	 BER: 0.038840	 RLD: 0.038840	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 171/4000 (4%)	Loss: 0.101592	 BER: 0.038950	 RLD: 0.038940	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 172/4000 (4%)	Loss: 0.101945	 BER: 0.038870	 RLD: 0.038870	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 173/4000 (4%)	Loss: 0.101466	 BER: 0.038970	 RLD: 0.038970	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 174/4000 (4%)	Loss: 0.099019	 BER: 0.037880	 RLD: 0.037880	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 175/4000 (4%)	Loss: 0.102140	 BER: 0.039150	 RLD: 0.039150	 BLER: 0.976000
[INFO: train.py:  138]: [train] Step: 176/4000 (4%)	Loss: 0.100023	 BER: 0.038990	 RLD: 0.038970	 BLER: 0.978000
[INFO: train.py:  138]: [train] Step: 177/4000 (4%)	Loss: 0.101179	 BER: 0.039320	 RLD: 0.039320	 BLER: 0.979000
[INFO: train.py:  138]: [train] Step: 178/4000 (4%)	Loss: 0.098913	 BER: 0.037780	 RLD: 0.037770	 BLER: 0.982000
