[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 3.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.0
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: Cvt encoder Cvt decoder AWGN 100 to 200 SNR 3 deletion 0
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  242]: The encoder has 830008 trainable parameters.
[INFO: train.py:  243]: The decoder has 926520 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.705587	 BER: 0.583020	 RLD: 0.490570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 16/4000 (0%)	Loss: 0.308071	 BER: 0.035010	 RLD: 0.035010	 BLER: 0.969000
[INFO: train.py:  138]: [train] Step: 17/4000 (0%)	Loss: 0.287145	 BER: 0.032720	 RLD: 0.032720	 BLER: 0.966000
[INFO: train.py:  138]: [train] Step: 18/4000 (0%)	Loss: 0.269893	 BER: 0.033020	 RLD: 0.033010	 BLER: 0.969000
[INFO: train.py:  138]: [train] Step: 19/4000 (0%)	Loss: 0.252119	 BER: 0.032340	 RLD: 0.032340	 BLER: 0.971000
[INFO: train.py:  138]: [train] Step: 20/4000 (0%)	Loss: 0.236833	 BER: 0.032610	 RLD: 0.032610	 BLER: 0.976000
[INFO: train.py:  138]: [train] Step: 21/4000 (1%)	Loss: 0.222094	 BER: 0.031800	 RLD: 0.031800	 BLER: 0.959000
[INFO: train.py:  138]: [train] Step: 22/4000 (1%)	Loss: 0.209715	 BER: 0.032600	 RLD: 0.032600	 BLER: 0.975000
[INFO: train.py:  138]: [train] Step: 23/4000 (1%)	Loss: 0.196081	 BER: 0.031140	 RLD: 0.031140	 BLER: 0.960000
[INFO: train.py:  138]: [train] Step: 24/4000 (1%)	Loss: 0.184780	 BER: 0.031190	 RLD: 0.031180	 BLER: 0.957000
[INFO: train.py:  138]: [train] Step: 25/4000 (1%)	Loss: 0.173140	 BER: 0.031360	 RLD: 0.031360	 BLER: 0.961000
[INFO: train.py:  138]: [train] Step: 26/4000 (1%)	Loss: 0.163423	 BER: 0.031100	 RLD: 0.031100	 BLER: 0.954000
[INFO: train.py:  138]: [train] Step: 27/4000 (1%)	Loss: 0.152701	 BER: 0.029930	 RLD: 0.029920	 BLER: 0.943000
[INFO: train.py:  138]: [train] Step: 28/4000 (1%)	Loss: 0.144749	 BER: 0.029420	 RLD: 0.029410	 BLER: 0.948000
[INFO: train.py:  138]: [train] Step: 29/4000 (1%)	Loss: 0.136310	 BER: 0.028680	 RLD: 0.028670	 BLER: 0.963000
[INFO: train.py:  138]: [train] Step: 30/4000 (1%)	Loss: 0.129212	 BER: 0.029750	 RLD: 0.029750	 BLER: 0.956000
[INFO: train.py:  138]: [train] Step: 31/4000 (1%)	Loss: 0.122445	 BER: 0.027810	 RLD: 0.027810	 BLER: 0.943000
[INFO: train.py:  138]: [train] Step: 32/4000 (1%)	Loss: 0.117323	 BER: 0.028800	 RLD: 0.028780	 BLER: 0.952000
[INFO: train.py:  138]: [train] Step: 33/4000 (1%)	Loss: 0.111324	 BER: 0.028280	 RLD: 0.028280	 BLER: 0.947000
[INFO: train.py:  138]: [train] Step: 34/4000 (1%)	Loss: 0.107127	 BER: 0.028880	 RLD: 0.028880	 BLER: 0.951000
[INFO: train.py:  138]: [train] Step: 35/4000 (1%)	Loss: 0.102830	 BER: 0.028210	 RLD: 0.028210	 BLER: 0.954000
[INFO: train.py:  138]: [train] Step: 36/4000 (1%)	Loss: 0.099355	 BER: 0.028910	 RLD: 0.028900	 BLER: 0.962000
[INFO: train.py:  138]: [train] Step: 37/4000 (1%)	Loss: 0.095550	 BER: 0.027990	 RLD: 0.027990	 BLER: 0.935000
[INFO: train.py:  138]: [train] Step: 38/4000 (1%)	Loss: 0.091583	 BER: 0.027230	 RLD: 0.027210	 BLER: 0.935000
[INFO: train.py:  138]: [train] Step: 39/4000 (1%)	Loss: 0.089462	 BER: 0.028070	 RLD: 0.028070	 BLER: 0.933000
[INFO: train.py:  138]: [train] Step: 40/4000 (1%)	Loss: 0.085898	 BER: 0.027560	 RLD: 0.027550	 BLER: 0.937000
[INFO: train.py:  138]: [train] Step: 41/4000 (1%)	Loss: 0.083754	 BER: 0.027010	 RLD: 0.027010	 BLER: 0.935000
[INFO: train.py:  138]: [train] Step: 42/4000 (1%)	Loss: 0.083156	 BER: 0.027900	 RLD: 0.027890	 BLER: 0.954000
[INFO: train.py:  138]: [train] Step: 43/4000 (1%)	Loss: 0.080277	 BER: 0.026900	 RLD: 0.026900	 BLER: 0.936000
[INFO: train.py:  138]: [train] Step: 44/4000 (1%)	Loss: 0.077854	 BER: 0.026800	 RLD: 0.026800	 BLER: 0.927000
[INFO: train.py:  138]: [train] Step: 45/4000 (1%)	Loss: 0.076418	 BER: 0.026730	 RLD: 0.026730	 BLER: 0.936000
[INFO: train.py:  138]: [train] Step: 46/4000 (1%)	Loss: 0.075686	 BER: 0.027060	 RLD: 0.027060	 BLER: 0.939000
[INFO: train.py:  138]: [train] Step: 47/4000 (1%)	Loss: 0.076504	 BER: 0.028100	 RLD: 0.028100	 BLER: 0.945000
[INFO: train.py:  138]: [train] Step: 48/4000 (1%)	Loss: 0.073722	 BER: 0.026690	 RLD: 0.026680	 BLER: 0.939000
[INFO: train.py:  138]: [train] Step: 49/4000 (1%)	Loss: 0.073667	 BER: 0.026840	 RLD: 0.026840	 BLER: 0.935000
[INFO: train.py:  138]: [train] Step: 50/4000 (1%)	Loss: 0.071737	 BER: 0.026350	 RLD: 0.026350	 BLER: 0.934000
[INFO: train.py:  138]: [train] Step: 51/4000 (1%)	Loss: 0.071772	 BER: 0.026780	 RLD: 0.026780	 BLER: 0.939000
[INFO: train.py:  138]: [train] Step: 52/4000 (1%)	Loss: 0.070964	 BER: 0.026360	 RLD: 0.026360	 BLER: 0.939000
[INFO: train.py:  138]: [train] Step: 53/4000 (1%)	Loss: 0.070986	 BER: 0.026820	 RLD: 0.026820	 BLER: 0.934000
[INFO: train.py:  138]: [train] Step: 54/4000 (1%)	Loss: 0.070839	 BER: 0.026990	 RLD: 0.026980	 BLER: 0.944000
[INFO: train.py:  138]: [train] Step: 55/4000 (1%)	Loss: 0.069015	 BER: 0.026190	 RLD: 0.026180	 BLER: 0.925000
[INFO: train.py:  138]: [train] Step: 56/4000 (1%)	Loss: 0.070221	 BER: 0.027140	 RLD: 0.027130	 BLER: 0.940000
[INFO: train.py:  138]: [train] Step: 57/4000 (1%)	Loss: 0.069184	 BER: 0.026500	 RLD: 0.026500	 BLER: 0.940000
[INFO: train.py:  138]: [train] Step: 58/4000 (1%)	Loss: 0.069125	 BER: 0.026560	 RLD: 0.026560	 BLER: 0.944000
[INFO: train.py:  138]: [train] Step: 59/4000 (1%)	Loss: 0.068346	 BER: 0.026550	 RLD: 0.026550	 BLER: 0.933000
[INFO: train.py:  138]: [train] Step: 60/4000 (2%)	Loss: 0.068502	 BER: 0.026070	 RLD: 0.026070	 BLER: 0.934000
[INFO: train.py:  138]: [train] Step: 61/4000 (2%)	Loss: 0.068521	 BER: 0.026860	 RLD: 0.026860	 BLER: 0.932000
[INFO: train.py:  138]: [train] Step: 62/4000 (2%)	Loss: 0.068333	 BER: 0.026410	 RLD: 0.026410	 BLER: 0.933000
[INFO: train.py:  138]: [train] Step: 63/4000 (2%)	Loss: 0.067970	 BER: 0.026630	 RLD: 0.026620	 BLER: 0.931000
[INFO: train.py:  138]: [train] Step: 64/4000 (2%)	Loss: 0.068685	 BER: 0.026250	 RLD: 0.026250	 BLER: 0.924000
[INFO: train.py:  138]: [train] Step: 65/4000 (2%)	Loss: 0.066220	 BER: 0.025960	 RLD: 0.025960	 BLER: 0.927000
[INFO: train.py:  138]: [train] Step: 66/4000 (2%)	Loss: 0.069490	 BER: 0.026910	 RLD: 0.026900	 BLER: 0.926000
[INFO: train.py:  138]: [train] Step: 67/4000 (2%)	Loss: 0.067631	 BER: 0.026420	 RLD: 0.026420	 BLER: 0.922000
[INFO: train.py:  138]: [train] Step: 68/4000 (2%)	Loss: 0.069077	 BER: 0.026740	 RLD: 0.026730	 BLER: 0.923000
[INFO: train.py:  138]: [train] Step: 69/4000 (2%)	Loss: 0.066516	 BER: 0.025930	 RLD: 0.025930	 BLER: 0.945000
[INFO: train.py:  138]: [train] Step: 70/4000 (2%)	Loss: 0.066830	 BER: 0.025650	 RLD: 0.025650	 BLER: 0.922000
[INFO: train.py:  138]: [train] Step: 71/4000 (2%)	Loss: 0.066521	 BER: 0.025800	 RLD: 0.025800	 BLER: 0.923000
[INFO: train.py:  138]: [train] Step: 72/4000 (2%)	Loss: 0.068286	 BER: 0.026870	 RLD: 0.026870	 BLER: 0.936000
[INFO: train.py:  138]: [train] Step: 73/4000 (2%)	Loss: 0.068143	 BER: 0.025080	 RLD: 0.025080	 BLER: 0.921000
[INFO: train.py:  138]: [train] Step: 74/4000 (2%)	Loss: 0.066085	 BER: 0.025560	 RLD: 0.025560	 BLER: 0.921000
[INFO: train.py:  138]: [train] Step: 75/4000 (2%)	Loss: 0.065569	 BER: 0.025180	 RLD: 0.025180	 BLER: 0.919000
[INFO: train.py:  138]: [train] Step: 76/4000 (2%)	Loss: 0.067162	 BER: 0.025330	 RLD: 0.025330	 BLER: 0.918000
[INFO: train.py:  138]: [train] Step: 77/4000 (2%)	Loss: 0.066476	 BER: 0.025970	 RLD: 0.025970	 BLER: 0.932000
[INFO: train.py:  138]: [train] Step: 78/4000 (2%)	Loss: 0.066302	 BER: 0.025170	 RLD: 0.025170	 BLER: 0.918000
[INFO: train.py:  138]: [train] Step: 79/4000 (2%)	Loss: 0.064744	 BER: 0.025180	 RLD: 0.025180	 BLER: 0.918000
[INFO: train.py:  138]: [train] Step: 80/4000 (2%)	Loss: 0.066033	 BER: 0.024940	 RLD: 0.024940	 BLER: 0.926000
[INFO: train.py:  138]: [train] Step: 81/4000 (2%)	Loss: 0.066311	 BER: 0.025450	 RLD: 0.025450	 BLER: 0.927000
[INFO: train.py:  138]: [train] Step: 82/4000 (2%)	Loss: 0.067035	 BER: 0.025550	 RLD: 0.025550	 BLER: 0.925000
[INFO: train.py:  138]: [train] Step: 83/4000 (2%)	Loss: 0.067182	 BER: 0.025680	 RLD: 0.025680	 BLER: 0.932000
[INFO: train.py:  138]: [train] Step: 84/4000 (2%)	Loss: 0.065760	 BER: 0.025770	 RLD: 0.025770	 BLER: 0.934000
[INFO: train.py:  138]: [train] Step: 85/4000 (2%)	Loss: 0.067107	 BER: 0.025960	 RLD: 0.025960	 BLER: 0.927000
[INFO: train.py:  138]: [train] Step: 86/4000 (2%)	Loss: 0.066659	 BER: 0.025630	 RLD: 0.025630	 BLER: 0.938000
[INFO: train.py:  138]: [train] Step: 87/4000 (2%)	Loss: 0.066129	 BER: 0.024840	 RLD: 0.024840	 BLER: 0.921000
[INFO: train.py:  138]: [train] Step: 88/4000 (2%)	Loss: 0.066830	 BER: 0.025900	 RLD: 0.025900	 BLER: 0.931000
[INFO: train.py:  138]: [train] Step: 89/4000 (2%)	Loss: 0.065116	 BER: 0.024890	 RLD: 0.024890	 BLER: 0.925000
[INFO: train.py:  138]: [train] Step: 90/4000 (2%)	Loss: 0.064404	 BER: 0.024320	 RLD: 0.024320	 BLER: 0.917000
[INFO: train.py:  138]: [train] Step: 91/4000 (2%)	Loss: 0.065616	 BER: 0.024990	 RLD: 0.024990	 BLER: 0.913000
[INFO: train.py:  138]: [train] Step: 92/4000 (2%)	Loss: 0.065241	 BER: 0.024290	 RLD: 0.024290	 BLER: 0.926000
[INFO: train.py:  138]: [train] Step: 93/4000 (2%)	Loss: 0.063387	 BER: 0.024230	 RLD: 0.024230	 BLER: 0.908000
[INFO: train.py:  138]: [train] Step: 94/4000 (2%)	Loss: 0.065546	 BER: 0.025120	 RLD: 0.025120	 BLER: 0.920000
[INFO: train.py:  138]: [train] Step: 95/4000 (2%)	Loss: 0.065961	 BER: 0.024920	 RLD: 0.024920	 BLER: 0.926000
[INFO: train.py:  138]: [train] Step: 96/4000 (2%)	Loss: 0.066336	 BER: 0.025430	 RLD: 0.025430	 BLER: 0.931000
[INFO: train.py:  138]: [train] Step: 97/4000 (2%)	Loss: 0.065596	 BER: 0.025140	 RLD: 0.025140	 BLER: 0.925000
[INFO: train.py:  138]: [train] Step: 98/4000 (2%)	Loss: 0.064187	 BER: 0.024540	 RLD: 0.024540	 BLER: 0.917000
[INFO: train.py:  138]: [train] Step: 99/4000 (2%)	Loss: 0.066273	 BER: 0.025630	 RLD: 0.025630	 BLER: 0.923000
[INFO: train.py:  138]: [train] Step: 100/4000 (2%)	Loss: 0.064442	 BER: 0.024760	 RLD: 0.024760	 BLER: 0.922000
[INFO: train.py:  138]: [train] Step: 101/4000 (3%)	Loss: 0.064438	 BER: 0.024580	 RLD: 0.024570	 BLER: 0.920000
[INFO: train.py:  138]: [train] Step: 102/4000 (3%)	Loss: 0.064456	 BER: 0.024660	 RLD: 0.024660	 BLER: 0.923000
[INFO: train.py:  138]: [train] Step: 103/4000 (3%)	Loss: 0.063962	 BER: 0.024320	 RLD: 0.024320	 BLER: 0.918000
[INFO: train.py:  138]: [train] Step: 104/4000 (3%)	Loss: 0.065285	 BER: 0.025130	 RLD: 0.025130	 BLER: 0.927000
[INFO: train.py:  138]: [train] Step: 105/4000 (3%)	Loss: 0.064546	 BER: 0.024590	 RLD: 0.024590	 BLER: 0.917000
[INFO: train.py:  138]: [train] Step: 106/4000 (3%)	Loss: 0.064670	 BER: 0.024720	 RLD: 0.024720	 BLER: 0.919000
[INFO: train.py:  138]: [train] Step: 107/4000 (3%)	Loss: 0.066761	 BER: 0.025080	 RLD: 0.025080	 BLER: 0.926000
[INFO: train.py:  138]: [train] Step: 108/4000 (3%)	Loss: 0.064829	 BER: 0.024790	 RLD: 0.024790	 BLER: 0.911000
[INFO: train.py:  138]: [train] Step: 109/4000 (3%)	Loss: 0.064240	 BER: 0.024370	 RLD: 0.024370	 BLER: 0.915000
[INFO: train.py:  138]: [train] Step: 110/4000 (3%)	Loss: 0.064554	 BER: 0.024640	 RLD: 0.024640	 BLER: 0.915000
[INFO: train.py:  138]: [train] Step: 111/4000 (3%)	Loss: 0.064911	 BER: 0.024810	 RLD: 0.024810	 BLER: 0.910000
[INFO: train.py:  138]: [train] Step: 112/4000 (3%)	Loss: 0.062493	 BER: 0.023610	 RLD: 0.023610	 BLER: 0.916000
[INFO: train.py:  138]: [train] Step: 113/4000 (3%)	Loss: 0.064017	 BER: 0.024860	 RLD: 0.024850	 BLER: 0.925000
[INFO: train.py:  138]: [train] Step: 114/4000 (3%)	Loss: 0.065026	 BER: 0.024720	 RLD: 0.024720	 BLER: 0.926000
[INFO: train.py:  138]: [train] Step: 115/4000 (3%)	Loss: 0.064607	 BER: 0.024430	 RLD: 0.024430	 BLER: 0.918000
[INFO: train.py:  138]: [train] Step: 116/4000 (3%)	Loss: 0.064508	 BER: 0.024620	 RLD: 0.024620	 BLER: 0.920000
[INFO: train.py:  138]: [train] Step: 117/4000 (3%)	Loss: 0.064916	 BER: 0.024280	 RLD: 0.024280	 BLER: 0.911000
[INFO: train.py:  138]: [train] Step: 118/4000 (3%)	Loss: 0.063868	 BER: 0.024010	 RLD: 0.024010	 BLER: 0.917000
[INFO: train.py:  138]: [train] Step: 119/4000 (3%)	Loss: 0.064457	 BER: 0.024320	 RLD: 0.024320	 BLER: 0.933000
[INFO: train.py:  138]: [train] Step: 120/4000 (3%)	Loss: 0.065905	 BER: 0.025230	 RLD: 0.025230	 BLER: 0.922000
[INFO: train.py:  138]: [train] Step: 121/4000 (3%)	Loss: 0.064217	 BER: 0.023840	 RLD: 0.023840	 BLER: 0.912000
[INFO: train.py:  138]: [train] Step: 122/4000 (3%)	Loss: 0.063567	 BER: 0.023910	 RLD: 0.023910	 BLER: 0.910000
[INFO: train.py:  138]: [train] Step: 123/4000 (3%)	Loss: 0.064888	 BER: 0.024110	 RLD: 0.024110	 BLER: 0.918000
[INFO: train.py:  138]: [train] Step: 124/4000 (3%)	Loss: 0.065386	 BER: 0.024650	 RLD: 0.024650	 BLER: 0.925000
[INFO: train.py:  138]: [train] Step: 125/4000 (3%)	Loss: 0.063687	 BER: 0.023950	 RLD: 0.023950	 BLER: 0.909000
[INFO: train.py:  138]: [train] Step: 126/4000 (3%)	Loss: 0.064514	 BER: 0.024190	 RLD: 0.024170	 BLER: 0.888000
[INFO: train.py:  138]: [train] Step: 127/4000 (3%)	Loss: 0.063874	 BER: 0.023710	 RLD: 0.023710	 BLER: 0.903000
[INFO: train.py:  138]: [train] Step: 128/4000 (3%)	Loss: 0.062777	 BER: 0.023390	 RLD: 0.023390	 BLER: 0.915000
[INFO: train.py:  138]: [train] Step: 129/4000 (3%)	Loss: 0.065430	 BER: 0.023640	 RLD: 0.023640	 BLER: 0.908000
[INFO: train.py:  138]: [train] Step: 130/4000 (3%)	Loss: 0.063990	 BER: 0.023920	 RLD: 0.023920	 BLER: 0.917000
[INFO: train.py:  138]: [train] Step: 131/4000 (3%)	Loss: 0.062846	 BER: 0.023240	 RLD: 0.023240	 BLER: 0.923000
[INFO: train.py:  138]: [train] Step: 132/4000 (3%)	Loss: 0.063064	 BER: 0.023540	 RLD: 0.023540	 BLER: 0.902000
[INFO: train.py:  138]: [train] Step: 133/4000 (3%)	Loss: 0.062584	 BER: 0.023300	 RLD: 0.023300	 BLER: 0.907000
[INFO: train.py:  138]: [train] Step: 134/4000 (3%)	Loss: 0.064467	 BER: 0.024270	 RLD: 0.024270	 BLER: 0.907000
[INFO: train.py:  138]: [train] Step: 135/4000 (3%)	Loss: 0.061086	 BER: 0.022480	 RLD: 0.022480	 BLER: 0.893000
[INFO: train.py:  138]: [train] Step: 136/4000 (3%)	Loss: 0.065155	 BER: 0.024360	 RLD: 0.024360	 BLER: 0.903000
[INFO: train.py:  138]: [train] Step: 137/4000 (3%)	Loss: 0.063872	 BER: 0.024070	 RLD: 0.024070	 BLER: 0.910000
[INFO: train.py:  138]: [train] Step: 138/4000 (3%)	Loss: 0.064771	 BER: 0.024000	 RLD: 0.024000	 BLER: 0.924000
[INFO: train.py:  138]: [train] Step: 139/4000 (3%)	Loss: 0.062141	 BER: 0.023220	 RLD: 0.023220	 BLER: 0.911000
[INFO: train.py:  138]: [train] Step: 140/4000 (4%)	Loss: 0.063511	 BER: 0.023490	 RLD: 0.023480	 BLER: 0.903000
[INFO: train.py:  138]: [train] Step: 141/4000 (4%)	Loss: 0.062272	 BER: 0.023620	 RLD: 0.023620	 BLER: 0.903000
[INFO: train.py:  138]: [train] Step: 142/4000 (4%)	Loss: 0.061375	 BER: 0.022560	 RLD: 0.022560	 BLER: 0.891000
[INFO: train.py:  138]: [train] Step: 143/4000 (4%)	Loss: 0.061013	 BER: 0.022750	 RLD: 0.022750	 BLER: 0.895000
[INFO: train.py:  138]: [train] Step: 144/4000 (4%)	Loss: 0.062934	 BER: 0.023670	 RLD: 0.023670	 BLER: 0.906000
[INFO: train.py:  138]: [train] Step: 145/4000 (4%)	Loss: 0.061956	 BER: 0.023190	 RLD: 0.023190	 BLER: 0.905000
[INFO: train.py:  138]: [train] Step: 146/4000 (4%)	Loss: 0.063755	 BER: 0.023950	 RLD: 0.023950	 BLER: 0.925000
[INFO: train.py:  138]: [train] Step: 147/4000 (4%)	Loss: 0.063874	 BER: 0.023800	 RLD: 0.023800	 BLER: 0.906000
[INFO: train.py:  138]: [train] Step: 148/4000 (4%)	Loss: 0.063292	 BER: 0.023150	 RLD: 0.023140	 BLER: 0.904000
[INFO: train.py:  138]: [train] Step: 149/4000 (4%)	Loss: 0.062321	 BER: 0.022760	 RLD: 0.022760	 BLER: 0.904000
[INFO: train.py:  138]: [train] Step: 150/4000 (4%)	Loss: 0.064001	 BER: 0.023730	 RLD: 0.023730	 BLER: 0.922000
[INFO: train.py:  138]: [train] Step: 151/4000 (4%)	Loss: 0.063548	 BER: 0.023450	 RLD: 0.023450	 BLER: 0.906000
[INFO: train.py:  138]: [train] Step: 152/4000 (4%)	Loss: 0.063018	 BER: 0.023300	 RLD: 0.023300	 BLER: 0.905000
[INFO: train.py:  138]: [train] Step: 153/4000 (4%)	Loss: 0.060900	 BER: 0.022710	 RLD: 0.022710	 BLER: 0.886000
[INFO: train.py:  138]: [train] Step: 154/4000 (4%)	Loss: 0.063056	 BER: 0.023390	 RLD: 0.023390	 BLER: 0.915000
[INFO: train.py:  138]: [train] Step: 155/4000 (4%)	Loss: 0.062176	 BER: 0.023340	 RLD: 0.023340	 BLER: 0.901000
[INFO: train.py:  138]: [train] Step: 156/4000 (4%)	Loss: 0.064387	 BER: 0.024340	 RLD: 0.024340	 BLER: 0.918000
[INFO: train.py:  138]: [train] Step: 157/4000 (4%)	Loss: 0.062640	 BER: 0.022990	 RLD: 0.022990	 BLER: 0.915000
[INFO: train.py:  138]: [train] Step: 158/4000 (4%)	Loss: 0.062862	 BER: 0.023770	 RLD: 0.023770	 BLER: 0.920000
[INFO: train.py:  138]: [train] Step: 159/4000 (4%)	Loss: 0.064395	 BER: 0.024270	 RLD: 0.024270	 BLER: 0.921000
[INFO: train.py:  138]: [train] Step: 160/4000 (4%)	Loss: 0.063680	 BER: 0.023390	 RLD: 0.023390	 BLER: 0.907000
[INFO: train.py:  138]: [train] Step: 161/4000 (4%)	Loss: 0.061973	 BER: 0.023120	 RLD: 0.023120	 BLER: 0.908000
[INFO: train.py:  138]: [train] Step: 162/4000 (4%)	Loss: 0.061833	 BER: 0.022820	 RLD: 0.022820	 BLER: 0.894000
[INFO: train.py:  138]: [train] Step: 163/4000 (4%)	Loss: 0.062420	 BER: 0.022560	 RLD: 0.022560	 BLER: 0.907000
[INFO: train.py:  138]: [train] Step: 164/4000 (4%)	Loss: 0.065107	 BER: 0.024150	 RLD: 0.024150	 BLER: 0.918000
[INFO: train.py:  138]: [train] Step: 165/4000 (4%)	Loss: 0.064442	 BER: 0.024070	 RLD: 0.024070	 BLER: 0.907000
[INFO: train.py:  138]: [train] Step: 166/4000 (4%)	Loss: 0.062621	 BER: 0.023160	 RLD: 0.023160	 BLER: 0.903000
[INFO: train.py:  138]: [train] Step: 167/4000 (4%)	Loss: 0.063350	 BER: 0.023960	 RLD: 0.023960	 BLER: 0.914000
[INFO: train.py:  138]: [train] Step: 168/4000 (4%)	Loss: 0.063785	 BER: 0.024330	 RLD: 0.024330	 BLER: 0.915000
[INFO: train.py:  138]: [train] Step: 169/4000 (4%)	Loss: 0.063403	 BER: 0.023730	 RLD: 0.023730	 BLER: 0.905000
[INFO: train.py:  138]: [train] Step: 170/4000 (4%)	Loss: 0.064172	 BER: 0.024050	 RLD: 0.024050	 BLER: 0.910000
[INFO: train.py:  138]: [train] Step: 171/4000 (4%)	Loss: 0.063952	 BER: 0.023450	 RLD: 0.023450	 BLER: 0.915000
[INFO: train.py:  138]: [train] Step: 172/4000 (4%)	Loss: 0.063174	 BER: 0.023060	 RLD: 0.023060	 BLER: 0.903000
[INFO: train.py:  138]: [train] Step: 173/4000 (4%)	Loss: 0.063355	 BER: 0.023790	 RLD: 0.023790	 BLER: 0.912000
[INFO: train.py:  138]: [train] Step: 174/4000 (4%)	Loss: 0.063241	 BER: 0.023380	 RLD: 0.023380	 BLER: 0.900000
[INFO: train.py:  138]: [train] Step: 175/4000 (4%)	Loss: 0.062886	 BER: 0.023300	 RLD: 0.023300	 BLER: 0.911000
[INFO: train.py:  138]: [train] Step: 176/4000 (4%)	Loss: 0.063089	 BER: 0.022880	 RLD: 0.022880	 BLER: 0.893000
[INFO: train.py:  138]: [train] Step: 177/4000 (4%)	Loss: 0.062056	 BER: 0.023520	 RLD: 0.023520	 BLER: 0.904000
