[INFO: train.py:  235]: training with the following args:
[INFO: train.py:  236]: ==================================================
[INFO: train.py:  238]: SNR: 3
[INFO: train.py:  238]: alphabet_size: 2
[INFO: train.py:  238]: batch_size: 1000
[INFO: train.py:  238]: channel_prob: 0.1
[INFO: train.py:  238]: checkpoint_load_path: None
[INFO: train.py:  238]: clip: 1
[INFO: train.py:  238]: code_length: 200
[INFO: train.py:  238]: decoder_d_hidden: 16
[INFO: train.py:  238]: decoder_e_hidden: 8
[INFO: train.py:  238]: decoder_forward: 32
[INFO: train.py:  238]: decoder_lr: 0.0001
[INFO: train.py:  238]: encoder_lr: 0.0001
[INFO: train.py:  238]: eval_every: 400
[INFO: train.py:  238]: eval_size: 2048
[INFO: train.py:  238]: log_name: AWGN 100 to 200 SNR 3 deletion 0.1 Conv encoder Conv decoder
[INFO: train.py:  238]: message_length: 100
[INFO: train.py:  238]: save_model: True
[INFO: train.py:  238]: seed: 0
[INFO: train.py:  238]: steps: 4000
[INFO: train.py:  238]: train_encoder: True
[INFO: train.py:  239]: ==================================================
[INFO: train.py:  241]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  256]: The encoder has 206914 trainable parameters.
[INFO: train.py:  257]: The decoder has 261633 trainable parameters.
[INFO: train.py:  152]: [train] Step: 1/4000 (0%)	Loss: 0.693623	 BER: 0.500190	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 34/4000 (1%)	Loss: 0.692316	 BER: 0.500840	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 35/4000 (1%)	Loss: 0.692175	 BER: 0.502800	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 36/4000 (1%)	Loss: 0.691977	 BER: 0.499740	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 37/4000 (1%)	Loss: 0.691668	 BER: 0.481080	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 38/4000 (1%)	Loss: 0.691485	 BER: 0.458160	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 39/4000 (1%)	Loss: 0.691111	 BER: 0.432940	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 40/4000 (1%)	Loss: 0.690790	 BER: 0.418900	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 41/4000 (1%)	Loss: 0.690352	 BER: 0.407740	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 42/4000 (1%)	Loss: 0.689853	 BER: 0.402060	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 43/4000 (1%)	Loss: 0.689383	 BER: 0.398410	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 44/4000 (1%)	Loss: 0.688716	 BER: 0.396540	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 45/4000 (1%)	Loss: 0.687963	 BER: 0.395280	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 46/4000 (1%)	Loss: 0.687020	 BER: 0.395880	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 47/4000 (1%)	Loss: 0.685965	 BER: 0.395000	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 48/4000 (1%)	Loss: 0.684758	 BER: 0.395530	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 49/4000 (1%)	Loss: 0.683409	 BER: 0.394230	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 50/4000 (1%)	Loss: 0.681789	 BER: 0.394970	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 51/4000 (1%)	Loss: 0.680484	 BER: 0.397680	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 52/4000 (1%)	Loss: 0.678764	 BER: 0.395990	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 53/4000 (1%)	Loss: 0.677844	 BER: 0.400980	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 54/4000 (1%)	Loss: 0.676232	 BER: 0.399500	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 55/4000 (1%)	Loss: 0.674198	 BER: 0.397300	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 56/4000 (1%)	Loss: 0.673785	 BER: 0.398020	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 57/4000 (1%)	Loss: 0.671901	 BER: 0.395480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 58/4000 (1%)	Loss: 0.672129	 BER: 0.399270	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 59/4000 (1%)	Loss: 0.669885	 BER: 0.394650	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 60/4000 (2%)	Loss: 0.669552	 BER: 0.393480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 61/4000 (2%)	Loss: 0.669148	 BER: 0.394700	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 62/4000 (2%)	Loss: 0.668444	 BER: 0.392010	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 63/4000 (2%)	Loss: 0.668647	 BER: 0.397590	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 64/4000 (2%)	Loss: 0.667495	 BER: 0.396810	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 65/4000 (2%)	Loss: 0.665383	 BER: 0.391270	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 66/4000 (2%)	Loss: 0.663961	 BER: 0.394100	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 67/4000 (2%)	Loss: 0.663897	 BER: 0.395500	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 68/4000 (2%)	Loss: 0.662629	 BER: 0.394810	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 69/4000 (2%)	Loss: 0.660289	 BER: 0.390570	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 70/4000 (2%)	Loss: 0.659912	 BER: 0.393120	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 71/4000 (2%)	Loss: 0.658245	 BER: 0.390640	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 72/4000 (2%)	Loss: 0.659745	 BER: 0.395050	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 73/4000 (2%)	Loss: 0.656944	 BER: 0.393530	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 74/4000 (2%)	Loss: 0.658342	 BER: 0.393070	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 75/4000 (2%)	Loss: 0.657312	 BER: 0.393350	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 76/4000 (2%)	Loss: 0.657990	 BER: 0.394250	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 77/4000 (2%)	Loss: 0.657656	 BER: 0.394400	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 78/4000 (2%)	Loss: 0.655872	 BER: 0.393100	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 79/4000 (2%)	Loss: 0.656111	 BER: 0.392670	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 80/4000 (2%)	Loss: 0.655742	 BER: 0.391720	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 81/4000 (2%)	Loss: 0.654427	 BER: 0.390990	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 82/4000 (2%)	Loss: 0.654790	 BER: 0.391140	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 83/4000 (2%)	Loss: 0.655949	 BER: 0.391540	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 84/4000 (2%)	Loss: 0.656992	 BER: 0.394120	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 85/4000 (2%)	Loss: 0.655395	 BER: 0.391980	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 86/4000 (2%)	Loss: 0.655805	 BER: 0.391330	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 87/4000 (2%)	Loss: 0.655972	 BER: 0.392760	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 88/4000 (2%)	Loss: 0.654799	 BER: 0.391730	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 89/4000 (2%)	Loss: 0.654996	 BER: 0.390980	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 90/4000 (2%)	Loss: 0.653716	 BER: 0.389650	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 91/4000 (2%)	Loss: 0.655165	 BER: 0.392920	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 92/4000 (2%)	Loss: 0.654755	 BER: 0.391260	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 93/4000 (2%)	Loss: 0.656017	 BER: 0.394380	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 94/4000 (2%)	Loss: 0.654931	 BER: 0.390990	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 95/4000 (2%)	Loss: 0.655481	 BER: 0.391810	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 96/4000 (2%)	Loss: 0.655193	 BER: 0.392320	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 97/4000 (2%)	Loss: 0.654802	 BER: 0.391480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 98/4000 (2%)	Loss: 0.653633	 BER: 0.389190	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 99/4000 (2%)	Loss: 0.655351	 BER: 0.392270	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 100/4000 (2%)	Loss: 0.654666	 BER: 0.393120	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 101/4000 (3%)	Loss: 0.654883	 BER: 0.391430	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 102/4000 (3%)	Loss: 0.655001	 BER: 0.392730	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 103/4000 (3%)	Loss: 0.653953	 BER: 0.390330	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 104/4000 (3%)	Loss: 0.654286	 BER: 0.390650	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 105/4000 (3%)	Loss: 0.653133	 BER: 0.389990	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 106/4000 (3%)	Loss: 0.653384	 BER: 0.389520	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 107/4000 (3%)	Loss: 0.654208	 BER: 0.391350	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 108/4000 (3%)	Loss: 0.654591	 BER: 0.391750	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 109/4000 (3%)	Loss: 0.653850	 BER: 0.389450	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 110/4000 (3%)	Loss: 0.653576	 BER: 0.391860	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 111/4000 (3%)	Loss: 0.652755	 BER: 0.390610	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 112/4000 (3%)	Loss: 0.652723	 BER: 0.390370	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 113/4000 (3%)	Loss: 0.653551	 BER: 0.391460	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 114/4000 (3%)	Loss: 0.651319	 BER: 0.387730	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 115/4000 (3%)	Loss: 0.653921	 BER: 0.390370	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 116/4000 (3%)	Loss: 0.653711	 BER: 0.393070	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 117/4000 (3%)	Loss: 0.654042	 BER: 0.391790	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 118/4000 (3%)	Loss: 0.652942	 BER: 0.391210	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 119/4000 (3%)	Loss: 0.653512	 BER: 0.391630	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 120/4000 (3%)	Loss: 0.652307	 BER: 0.389350	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 121/4000 (3%)	Loss: 0.652898	 BER: 0.390860	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 122/4000 (3%)	Loss: 0.653425	 BER: 0.389740	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 123/4000 (3%)	Loss: 0.652550	 BER: 0.391410	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 124/4000 (3%)	Loss: 0.654301	 BER: 0.392290	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 125/4000 (3%)	Loss: 0.654028	 BER: 0.391450	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 126/4000 (3%)	Loss: 0.653974	 BER: 0.393020	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 127/4000 (3%)	Loss: 0.653768	 BER: 0.391860	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 128/4000 (3%)	Loss: 0.654075	 BER: 0.393230	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 129/4000 (3%)	Loss: 0.654230	 BER: 0.391800	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 130/4000 (3%)	Loss: 0.653184	 BER: 0.390380	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 131/4000 (3%)	Loss: 0.653449	 BER: 0.391010	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 132/4000 (3%)	Loss: 0.652278	 BER: 0.389400	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 133/4000 (3%)	Loss: 0.651518	 BER: 0.387520	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 134/4000 (3%)	Loss: 0.652026	 BER: 0.389730	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 135/4000 (3%)	Loss: 0.653774	 BER: 0.390280	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 136/4000 (3%)	Loss: 0.651534	 BER: 0.389620	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 137/4000 (3%)	Loss: 0.653936	 BER: 0.391290	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 138/4000 (3%)	Loss: 0.654896	 BER: 0.392530	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 139/4000 (3%)	Loss: 0.652841	 BER: 0.389150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 140/4000 (4%)	Loss: 0.652325	 BER: 0.389960	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 141/4000 (4%)	Loss: 0.653896	 BER: 0.393800	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 142/4000 (4%)	Loss: 0.652848	 BER: 0.390600	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 143/4000 (4%)	Loss: 0.653519	 BER: 0.393750	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 144/4000 (4%)	Loss: 0.653639	 BER: 0.391500	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 145/4000 (4%)	Loss: 0.653464	 BER: 0.389940	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 146/4000 (4%)	Loss: 0.653220	 BER: 0.389530	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 147/4000 (4%)	Loss: 0.652462	 BER: 0.389850	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 148/4000 (4%)	Loss: 0.653246	 BER: 0.390480	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 149/4000 (4%)	Loss: 0.651271	 BER: 0.387460	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 150/4000 (4%)	Loss: 0.652029	 BER: 0.389080	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 151/4000 (4%)	Loss: 0.652717	 BER: 0.389780	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 152/4000 (4%)	Loss: 0.653233	 BER: 0.389610	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 153/4000 (4%)	Loss: 0.651665	 BER: 0.389740	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 154/4000 (4%)	Loss: 0.651807	 BER: 0.387600	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 155/4000 (4%)	Loss: 0.652626	 BER: 0.388370	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 156/4000 (4%)	Loss: 0.652880	 BER: 0.392760	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 157/4000 (4%)	Loss: 0.651712	 BER: 0.389450	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 158/4000 (4%)	Loss: 0.652249	 BER: 0.390000	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 159/4000 (4%)	Loss: 0.651834	 BER: 0.389250	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 160/4000 (4%)	Loss: 0.653036	 BER: 0.391680	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 161/4000 (4%)	Loss: 0.651149	 BER: 0.386240	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 162/4000 (4%)	Loss: 0.651505	 BER: 0.388070	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 163/4000 (4%)	Loss: 0.651966	 BER: 0.389670	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 164/4000 (4%)	Loss: 0.650963	 BER: 0.388580	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 165/4000 (4%)	Loss: 0.651899	 BER: 0.389160	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 166/4000 (4%)	Loss: 0.652314	 BER: 0.390880	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 167/4000 (4%)	Loss: 0.651928	 BER: 0.389660	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 168/4000 (4%)	Loss: 0.652094	 BER: 0.389130	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 169/4000 (4%)	Loss: 0.651630	 BER: 0.389350	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 170/4000 (4%)	Loss: 0.653301	 BER: 0.391990	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 171/4000 (4%)	Loss: 0.652256	 BER: 0.389610	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 172/4000 (4%)	Loss: 0.650933	 BER: 0.389390	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 173/4000 (4%)	Loss: 0.649444	 BER: 0.386900	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 174/4000 (4%)	Loss: 0.650445	 BER: 0.384760	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 175/4000 (4%)	Loss: 0.652003	 BER: 0.388520	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 176/4000 (4%)	Loss: 0.651240	 BER: 0.388530	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 177/4000 (4%)	Loss: 0.651406	 BER: 0.389170	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 178/4000 (4%)	Loss: 0.650595	 BER: 0.387880	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 179/4000 (4%)	Loss: 0.651477	 BER: 0.388910	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 180/4000 (4%)	Loss: 0.651291	 BER: 0.388310	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 181/4000 (5%)	Loss: 0.649935	 BER: 0.386230	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 182/4000 (5%)	Loss: 0.649907	 BER: 0.386420	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 183/4000 (5%)	Loss: 0.649902	 BER: 0.387310	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 184/4000 (5%)	Loss: 0.650891	 BER: 0.387320	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 185/4000 (5%)	Loss: 0.648618	 BER: 0.384110	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 186/4000 (5%)	Loss: 0.651313	 BER: 0.387520	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 187/4000 (5%)	Loss: 0.649819	 BER: 0.385910	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 188/4000 (5%)	Loss: 0.648107	 BER: 0.384540	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 189/4000 (5%)	Loss: 0.650271	 BER: 0.387350	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 190/4000 (5%)	Loss: 0.651518	 BER: 0.389840	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 191/4000 (5%)	Loss: 0.648765	 BER: 0.384350	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 192/4000 (5%)	Loss: 0.650391	 BER: 0.387730	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 193/4000 (5%)	Loss: 0.651380	 BER: 0.390710	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 194/4000 (5%)	Loss: 0.650343	 BER: 0.387010	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 195/4000 (5%)	Loss: 0.648790	 BER: 0.386150	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 196/4000 (5%)	Loss: 0.650383	 BER: 0.388560	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 197/4000 (5%)	Loss: 0.649147	 BER: 0.385640	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 198/4000 (5%)	Loss: 0.648407	 BER: 0.385440	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 199/4000 (5%)	Loss: 0.650203	 BER: 0.386830	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 200/4000 (5%)	Loss: 0.649748	 BER: 0.385010	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 201/4000 (5%)	Loss: 0.649710	 BER: 0.385920	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 202/4000 (5%)	Loss: 0.648216	 BER: 0.384370	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 203/4000 (5%)	Loss: 0.648314	 BER: 0.385430	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 204/4000 (5%)	Loss: 0.649933	 BER: 0.387990	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 205/4000 (5%)	Loss: 0.649644	 BER: 0.386230	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 206/4000 (5%)	Loss: 0.648304	 BER: 0.384140	 BLER: 1.000000
[INFO: train.py:  152]: [train] Step: 207/4000 (5%)	Loss: 0.649117	 BER: 0.385290	 BLER: 1.000000
