[INFO: train.py:  211]: training with the following args:
[INFO: train.py:  212]: ==================================================
[INFO: train.py:  214]: SNR: 2.0
[INFO: train.py:  214]: alphabet_size: 2
[INFO: train.py:  214]: batch_size: 1000
[INFO: train.py:  214]: channel_prob: 0.0
[INFO: train.py:  214]: checkpoint_load_path: None
[INFO: train.py:  214]: clip: 1
[INFO: train.py:  214]: code_length: 200
[INFO: train.py:  214]: decoder_lr: 0.0001
[INFO: train.py:  214]: encoder_lr: 0.0001
[INFO: train.py:  214]: eval_every: 400
[INFO: train.py:  214]: eval_size: 4000
[INFO: train.py:  214]: log_name: Conv encoder Conv decoder AWGN 100 to 200 SNR 2 deletion 0
[INFO: train.py:  214]: message_length: 100
[INFO: train.py:  214]: save_model: True
[INFO: train.py:  214]: seed: 0
[INFO: train.py:  214]: steps: 4000
[INFO: train.py:  214]: train_encoder: True
[INFO: train.py:  215]: ==================================================
[INFO: train.py:  217]: Training on 4000000 datapoints with 4000 steps and batchsize 1000
[INFO: train.py:  241]: The encoder has 206914 trainable parameters.
[INFO: train.py:  242]: The decoder has 261730 trainable parameters.
[INFO: train.py:  138]: [train] Step: 1/4000 (0%)	Loss: 0.694226	 BER: 0.500190	 RLD: 0.500190	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 32/4000 (1%)	Loss: 0.688895	 BER: 0.499880	 RLD: 0.499880	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 33/4000 (1%)	Loss: 0.688523	 BER: 0.501420	 RLD: 0.501420	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 34/4000 (1%)	Loss: 0.688038	 BER: 0.500830	 RLD: 0.500830	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 35/4000 (1%)	Loss: 0.687667	 BER: 0.502620	 RLD: 0.502620	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 36/4000 (1%)	Loss: 0.687041	 BER: 0.498440	 RLD: 0.498440	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 37/4000 (1%)	Loss: 0.686344	 BER: 0.478700	 RLD: 0.478700	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 38/4000 (1%)	Loss: 0.685792	 BER: 0.447140	 RLD: 0.447140	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 39/4000 (1%)	Loss: 0.685121	 BER: 0.395750	 RLD: 0.395750	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 40/4000 (1%)	Loss: 0.684304	 BER: 0.348490	 RLD: 0.348490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 41/4000 (1%)	Loss: 0.683347	 BER: 0.309210	 RLD: 0.309210	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 42/4000 (1%)	Loss: 0.682288	 BER: 0.280580	 RLD: 0.280580	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 43/4000 (1%)	Loss: 0.681055	 BER: 0.260490	 RLD: 0.260490	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 44/4000 (1%)	Loss: 0.679757	 BER: 0.248110	 RLD: 0.248100	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 45/4000 (1%)	Loss: 0.678100	 BER: 0.236310	 RLD: 0.236300	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 46/4000 (1%)	Loss: 0.676199	 BER: 0.223930	 RLD: 0.223910	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 47/4000 (1%)	Loss: 0.673886	 BER: 0.214710	 RLD: 0.214690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 48/4000 (1%)	Loss: 0.671384	 BER: 0.207130	 RLD: 0.207120	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 49/4000 (1%)	Loss: 0.668504	 BER: 0.206910	 RLD: 0.206890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 50/4000 (1%)	Loss: 0.665182	 BER: 0.205990	 RLD: 0.205960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 51/4000 (1%)	Loss: 0.661284	 BER: 0.206080	 RLD: 0.206050	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 52/4000 (1%)	Loss: 0.657100	 BER: 0.210790	 RLD: 0.210740	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 53/4000 (1%)	Loss: 0.652008	 BER: 0.214220	 RLD: 0.214200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 54/4000 (1%)	Loss: 0.646552	 BER: 0.222530	 RLD: 0.222500	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 55/4000 (1%)	Loss: 0.640339	 BER: 0.227760	 RLD: 0.227740	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 56/4000 (1%)	Loss: 0.633405	 BER: 0.232720	 RLD: 0.232690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 57/4000 (1%)	Loss: 0.625266	 BER: 0.233610	 RLD: 0.233600	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 58/4000 (1%)	Loss: 0.615938	 BER: 0.235380	 RLD: 0.235370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 59/4000 (1%)	Loss: 0.606115	 BER: 0.236340	 RLD: 0.236310	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 60/4000 (2%)	Loss: 0.594309	 BER: 0.233890	 RLD: 0.233860	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 61/4000 (2%)	Loss: 0.582967	 BER: 0.233410	 RLD: 0.233390	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 62/4000 (2%)	Loss: 0.569869	 BER: 0.229380	 RLD: 0.229370	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 63/4000 (2%)	Loss: 0.555022	 BER: 0.225340	 RLD: 0.225320	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 64/4000 (2%)	Loss: 0.538955	 BER: 0.218680	 RLD: 0.218660	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 65/4000 (2%)	Loss: 0.523832	 BER: 0.216150	 RLD: 0.216150	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 66/4000 (2%)	Loss: 0.505626	 BER: 0.210410	 RLD: 0.210410	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 67/4000 (2%)	Loss: 0.487737	 BER: 0.204760	 RLD: 0.204740	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 68/4000 (2%)	Loss: 0.469256	 BER: 0.199020	 RLD: 0.199010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 69/4000 (2%)	Loss: 0.451712	 BER: 0.194260	 RLD: 0.194240	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 70/4000 (2%)	Loss: 0.433373	 BER: 0.187780	 RLD: 0.187780	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 71/4000 (2%)	Loss: 0.415225	 BER: 0.179740	 RLD: 0.179710	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 72/4000 (2%)	Loss: 0.395110	 BER: 0.170970	 RLD: 0.170960	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 73/4000 (2%)	Loss: 0.378849	 BER: 0.163580	 RLD: 0.163560	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 74/4000 (2%)	Loss: 0.361488	 BER: 0.153690	 RLD: 0.153670	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 75/4000 (2%)	Loss: 0.344534	 BER: 0.146530	 RLD: 0.146530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 76/4000 (2%)	Loss: 0.324344	 BER: 0.136130	 RLD: 0.136120	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 77/4000 (2%)	Loss: 0.309744	 BER: 0.130200	 RLD: 0.130200	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 78/4000 (2%)	Loss: 0.294378	 BER: 0.122500	 RLD: 0.122470	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 79/4000 (2%)	Loss: 0.280923	 BER: 0.116610	 RLD: 0.116570	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 80/4000 (2%)	Loss: 0.273159	 BER: 0.113810	 RLD: 0.113780	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 81/4000 (2%)	Loss: 0.262990	 BER: 0.109720	 RLD: 0.109720	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 82/4000 (2%)	Loss: 0.251837	 BER: 0.104920	 RLD: 0.104890	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 83/4000 (2%)	Loss: 0.243792	 BER: 0.101860	 RLD: 0.101840	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 84/4000 (2%)	Loss: 0.233132	 BER: 0.097290	 RLD: 0.097250	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 85/4000 (2%)	Loss: 0.227758	 BER: 0.095500	 RLD: 0.095500	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 86/4000 (2%)	Loss: 0.222854	 BER: 0.092310	 RLD: 0.092280	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 87/4000 (2%)	Loss: 0.216210	 BER: 0.090310	 RLD: 0.090300	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 88/4000 (2%)	Loss: 0.214319	 BER: 0.089390	 RLD: 0.089350	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 89/4000 (2%)	Loss: 0.210489	 BER: 0.087390	 RLD: 0.087380	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 90/4000 (2%)	Loss: 0.208849	 BER: 0.086180	 RLD: 0.086170	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 91/4000 (2%)	Loss: 0.206254	 BER: 0.085160	 RLD: 0.085130	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 92/4000 (2%)	Loss: 0.201422	 BER: 0.082270	 RLD: 0.082210	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 93/4000 (2%)	Loss: 0.203404	 BER: 0.084320	 RLD: 0.084270	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 94/4000 (2%)	Loss: 0.200204	 BER: 0.081720	 RLD: 0.081710	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 95/4000 (2%)	Loss: 0.197798	 BER: 0.081210	 RLD: 0.081190	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 96/4000 (2%)	Loss: 0.196550	 BER: 0.080190	 RLD: 0.080160	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 97/4000 (2%)	Loss: 0.191589	 BER: 0.079240	 RLD: 0.079220	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 98/4000 (2%)	Loss: 0.187772	 BER: 0.077500	 RLD: 0.077500	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 99/4000 (2%)	Loss: 0.188505	 BER: 0.077550	 RLD: 0.077530	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 100/4000 (2%)	Loss: 0.184324	 BER: 0.076240	 RLD: 0.076220	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 101/4000 (3%)	Loss: 0.181571	 BER: 0.075140	 RLD: 0.075130	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 102/4000 (3%)	Loss: 0.180698	 BER: 0.074590	 RLD: 0.074580	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 103/4000 (3%)	Loss: 0.180054	 BER: 0.074890	 RLD: 0.074880	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 104/4000 (3%)	Loss: 0.176833	 BER: 0.073270	 RLD: 0.073260	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 105/4000 (3%)	Loss: 0.174509	 BER: 0.073010	 RLD: 0.073010	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 106/4000 (3%)	Loss: 0.174052	 BER: 0.072540	 RLD: 0.072540	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 107/4000 (3%)	Loss: 0.170974	 BER: 0.071000	 RLD: 0.070990	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 108/4000 (3%)	Loss: 0.169882	 BER: 0.069900	 RLD: 0.069900	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 109/4000 (3%)	Loss: 0.167452	 BER: 0.069260	 RLD: 0.069250	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 110/4000 (3%)	Loss: 0.167099	 BER: 0.069710	 RLD: 0.069690	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 111/4000 (3%)	Loss: 0.167849	 BER: 0.069660	 RLD: 0.069640	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 112/4000 (3%)	Loss: 0.165532	 BER: 0.068980	 RLD: 0.068970	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 113/4000 (3%)	Loss: 0.163638	 BER: 0.067810	 RLD: 0.067810	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 114/4000 (3%)	Loss: 0.161782	 BER: 0.067360	 RLD: 0.067350	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 115/4000 (3%)	Loss: 0.161341	 BER: 0.067620	 RLD: 0.067620	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 116/4000 (3%)	Loss: 0.160381	 BER: 0.066230	 RLD: 0.066230	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 117/4000 (3%)	Loss: 0.156262	 BER: 0.063680	 RLD: 0.063660	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 118/4000 (3%)	Loss: 0.156871	 BER: 0.063750	 RLD: 0.063730	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 119/4000 (3%)	Loss: 0.156276	 BER: 0.063990	 RLD: 0.063980	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 120/4000 (3%)	Loss: 0.159279	 BER: 0.066140	 RLD: 0.066130	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 121/4000 (3%)	Loss: 0.153521	 BER: 0.063070	 RLD: 0.063070	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 122/4000 (3%)	Loss: 0.153939	 BER: 0.063690	 RLD: 0.063690	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 123/4000 (3%)	Loss: 0.153069	 BER: 0.063110	 RLD: 0.063090	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 124/4000 (3%)	Loss: 0.150475	 BER: 0.061340	 RLD: 0.061340	 BLER: 1.000000
[INFO: train.py:  138]: [train] Step: 125/4000 (3%)	Loss: 0.150337	 BER: 0.061160	 RLD: 0.061160	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 126/4000 (3%)	Loss: 0.150207	 BER: 0.061020	 RLD: 0.061020	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 127/4000 (3%)	Loss: 0.149432	 BER: 0.061270	 RLD: 0.061260	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 128/4000 (3%)	Loss: 0.143111	 BER: 0.057570	 RLD: 0.057570	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 129/4000 (3%)	Loss: 0.147898	 BER: 0.059330	 RLD: 0.059240	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 130/4000 (3%)	Loss: 0.143222	 BER: 0.058570	 RLD: 0.058560	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 131/4000 (3%)	Loss: 0.143112	 BER: 0.058040	 RLD: 0.058030	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 132/4000 (3%)	Loss: 0.141405	 BER: 0.057610	 RLD: 0.057600	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 133/4000 (3%)	Loss: 0.143375	 BER: 0.057440	 RLD: 0.057440	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 134/4000 (3%)	Loss: 0.140570	 BER: 0.057110	 RLD: 0.057100	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 135/4000 (3%)	Loss: 0.140291	 BER: 0.056860	 RLD: 0.056860	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 136/4000 (3%)	Loss: 0.138007	 BER: 0.055570	 RLD: 0.055550	 BLER: 0.996000
[INFO: train.py:  138]: [train] Step: 137/4000 (3%)	Loss: 0.136614	 BER: 0.055510	 RLD: 0.055500	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 138/4000 (3%)	Loss: 0.136202	 BER: 0.054830	 RLD: 0.054810	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 139/4000 (3%)	Loss: 0.135395	 BER: 0.054760	 RLD: 0.054760	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 140/4000 (4%)	Loss: 0.136362	 BER: 0.055750	 RLD: 0.055750	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 141/4000 (4%)	Loss: 0.132616	 BER: 0.053210	 RLD: 0.053210	 BLER: 0.993000
[INFO: train.py:  138]: [train] Step: 142/4000 (4%)	Loss: 0.135663	 BER: 0.054580	 RLD: 0.054580	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 143/4000 (4%)	Loss: 0.132142	 BER: 0.052730	 RLD: 0.052730	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 144/4000 (4%)	Loss: 0.131398	 BER: 0.052500	 RLD: 0.052490	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 145/4000 (4%)	Loss: 0.130969	 BER: 0.051620	 RLD: 0.051600	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 146/4000 (4%)	Loss: 0.131381	 BER: 0.052130	 RLD: 0.052130	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 147/4000 (4%)	Loss: 0.129366	 BER: 0.050870	 RLD: 0.050870	 BLER: 0.998000
[INFO: train.py:  138]: [train] Step: 148/4000 (4%)	Loss: 0.128873	 BER: 0.050910	 RLD: 0.050900	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 149/4000 (4%)	Loss: 0.128105	 BER: 0.050760	 RLD: 0.050760	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 150/4000 (4%)	Loss: 0.126413	 BER: 0.050030	 RLD: 0.050030	 BLER: 0.993000
[INFO: train.py:  138]: [train] Step: 151/4000 (4%)	Loss: 0.124716	 BER: 0.050340	 RLD: 0.050330	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 152/4000 (4%)	Loss: 0.125774	 BER: 0.049840	 RLD: 0.049830	 BLER: 0.994000
[INFO: train.py:  138]: [train] Step: 153/4000 (4%)	Loss: 0.125337	 BER: 0.049480	 RLD: 0.049480	 BLER: 0.992000
[INFO: train.py:  138]: [train] Step: 154/4000 (4%)	Loss: 0.124917	 BER: 0.048670	 RLD: 0.048660	 BLER: 0.993000
[INFO: train.py:  138]: [train] Step: 155/4000 (4%)	Loss: 0.124214	 BER: 0.048460	 RLD: 0.048450	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 156/4000 (4%)	Loss: 0.122813	 BER: 0.048010	 RLD: 0.048010	 BLER: 0.991000
[INFO: train.py:  138]: [train] Step: 157/4000 (4%)	Loss: 0.123561	 BER: 0.049080	 RLD: 0.049080	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 158/4000 (4%)	Loss: 0.123537	 BER: 0.048360	 RLD: 0.048360	 BLER: 0.993000
[INFO: train.py:  138]: [train] Step: 159/4000 (4%)	Loss: 0.125018	 BER: 0.049300	 RLD: 0.049290	 BLER: 0.999000
[INFO: train.py:  138]: [train] Step: 160/4000 (4%)	Loss: 0.121945	 BER: 0.048420	 RLD: 0.048410	 BLER: 0.997000
[INFO: train.py:  138]: [train] Step: 161/4000 (4%)	Loss: 0.121912	 BER: 0.047360	 RLD: 0.047360	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 162/4000 (4%)	Loss: 0.120450	 BER: 0.047080	 RLD: 0.047080	 BLER: 0.993000
[INFO: train.py:  138]: [train] Step: 163/4000 (4%)	Loss: 0.118705	 BER: 0.047200	 RLD: 0.047200	 BLER: 0.993000
[INFO: train.py:  138]: [train] Step: 164/4000 (4%)	Loss: 0.117571	 BER: 0.046010	 RLD: 0.046000	 BLER: 0.989000
[INFO: train.py:  138]: [train] Step: 165/4000 (4%)	Loss: 0.121690	 BER: 0.047320	 RLD: 0.047310	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 166/4000 (4%)	Loss: 0.119671	 BER: 0.047150	 RLD: 0.047140	 BLER: 0.993000
[INFO: train.py:  138]: [train] Step: 167/4000 (4%)	Loss: 0.120285	 BER: 0.047740	 RLD: 0.047740	 BLER: 0.991000
[INFO: train.py:  138]: [train] Step: 168/4000 (4%)	Loss: 0.120979	 BER: 0.047440	 RLD: 0.047440	 BLER: 0.990000
[INFO: train.py:  138]: [train] Step: 169/4000 (4%)	Loss: 0.118121	 BER: 0.046030	 RLD: 0.046030	 BLER: 0.993000
[INFO: train.py:  138]: [train] Step: 170/4000 (4%)	Loss: 0.116938	 BER: 0.045430	 RLD: 0.045420	 BLER: 0.992000
[INFO: train.py:  138]: [train] Step: 171/4000 (4%)	Loss: 0.116644	 BER: 0.045200	 RLD: 0.045190	 BLER: 0.990000
[INFO: train.py:  138]: [train] Step: 172/4000 (4%)	Loss: 0.117261	 BER: 0.045690	 RLD: 0.045690	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 173/4000 (4%)	Loss: 0.116678	 BER: 0.045010	 RLD: 0.045010	 BLER: 0.990000
[INFO: train.py:  138]: [train] Step: 174/4000 (4%)	Loss: 0.115895	 BER: 0.044320	 RLD: 0.044320	 BLER: 0.985000
[INFO: train.py:  138]: [train] Step: 175/4000 (4%)	Loss: 0.116960	 BER: 0.045440	 RLD: 0.045440	 BLER: 0.995000
[INFO: train.py:  138]: [train] Step: 176/4000 (4%)	Loss: 0.115016	 BER: 0.045370	 RLD: 0.045370	 BLER: 0.987000
[INFO: train.py:  138]: [train] Step: 177/4000 (4%)	Loss: 0.113605	 BER: 0.043650	 RLD: 0.043640	 BLER: 0.995000
